0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,Gesture
6.9,7.15,3.25,3.525,9.825,17.675,6.025,12.125,410.0,435.0,195.0,245.0,589.0,1007.0,368.0,865.0,18.0,17.0,15.0,19.0,15.0,15.0,17.0,17.0,-0.4771891683703212,-0.19318714918369087,-0.20666171027288902,-0.22567290988071817,-0.21129155655537774,-0.15999379208269907,-0.26552048344538126,-0.18513318767652465,-0.4789636719078163,-0.3976204092520843,-0.4785278597270049,-0.5098538770097722,-0.6355493638881616,-0.28011548966604477,0.1695743528434815,0.010829353278293421,-0.07149356428033003,0.012668859296199628,0.01569393455390488,-0.17213105293223854,-0.18365443832137945,0.06199973255512781,0.215496282445773,-0.218582870453523,-0.18474289531980567,-0.17209474535475278,-0.0018712828267074969,-0.3055487839885294,-0.6455329601509988,-0.1128843220487014,-0.2912673748375294,-0.3724356445225478,2
5.675,8.05,3.575,3.925,12.525,16.65,5.6,10.325,354.0,474.0,210.0,215.0,796.0,985.0,335.0,641.0,12.0,16.0,15.0,13.0,17.0,17.0,18.0,14.0,-0.2426705991135669,-0.2492446761522989,-0.043879172300944715,-0.27415444136386685,-0.10917050041071642,-0.18501104184892916,-0.07436683603785689,-0.0979170251214962,-0.27700117813846326,-0.28280092698961296,-0.36434858405183457,-0.18655140631525605,-0.06304608693097492,-0.5948427808685792,-0.09273694054015874,-0.31087402772056555,-0.5536490386704973,-0.28768504796709043,-0.15079431611455343,-0.07868762839228637,-0.4745104046168678,-0.5011042551190137,-0.22495635873442507,-0.1707754345828695,-0.19411247970278558,-0.3207831965488967,0.09205513201874395,-0.22913247266038878,-0.5704460877979709,-0.43745043730648847,-0.4454897976512091,-0.12489923015685007,2
5.375,8.625,3.85,4.0,11.925,13.3,4.325,10.1,351.0,537.0,250.0,242.0,785.0,789.0,290.0,573.0,16.0,18.0,17.0,18.0,20.0,15.0,18.0,13.0,-0.4418902319428112,-0.29243025207065515,-0.12263761545271641,-0.11698089149074786,-0.6740307056190603,-0.5202327168879678,-0.40803465475999606,-0.21433258914105607,-0.3733527950417158,-0.2117770768708179,-0.15070216747410398,-0.2651485807358869,-0.36178911460073904,-0.148989641561844,-0.228965756251051,-0.3391866641531994,-0.6842240538048233,-0.3204745907032656,-0.18870259694159977,-0.014714744402827029,-0.36035437027672523,-0.26179864916119433,-0.3894185367958499,-0.23860164966596237,-0.5918898259064599,-0.2567658834633533,-0.03874551852192471,-0.11601126188094313,-0.04824778927320211,-0.1898301458960472,-0.016556182855337172,0.057284836938984986,2
5.0,7.375,3.05,3.425,13.275,17.025,4.1,8.3,326.0,421.0,169.0,231.0,936.0,990.0,243.0,491.0,21.0,16.0,16.0,22.0,22.0,17.0,15.0,14.0,-0.6101285974827078,-0.4972913744648421,-0.31863982882739794,-0.17012255235657986,-0.20431608955870606,-0.4603504858109902,-0.1697990015368052,-0.4211260559468055,-0.19185756824591838,-0.06946126163468958,-0.18347938153012758,-0.14119450044702916,-0.5470246665304362,0.17211633154641573,0.1671351434830329,0.03468544091610039,-0.6046855324401359,-0.09580577252171403,-0.016022287746392604,-0.07381811467410725,-0.1240468232271971,-0.43087556604838345,-0.0158803109556387,-0.008830486815978738,-0.34792995845686137,-0.5214444601148194,-0.1451911071423979,-0.26199283117407207,-0.36980327184605366,-0.07961741662650754,0.07740071457197288,-0.22130633383038276,2
4.275,5.675,3.55,3.4,11.875,18.9,5.1,9.95,243.0,313.0,185.0,198.0,838.0,1244.0,307.0,582.0,9.0,13.0,11.0,15.0,22.0,17.0,15.0,19.0,-0.14258349527683414,-0.2631333552717027,-0.21345246967208487,-0.2038917279134414,-0.03978438836251023,-0.24846935196271583,-0.21282616502262214,-0.10861557662722514,-0.4222290760025814,-0.5112996263115195,-0.5810287904250179,-0.37911244305974534,-0.47793770987580525,-0.43565021381238533,-0.20212044756421962,-0.3327040850097176,-0.7506392955825678,-0.3658721609101823,-0.12449895846926158,0.009114724231185803,-0.5376485422210157,-0.4182889271998096,-0.05438876525281782,-0.18373252695078754,-0.5468075789133069,-0.27963665675130506,0.14772382103771411,-0.046248968833929226,-0.14920945193532972,0.16925943142114422,-0.20722182761060148,-0.3128881472589832,2
5.15,8.575,4.25,3.6,13.075,13.8,3.7,9.9,320.0,607.0,263.0,206.0,902.0,935.0,212.0,650.0,15.0,23.0,19.0,16.0,20.0,21.0,12.0,20.0,-0.28482388193051417,0.09826110191644052,-0.09042986921339731,-0.21164355795605333,-0.5483917188797273,-0.37028079217096316,-0.34979426767364824,-0.21698859834553144,-0.5999182586422342,-0.5485330441443222,-0.4127128924759558,-0.24916147399277008,-0.23949838512144261,-0.0020770039388187745,-0.26126224159281003,-0.23914891103375513,-0.5228771000265425,-0.06676157782945312,-0.013987587294562256,-0.23277915213545644,-0.29993306120817986,-0.05269140505938747,-0.004265187285166942,-0.11750024778616015,-0.014189553930432175,0.13108874090217867,-0.06290945937321281,0.04917912478991964,-0.26760182391068676,-0.12002501811290464,-0.039238555471704774,-0.18041953236857494,2
5.875,8.8,2.525,3.35,9.575,14.125,4.675,11.7,389.0,623.0,152.0,238.0,556.0,1023.0,332.0,729.0,18.0,18.0,14.0,19.0,19.0,19.0,22.0,14.0,-0.518996719712179,-0.1659303845985716,0.22221235283911794,0.01753588210659387,-0.7638038183814151,-0.5802655097127736,-0.6277170333677994,-0.35259448812744043,-0.3270057460926419,-0.20012847051296964,-0.2843841346444247,-0.08798104675225613,-0.5335055996794844,-0.2506320183445932,-0.0646208196960198,-0.20960641545138384,-0.3005948544872329,-0.20814681704327617,-0.3040559193883969,-0.27854219354097015,-0.5989043627066535,-0.29734711096603944,-0.3040148529176008,-0.3910581352966747,-0.5686684146466453,-0.06847447760771999,-0.01173490555039755,-0.22748708163606268,-0.34101327623469646,-0.1801580829956982,-0.010099959910639661,-0.20605428312135807,2
6.1,7.625,3.4,4.275,8.15,14.4,5.275,8.625,424.0,514.0,201.0,246.0,451.0,926.0,296.0,456.0,21.0,17.0,14.0,12.0,16.0,17.0,14.0,10.0,-0.48058536510605715,-0.005031955157715394,-0.052407376621085244,-0.2550912056931186,-0.4233188397885028,-0.08287487777638664,-0.1946591510785317,-0.12697538544025416,-0.24079967749490375,-0.20529036969570316,-0.26816833919813665,-0.2149946854978962,-0.09953339261994316,-0.29802680101257534,-0.11606368958716351,-0.20157468758403121,-0.07243691399040718,-0.027746473616687424,-0.1027561741484735,-0.07249172338115606,-0.40611787361128404,-0.370981754684264,-0.29759478980868354,-0.39372127735609513,-0.23226148963646906,-0.43124396034648,-0.24896219130628616,-0.45490895821853095,-0.08370497584793272,0.23621922629479905,-0.08006302344851134,-0.1111451171223274,2
11.1,19.875,6.575,5.125,15.575,26.425,5.85,9.75,785.0,1243.0,436.0,337.0,960.0,1671.0,308.0,621.0,20.0,18.0,18.0,19.0,18.0,17.0,18.0,14.0,-0.4349995719404796,-0.14724608055650196,-0.10654789446847875,0.16669479910296367,-0.3234118095738126,-0.07118399086985953,-0.44159059706926784,-0.3131640728978601,-0.4370514992655595,-0.16304422440339245,0.059804865189417536,-0.2547276699360557,-0.5705367575469328,-0.8653330494757462,-0.4963616828331555,-0.683233175696825,-0.08299863019204493,-0.3606277975854314,0.20214360401611592,-0.2519320185268683,-0.4294633477850618,-0.6436154688807956,-0.21690417411634835,-0.46117534038713015,-0.14435436497928697,-0.42162640040810767,-0.11358239971598479,-0.4090604656547001,-0.20709431385055083,0.0727256955744623,-0.16931093816806259,0.03298501111876034,2
13.325,22.45,7.725,5.85,21.475,29.925,6.775,10.525,915.0,1400.0,485.0,331.0,1479.0,1948.0,439.0,697.0,20.0,14.0,19.0,14.0,21.0,18.0,18.0,20.0,-0.3495484758373279,-0.2027715523473377,-0.11399853078970022,-0.20339192180052584,-0.19444218843236913,-0.19685693440891625,0.027928858018322535,-0.13813033094655489,-0.517605149533726,-0.36324535230083627,-0.11045951823004325,-0.04040387514534504,-0.220729801679571,-0.4137076663064954,-0.1678983247722042,-0.4687757579549523,-0.5482474052591859,-0.2772632374331776,-0.2380026968496202,-0.29504087802934925,-0.5743712896848047,-0.32230444807707803,-0.32740377329840914,-0.24839200661862323,-0.37226090150993435,-0.07863783843973145,-0.1137836448120339,-0.058760816575751405,-0.3868917677516544,-0.10189600886729328,-0.3370560009212491,-0.13216914772537125,2
17.575,22.25,7.775,4.55,16.125,23.075,6.15,11.25,1177.0,1388.0,510.0,292.0,1046.0,1415.0,428.0,682.0,20.0,15.0,23.0,15.0,15.0,18.0,19.0,15.0,-0.47755871788158527,-0.19708225141609131,-0.3084360055901606,-0.4903831267896279,-0.4272383880150646,-0.17629810803397958,-0.02730958892190299,-0.016384424003662027,-0.4468302333440747,-0.17135790028581896,-0.32586509943601744,-0.1695570052365062,-0.23176802461260876,-0.09338630153732269,-0.3139748892457271,-0.42693738795267405,-0.42020341462260674,-0.10816963334136667,-0.060107788079580844,-0.06310257344659399,-0.3305057481423623,0.15306750641535857,-0.38442544297618586,-0.5582761875039117,-0.31781528799464004,-0.11023485377021364,-0.12142462177136447,-0.3282887950803168,-0.36018677925928455,-0.040617596899780235,-0.16456672037729492,-0.17376473457342792,2
16.075,20.175,6.175,5.0,15.975,16.625,6.15,12.375,873.0,1220.0,420.0,284.0,1006.0,1025.0,380.0,843.0,15.0,15.0,19.0,13.0,17.0,17.0,12.0,19.0,-0.2795444165879309,-0.266130617217326,-0.20306704609991855,-0.4229835731980845,-0.4077863743530326,-0.37970817709470606,-0.25103135395142795,-0.1462921620806634,-0.6898258080871683,-0.7791286156554915,-0.48573089887020826,-0.560022270284363,-0.15758436228437697,-0.4066712313480352,-0.11740599827458936,-0.26046798623638534,-0.3336381512720293,-0.0275410485688118,0.08117736597706934,0.02956554061495896,-0.3994085875180415,-0.07185572187538337,-0.03367296064461083,-0.16242585947729196,-0.3256674386754912,-0.16699665579383358,-0.11673688822266211,-0.143802493215784,-0.6417875149595162,-0.33075881581632255,-0.30067946708148413,-0.3789039157109739,2
10.5,15.2,5.625,5.275,13.6,20.225,4.45,12.125,604.0,980.0,371.0,316.0,901.0,1330.0,297.0,755.0,18.0,22.0,19.0,14.0,25.0,17.0,17.0,16.0,-0.3490957138055345,-0.1707253949963814,-0.018433780305598797,-0.19595624802526543,-0.1771743541644081,-0.19767146338659394,-0.23395449529485102,-0.02327079602291634,-0.3938660416232836,-0.4844962819026928,-0.31166114472648865,-0.49648369366368167,-0.19249524203856602,-0.4921816895349252,-0.05904896377940902,-0.4754493103787167,-0.5908079281779909,-0.1800462059873031,-0.09668805874307557,0.055732686212130615,-0.4139342720494191,0.03462108037092283,0.0510778757532506,-0.13675354693958316,-0.5152816952246139,-0.13571553831405228,0.2632625105542414,0.11571550788519566,-0.6518499433754387,-0.36589375728303536,-0.5980819893967005,-0.4805786814988508,2
7.35,24.425,6.525,4.175,12.925,20.1,4.2,8.275,494.0,1661.0,412.0,228.0,878.0,1288.0,265.0,460.0,20.0,17.0,15.0,12.0,20.0,17.0,12.0,19.0,-0.24652936212459245,0.08749502671793172,-0.04431769108663614,-0.03062028519177288,-0.3188826800380421,-0.05976444710942731,-0.19653212389824815,-0.2450224995296288,-0.42949593095443794,-0.21951972132834352,-0.19062746497552926,-0.4290334940007065,-0.16987510091702138,-0.0861689843781964,-0.3291800953791879,-0.4136189474742439,-0.8561940364783298,-0.4154850074963156,-0.13944923158977166,0.09201690789492101,-0.347712242199861,-0.14156027246646374,-0.3769137184380805,-0.019194834285033237,-0.20911895105129286,0.20511389451240422,-0.06898835719308771,-0.107305889863467,-0.3983672963481168,-0.4997880857171179,-0.5557054373060951,-0.23188966727756508,2
7.8,36.825,6.725,5.5,15.7,19.325,4.125,5.375,470.0,2571.0,409.0,343.0,1065.0,1159.0,257.0,368.0,12.0,19.0,13.0,17.0,16.0,13.0,17.0,16.0,-0.234725356795467,-0.127095638121299,-0.18741703926461084,-0.18125498384321004,-0.4489682189889438,-0.47843096215870035,-0.1779462830293358,-0.19540009317533014,-0.3291823510033659,-0.3844140678650422,-0.11014817695387591,-0.21751195663481462,-0.5851294515314087,-0.6005562677807792,-0.5944403837348929,-0.4867984707887206,-0.5750931571493056,-0.39128551210626294,-0.28186313573912,-0.032121444822527684,-0.22512480554156095,-0.4186501691142285,-0.1906662163934322,-0.26630800829139123,-0.19644074415740342,-0.30471327239427565,-0.10847611798838516,-0.4443679887881419,-0.31969404065469137,-0.08498446229515805,-0.13406309364765823,-0.2491328487232578,2
13.0,37.775,8.45,5.95,15.35,26.5,5.775,8.9,831.0,2740.0,515.0,358.0,1033.0,1627.0,352.0,629.0,17.0,23.0,17.0,15.0,20.0,16.0,17.0,23.0,-0.2501429565965334,-0.15396095416600444,0.09217819923446106,-0.07298768600869207,-0.5682944060661735,-0.030269334040060405,0.010725256002969542,-0.11450702076852705,-0.30394740656833896,-0.4693393189023388,-0.26789580109863104,-0.3620968273389015,-0.17830202967852857,-0.46405481160172196,-0.22722075388243615,-0.2722272931511762,-0.5530302100626676,-0.3464358880919937,-0.26659151143868814,-0.17185918968682454,-0.43568730612150147,-0.5322221761610575,-0.2833552294991831,-0.32440507824067105,-0.2589261755183477,-0.34505721913698933,-0.21174507620413668,-0.05950561663286988,-0.27287986008515114,0.46066495185282624,0.07679629257954006,-0.4282371057422987,2
8.8,25.775,8.1,5.675,14.0,20.0,4.325,8.7,565.0,1732.0,564.0,327.0,958.0,1222.0,281.0,578.0,17.0,17.0,19.0,16.0,19.0,15.0,20.0,17.0,-0.29241762167379065,0.14214734852033897,-0.0010766908028925987,-0.1565524951417039,-0.3894464100347669,-0.16918897048183593,-0.2898967742075258,-0.19550166475425645,-0.5002258526657919,-0.3786871396838362,-0.34355469323603066,-0.2736806527090292,-0.16185978955660427,-0.4665956771082777,-0.12803911466954945,-0.4698646246732669,-0.7827414694250115,-0.6101929545764601,-0.32132056859823455,-0.21823176344883685,-0.30335058570416756,-0.18912627871148732,0.12685362315005955,-0.10834546402705347,-0.4470613640940669,-0.31844446914664537,-0.12034331169806227,-0.08819246605596874,-0.3568191497900852,-0.035913544698766384,-0.030736216745092453,-0.2757715257976447,2
8.05,17.05,6.075,5.15,14.225,18.95,3.625,7.1,508.0,1079.0,392.0,294.0,888.0,1349.0,232.0,415.0,21.0,18.0,17.0,16.0,18.0,22.0,18.0,18.0,-0.3837715456528768,-0.16344151120816128,-0.3316627803434773,-0.11702584457913082,-0.3590003014239502,-0.0045691063278004256,-0.2121175617235884,-0.266860081184713,-0.3949429445234993,-0.07397090905671636,-0.09265618354368976,-0.22199096059535198,0.015776618594350818,-0.22118886706746552,0.03409843889968074,-0.3178924646837315,-0.43145012314206205,-0.5142181648628126,-0.1677692238667409,-0.19672073564832218,-0.41845910877631914,-0.13729571752523304,-0.3703993998439767,-0.1952977200509659,-0.4631956748563899,-0.4604483050793094,-0.40656025042617283,-0.052120216954455914,-0.15854529419928154,-0.010376403741733832,-0.02034661492831379,-0.30059114783264657,2
3.45,9.85,3.275,3.375,8.75,13.325,2.35,4.25,238.0,625.0,199.0,221.0,624.0,952.0,153.0,261.0,16.0,16.0,10.0,20.0,20.0,19.0,18.0,15.0,-0.5415596267761134,-0.34585394719487844,-0.3120867147469814,0.21701324176785916,-0.5383069679785857,-0.36919696365836147,-0.4741760501305469,-0.4247647609917574,-0.2562830305456658,-0.13969010693910225,-0.12279616646335177,-0.32055628610381137,-0.5163771725483866,-0.0733374103835586,0.04511313087160741,-0.09986972909956139,-0.5799430301447901,-0.0699486774887182,0.06497277163483593,0.12179502812721994,-0.8003780048425194,-0.3215731805824764,-0.11843768480512695,0.02993205240797012,-0.48342846746940027,-0.11160080813352037,-0.000977329340430796,-0.011986724634855896,-0.3124849525769319,-0.14782081122694107,-0.038835004806485496,-0.06548874014422702,2
5.075,14.35,4.625,4.725,10.975,16.0,4.15,6.45,322.0,959.0,287.0,299.0,738.0,1042.0,238.0,399.0,17.0,18.0,14.0,19.0,19.0,20.0,14.0,18.0,-0.08814740923108592,-0.14281696485818918,-0.26405385203668386,-0.007473995513810125,-0.6114118319762107,-0.24240576836582303,-0.028700531834730224,-0.21055606194874404,-0.19525734828633778,-0.32908126889439626,-0.1177683241503393,-0.3108684966511176,-0.5769922834543195,-0.45001006455238873,-0.1617197558835309,-0.2688110846074499,-0.49751702422836774,-0.31344569381669346,-0.5755255873536063,-0.15496963825586216,-0.45760953408742355,-0.39374905839176033,-0.36086352780800857,-0.36743261929420273,-0.3276244495976206,-0.05333555774802178,-0.2376576214029471,-0.3684466995783969,-0.298571503503817,-0.21559832599047607,-0.11038742515031635,-0.26234780640135497,2
5.9,10.8,4.875,4.025,13.95,15.475,3.45,8.175,372.0,625.0,293.0,251.0,909.0,920.0,187.0,487.0,18.0,14.0,14.0,13.0,18.0,15.0,15.0,14.0,-0.24212843188995298,0.011628255773306442,-0.09856252256223998,-0.1508522385210987,-0.2181138128452808,0.010720385679422812,0.1979263676625833,0.001679538781052179,-0.5038627387660677,-0.32586452247468656,-0.2717733059255896,-0.22054924327819744,-0.38440662039032236,-0.34064045361976203,-0.11238970933372332,-0.03794694950649096,-0.34357609739007944,-0.20433593519247167,-0.23011041238501206,-0.0886300732679403,-0.05131558618078153,-0.34594589418262917,-0.24316009132617777,-0.033875469596641526,-0.2246337738127274,-0.197007360778681,-0.27140101658047766,-0.249507138742164,-0.44822179367521386,-0.2621662367350959,-0.28974897949989187,-0.343401534922994,2
4.65,13.05,4.75,3.1,9.5,13.825,3.8,5.375,287.0,739.0,284.0,192.0,621.0,766.0,262.0,325.0,18.0,17.0,15.0,13.0,16.0,14.0,18.0,21.0,-0.23247311089417816,-0.1396724436707517,-0.0014089439705255692,0.0345275449723187,-0.11222972070623666,-0.2502005622308401,-0.14399128825477264,-0.2636890658800453,-0.3477142217582234,-0.4323254085614117,-0.3716498503626597,-0.264340195735731,-0.32586762822697224,-0.11709806774271535,-0.29883742227514637,-0.1590265634540607,-0.6314595123832943,-0.48137811922793167,-0.24582269440037952,-0.42670960798492147,-0.3231698579710515,-0.4957130850542363,-0.48812105504918174,-0.33283526234303595,-0.4764863541179137,-0.28510347410428627,-0.2117217658644767,-0.12336989404086411,-0.36768543712119256,-0.22378918763578529,-0.33818701107189636,-0.17909221655931362,2
8.275,12.625,3.9,3.2,13.25,14.35,3.975,6.075,582.0,829.0,240.0,188.0,982.0,882.0,285.0,387.0,24.0,17.0,17.0,14.0,27.0,15.0,21.0,20.0,-0.3768350719543145,0.06977842862855892,-0.2591346868921426,-0.22081977906943193,-0.36807744671277565,-0.07671063416556682,-0.16370656532019565,-0.4339217648771849,-0.3085437933855748,-0.26544457331577104,-0.09424108634874874,-0.12056050990447116,-0.33493739579572906,-0.4031292689479032,-0.24119429482837076,-0.3387225735313831,-0.7628712374973726,-0.17415383771466197,-0.06184908364445085,-0.14932629846183545,-0.43705653676246986,-0.3189998546532192,-0.4842993662021756,-0.1861074092939631,-0.4172553268875848,-0.0363199235182378,-0.14161146686874368,-0.26505916425217285,-0.45685238092989827,-0.35629193780123136,0.10626373696192942,0.05666631138217801,2
3.85,11.4,3.725,3.2,11.3,14.6,3.325,4.05,237.0,705.0,219.0,180.0,778.0,1001.0,238.0,270.0,14.0,17.0,19.0,16.0,17.0,20.0,18.0,16.0,-0.31159828409010176,-0.12983691885726167,-0.17349397445298975,-0.19130053007794404,-0.3204246395030701,-0.15542226484285207,-0.2041301580288596,-0.2902282684916051,-0.12894848257021232,0.22871272726831404,-0.19605626209439322,-0.1785353091313148,-0.3598618558546889,-0.37280700844824993,-0.47048222307092513,-0.3220598772568964,-0.655767462104221,-0.3464615736874979,-0.4036408129177422,-0.13423952920614507,-0.5137086114448842,-0.19683927672221063,-0.1964792287524195,-0.037237684477849226,-0.48969909509455234,-0.06406914209131938,-0.2379054655856824,-0.11468867539401742,-0.36113989565412613,-0.26813139651905926,-0.07200639810581663,0.15356122396001448,2
4.6,4.525,2.825,2.85,8.225,9.875,2.2,6.475,315.0,306.0,139.0,165.0,506.0,597.0,135.0,437.0,17.0,17.0,11.0,16.0,17.0,15.0,18.0,19.0,-0.5719749121796766,-0.4925018903231148,-0.43099173545081226,-0.09279477374918704,-0.23973389180070057,-0.1443363558369697,0.0942890930696229,-0.1967037905031383,0.012013475425558553,-0.20021790147594107,-0.13736518250787938,-0.27364923031920707,-0.374351539092967,-0.4101841805222508,-0.3801810500534188,-0.45711511944616223,-0.3653048403656972,-0.18975897065503666,0.1429897681925556,-0.11133624823711316,-0.4420339490575383,-0.40565759263011986,-0.29531068219196843,-0.4545035210979816,-0.45627264331867246,-0.1080389007286569,-0.2561308443642654,-0.36484824809788824,-0.419282077586959,0.324523305206182,-0.03753822033887782,-0.1351954471465607,2
7.825,13.2,3.85,4.925,13.0,19.95,3.2,11.8,545.0,928.0,211.0,299.0,754.0,1138.0,194.0,815.0,24.0,21.0,18.0,17.0,17.0,21.0,16.0,21.0,-0.6353832541577227,-0.3977477584484328,-0.2430550357168968,-0.04557117189064359,-0.7149828416754536,-0.5846384217490795,-0.15184828021761282,-0.23080738946771673,0.08740194487650568,-0.42277354021470526,0.20579227272582384,-0.3707966058547067,-0.39175311225753323,-0.03729178572734989,-0.3205136594900082,-0.3301725098983683,-0.380943827681711,-0.3439200474012974,-0.37985910634318704,-0.1384143343645411,-0.31973721114805037,-0.3709682237337636,-0.2307877618769843,-0.34017094878926424,-0.5753366621392506,-0.3438667752405198,-0.5617167984107267,-0.4302776583879498,-0.3890326091081982,0.16506210050837247,-0.19505768449583924,-0.3963006864857311,2
9.125,16.025,4.1,3.7,15.4,19.3,3.425,7.15,586.0,912.0,261.0,183.0,1040.0,1216.0,222.0,439.0,16.0,15.0,18.0,13.0,19.0,14.0,15.0,16.0,-0.5506710140363,-0.7237337515559708,-0.453238673499946,-0.5136752182213296,-0.31216545285525943,-0.20721584510487018,-0.4804074404917014,-0.2281841224968825,-0.22638486513485961,-0.16080584364026743,-0.21254925607652395,-0.22682792748421615,0.02206607012846553,-0.2452216907240983,-0.21464288976029214,-0.3907569095170273,-0.5489909511568323,-0.26179336451991836,-0.153741445870358,0.10609348888266056,-0.5974890321120674,-0.4759312578374449,-0.31553062692625294,-0.2536038653677707,-0.435201324240374,-0.49184905014362074,-0.3027146767447488,-0.015329065853092948,-0.3640512800723336,-0.1664524483204498,-0.13391753703417358,-0.20388770340153056,2
8.15,13.575,3.45,3.025,10.525,18.825,4.375,8.825,506.0,813.0,218.0,199.0,653.0,1095.0,278.0,552.0,14.0,14.0,16.0,16.0,23.0,17.0,21.0,15.0,-0.27283422605616237,-0.5021718517866356,-0.15928132084559843,-0.189984111698952,-0.583907540461317,-0.4610868809202837,-0.4361104761449056,-0.3752596523792586,-0.1851041183500211,-0.0569952013581115,0.09090368100722179,0.007429604705099953,-0.38954736818349434,-0.2737460150337534,-0.3443995684377305,-0.33543774210670757,-0.5450959543848304,-0.33448770023758523,-0.10514186953035518,0.04098885827524396,-0.577832321800213,-0.31727322818862297,-0.6625554655501991,-0.506097624771476,-0.6286727636792058,-0.5089248458576737,-0.49753707958894827,-0.2743082842855985,-0.2429528534176902,-0.27958760406216965,-0.18379456705958427,-0.3861315063313343,2
9.475,15.9,4.625,5.1,12.95,18.8,3.775,8.3,511.0,1022.0,261.0,328.0,932.0,1267.0,223.0,500.0,16.0,20.0,14.0,17.0,21.0,18.0,15.0,20.0,-0.324400760944792,-0.3950155966442362,0.015646652403403065,-0.08639719931785055,-0.46151759608456117,-0.336611805964956,-0.030500937224840537,-0.20553237245648914,-0.12374559287416516,-0.5424002446502371,-0.11513573799691723,-0.428834757201857,-0.4039724841357945,-0.38333178738087476,-0.2919169182198143,-0.40364731826007527,-0.5717522907016338,-0.5161371252671803,-0.2682207047587644,-0.2906863954732837,-0.34571601842457067,0.00043724549493604625,-0.11471931724015529,-0.4423293568988564,-0.3968704803232796,-0.27915126946322916,-0.35340663583538384,-0.32443208810361207,-0.3129347148031631,-0.12584661366346864,-0.2712041561595698,0.05574626729779534,2
6.025,12.375,3.225,4.375,10.1,11.55,2.4,5.675,411.0,756.0,203.0,271.0,667.0,769.0,154.0,353.0,15.0,13.0,13.0,11.0,17.0,17.0,13.0,16.0,-0.5855176348176396,-0.2571656248804778,0.24996825407305692,-0.12853375110581466,-0.39715459020402066,-0.39068680560892416,-0.4530884667424691,-0.2437409336835578,-0.2931901308886335,-0.3651588501789104,-0.1810227611883707,-0.42610754524877276,-0.47139515199582727,-0.2230504532016411,-0.4004244220787046,-0.2553161584278131,-0.5215308713266364,-0.29694549949289856,-0.42190382438126733,-0.07679706969581304,-0.41719883017032705,-0.07500179237044045,-0.28294914239184416,-0.4037632259004391,-0.48883005961194503,-0.13009730250577217,0.14625960217002776,0.06766465186113055,-0.38168590345589615,-0.2292778425378019,-0.3622155868711599,-0.1278914178501318,2
4.2,11.025,3.275,4.8,10.525,12.75,3.275,4.55,250.0,735.0,206.0,318.0,761.0,852.0,218.0,307.0,13.0,17.0,16.0,17.0,24.0,20.0,18.0,11.0,-0.17494168672073296,-0.2533442384944343,0.008252983532376548,-0.29862982702978086,-0.31164730662743756,-0.07526334542188488,-0.2551736639419796,-0.20397363705689628,-0.391395977672845,-0.10835280851972781,-0.10733554115743787,-0.2744481885968723,-0.6731966379930368,-0.8179414711483696,-0.632742586132814,-0.6565460836994523,-0.6850154712597564,-0.37578606142969256,-0.32710003266064475,-0.06600841055624536,-0.5437495056990855,-0.13501470464235815,-0.2537021832298819,-0.04290396656647499,-0.332395138860713,-0.39074365724002663,-0.09206338981726021,-0.506829865075788,-0.3472182169583284,-0.2044536375534486,-0.07709208857271489,-0.2318039211757305,2
6.025,13.8,4.025,4.825,11.95,21.275,4.225,9.075,335.0,887.0,247.0,307.0,799.0,1441.0,249.0,604.0,11.0,17.0,16.0,17.0,17.0,17.0,17.0,18.0,-0.042331544786342705,0.039360212500948635,0.008794586787545633,-0.2671248971155421,-0.7216223146308725,-0.6192640368608601,-0.5812897943481111,-0.4773683082149351,-0.2800206939210839,-0.13754210167298359,0.046856671199457606,-0.20343311470614772,-0.4082393204174174,-0.32582375835590166,-0.3662551173744312,-0.4453496395293946,-0.3988108086274666,-0.2980849966414393,-0.1033661312627678,-0.37241393535726164,-0.6278309033278705,-0.22144313734154156,-0.0900930456091319,-0.29156805456750995,-0.2841132683143947,-0.15236347938087783,-0.12651078896741233,-0.44981464303204294,-0.48889243251195985,-0.37337845776010437,-0.2360298499827652,-0.32551553009649525,2
7.825,14.3,4.4,3.9,14.1,17.525,2.8,6.325,501.0,871.0,260.0,212.0,900.0,1152.0,182.0,358.0,16.0,16.0,13.0,18.0,18.0,16.0,15.0,15.0,-0.24151324031453839,0.1605751424829861,-0.043977941385595846,-0.46772121905616015,-0.37856038295344385,-0.2771994861094175,-0.4155279587377154,-0.44047752473398566,-0.18740601187429137,-0.29766853136013577,-0.009167577252496199,-0.15292746397060483,-0.05036118339156233,-0.307226929152656,-0.22212026731423856,-0.18661623817346176,-0.5865617376683488,-0.23995053680464903,-0.2821957082746856,-0.2655278610774586,-0.5979304242133657,-0.22541751522321776,-0.35862919008258526,-0.39195163103669184,-0.6779924635180966,-0.477768618663688,-0.45128059223084965,-0.3977772150186509,-0.23053899954121157,-0.32387455424345046,-0.08032892390629887,-0.24386653902907146,2
