0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,Gesture
5.425,2.15,2.275,2.725,12.575,23.15,5.475,8.6,359.0,115.0,103.0,180.0,725.0,1537.0,326.0,579.0,20.0,13.0,9.0,18.0,18.0,19.0,15.0,23.0,-0.4133708562132429,-0.09291212656500648,0.13700055234296235,0.0833756311500491,-0.07395604350962201,-0.16362532962349988,-0.333419727497572,-0.03097519148496577,0.10681182749966887,-0.20691237043886251,-0.3770832845001185,0.06240244715443027,-0.4634018833267211,-0.21479558404964733,-0.00924154718225717,-0.21872541570623608,-0.2644178155489898,-0.23997922649637285,-0.19067896191603403,-0.36654430233962043,-0.4118071288299367,-0.1656245489177274,-0.209712049560901,-0.16220346909139444,-0.5308076840186281,-0.4197009299323327,-0.3504058936969632,-0.17049958770352233,-0.20956410450802251,0.21685584552893236,-0.24365780076448182,-0.20964340178367688,3
7.425,2.325,2.3,2.5,16.9,29.45,5.9,7.825,498.0,149.0,136.0,175.0,1123.0,1929.0,385.0,484.0,16.0,15.0,14.0,16.0,19.0,19.0,19.0,15.0,-0.5352360167991181,-0.401813864355157,-0.24830396994814502,-0.25338345348172137,-0.3198161591311002,-0.1121849212833105,-0.17528241235774372,-0.26662018667205606,-0.25874204533117384,-0.1253804294556713,0.04905973607814427,-0.22563903766203766,-0.2537721498329959,0.033140512088514255,-0.053658292842819665,-0.277839418254046,-0.6459588299410386,-0.6108348686856798,-0.3635218604061704,-0.24826515509649424,-0.38989313871062775,-0.32415071342384993,-0.04882330128994195,-0.2701155237969613,-0.6288471219856413,-0.5827707501546135,-0.2747046191045842,-0.2723188925080207,-0.27766103305439677,-0.2535224698133023,0.12298281603093504,-0.07035772280721184,3
7.225,2.1,2.525,2.75,13.7,23.5,5.325,9.9,467.0,129.0,155.0,175.0,851.0,1540.0,363.0,681.0,16.0,16.0,17.0,19.0,16.0,20.0,14.0,21.0,-0.3433594151410277,-0.21447604766229,0.20378790959496748,0.003803501751000004,-0.13506570277941293,-0.23187981674091748,-0.20164983787919694,-0.22308575309438133,-0.30327847497611504,-0.19362757501299535,-0.05952007684258244,-0.12327789645193553,-0.3074356229644268,-0.009031468053648286,-0.2166143359708482,-0.35299510617784075,-0.3534661657435476,-0.3644223255895838,-0.09721169610817645,-0.34322486593433577,-0.30994686213752526,-0.11326254469358063,0.3521162029219289,-0.11650357085421452,-0.580099607104718,-0.4846123232709286,-0.16457673816609847,-0.05463818192445144,-0.48324712724207075,-0.27808660360783166,-0.05063726229076195,-0.066091874470489,3
5.6,1.65,1.925,2.975,18.125,31.075,5.1,9.875,361.0,95.0,97.0,203.0,1182.0,2086.0,339.0,597.0,18.0,8.0,8.0,15.0,15.0,19.0,20.0,17.0,-0.16580961077659112,-0.014729114591232887,-0.06650649249487756,-0.14907333195132233,-0.09517644404750145,0.0278379647635018,-0.10621804331419478,-0.14954139547992298,-0.06125773795847595,-0.19653523204909482,-0.26922748931893836,-0.07638493678758806,-0.599749727555858,-0.4592386997877033,-0.2720039597386959,-0.17147347019980785,-0.3682814945650331,-0.2272000603429993,-0.2780107237586059,-0.2724333027293971,-0.5783837280206068,-0.35072446324657974,-0.21058199010564013,-0.23451187013877686,-0.6479488365947825,-0.32016345980374994,0.0098683560580103,0.10044177179040346,-0.14551245014829847,-0.029386322843092574,-0.2746669507058982,-0.03272229531235579,3
6.9,2.45,3.35,3.525,17.25,22.375,6.5,9.525,397.0,138.0,175.0,185.0,1141.0,1224.0,394.0,506.0,13.0,13.0,13.0,8.0,20.0,16.0,15.0,17.0,-0.2038957305088555,-0.29787723022832513,-0.2614045260119358,-0.13768631599820463,-0.03984307100446907,0.01540028297112945,-0.1254035241250876,-0.4777448702547509,-0.13384132544169813,-0.05195645478917897,-0.17571217570907624,-0.4927663999436276,0.06044017549829365,-0.14419288698914032,0.03698862861716996,-0.6923167481004422,-0.4588343251673692,-0.31468643570878124,0.0364403195182318,-0.28817847621390397,-0.15384719332962266,-0.05177293653609337,-0.0739601341786014,-0.27775327563177005,-0.2825252968137297,0.014917178453770507,-0.09078234573966464,-0.37924100790608184,-0.07395973647096703,-0.2823910512669226,-0.19322939359913066,-0.08645895957296622,3
4.7,1.75,2.075,2.925,14.4,21.325,5.45,10.125,284.0,97.0,128.0,184.0,955.0,1286.0,334.0,647.0,18.0,12.0,12.0,21.0,25.0,17.0,17.0,19.0,-0.28909043694365777,-0.015766671334745234,-0.3000469221858362,-0.05555137005400343,-0.393447371022208,-0.24699559706245616,0.09147126608679153,-0.12021447551070277,-0.40343514446757084,-0.2659812257416964,0.0667622811327003,-0.12275577270728107,-0.29017046929240387,0.10283345026922046,0.03683555052037902,-0.2604832312899995,-0.4230320676545702,-0.18402984254613283,-0.15570246391801199,-0.5103086644632566,-0.2899456095830165,-0.10028399151973051,-0.08952706872252156,-0.2355946530343329,-0.30510277653783086,0.025993526096434565,0.028475674322848653,-0.261394109026673,-0.49483618471354407,-0.23564164081978717,-0.3783242729358536,-0.056721173169727995,3
5.175,1.975,2.125,2.7,11.925,24.225,4.9,8.175,348.0,114.0,114.0,174.0,790.0,1366.0,284.0,552.0,19.0,12.0,12.0,14.0,14.0,13.0,10.0,13.0,-0.5358029674425527,-0.19639448001276308,-0.0977944282373718,-0.2955916081271391,-0.1818988529164662,0.12288213807699098,-0.09802657432696343,-0.3781076126300551,-0.12399440872626113,0.13354374930890694,-0.12483686462783601,-0.5849107665088542,-0.28430023391892667,0.16459076714942011,-0.15045869128499398,-0.279222825708533,-0.429377557161273,-0.23876772936874419,-0.265961591556635,-0.21595493474304045,-0.2898857404616101,-0.13541915777473332,-0.29350015667201756,-0.4550182997937643,-0.2732077078913689,0.004910677891561379,-0.2927351107200897,-0.44815367524308425,-0.6565064499564544,-0.31448259975045817,-0.4692966646467037,-0.4423003506105365,3
4.025,2.5,2.975,3.175,13.825,22.925,4.95,8.2,247.0,150.0,143.0,183.0,956.0,1413.0,252.0,500.0,18.0,11.0,13.0,18.0,24.0,16.0,15.0,19.0,-0.24878525505726146,-0.025592064103345094,-0.08621005896321646,-0.2439911568001931,-0.16406791358993672,0.15485059154190126,-0.277419646522268,-0.23983878394708602,-0.05183002712022921,0.11613281539329787,-0.24428993390896997,-0.3740184374652509,-0.21473703988431392,0.13107931551758897,-0.12775824197656624,-0.32838040876257024,-0.39788826878672406,-0.07567351545936277,-0.2077017284412408,-0.18098198950773167,-0.1619641002233586,-0.03279473058990371,-0.21227824798589737,-0.009948476758569092,0.2070625216817365,-0.43429487361002705,0.21165854384511956,-0.37094321787344314,-0.17848755152893192,0.012042527352409073,-0.27897525681418034,-0.13450164909509585,3
4.525,1.725,2.2,2.725,11.95,25.975,4.4,8.25,315.0,98.0,121.0,175.0,765.0,1640.0,253.0,587.0,20.0,11.0,13.0,17.0,17.0,18.0,14.0,22.0,-0.36154619403174215,0.09594579411724165,-0.09826782919523085,-0.3170079799685937,-0.22431012906936323,-0.17599987341776874,-0.266796659831893,0.12911157164827483,-0.4235129995736533,-0.3457444123992911,-0.45942559889936374,-0.20011326240759364,-0.40458893559161235,-0.3009032404984055,-0.2838064374731313,-0.02439055771796827,-0.4270203530592111,-0.31295166255343826,-0.1664049694521979,-0.35635877863349336,-0.43042587839901714,-0.45808501511963773,-0.12842583940577473,-0.23586544975265164,-0.49744372789092056,-0.6153660837231577,-0.22339345801122518,-0.1392645773611837,-0.49581249688321455,-0.04945269024245561,0.07539982164913521,-0.12457778936792595,3
5.975,2.525,2.825,3.0,14.775,26.225,5.15,8.025,384.0,138.0,151.0,167.0,988.0,1654.0,284.0,493.0,15.0,14.0,14.0,14.0,21.0,16.0,12.0,15.0,-0.2141345679203852,-0.18779923430554177,-0.3018697619034189,0.10257709280448507,-0.2700625646512316,-0.5304348443808063,-0.35172073477159616,-0.3298073621911169,-0.2575794115339637,-0.6539547204571543,-0.3781910857807677,-0.4048132592718778,-0.21015058484172885,-0.4601001310506327,-0.31317619303838956,-0.08734984727986131,-0.629425636537835,-0.2821633996836486,-0.17751015329581052,-0.22061560334779054,-0.32982199591068817,-0.21359856584166664,-0.021664658791452615,-0.2009011782577198,-0.21153146852063978,-0.3240692380654497,-0.25756921897911794,-0.10807764907935366,-0.295593362646991,-0.055871894927145706,-0.07485848519691236,-0.08739741953814571,3
5.725,1.925,2.55,3.175,12.2,25.5,5.65,7.675,340.0,114.0,159.0,196.0,796.0,1716.0,381.0,490.0,16.0,16.0,21.0,20.0,19.0,19.0,22.0,16.0,0.002660682482829566,-0.02807567496838339,-0.3382307936309338,0.043442544224290815,-0.38981511260094986,-0.2580233005881942,-0.2182963052272941,-0.2946265487091679,-0.425306989243379,-0.4705042001903273,-0.34916226465563843,-0.49731058083984553,-0.595734285098052,-0.407211757146768,-0.5244653946391509,-0.4925479429980113,-0.5754729173395913,-0.14679507124863939,-0.28559717442232097,-0.3804069481316736,-0.547651054891625,-0.21374083255615686,-0.3210567345400289,-0.15584241040945357,-0.7259550117005267,-0.4188444210667485,-0.5131031864048605,-0.3693489400964596,-0.5692124391441858,-0.3861449147924546,-0.29249388168493284,-0.3656318594234799,3
6.075,1.6,2.05,2.45,10.95,24.75,4.775,10.25,368.0,105.0,114.0,143.0,709.0,1737.0,337.0,634.0,14.0,12.0,11.0,16.0,23.0,23.0,22.0,14.0,-0.07928169477880853,-0.10279742016556628,-0.025396092728010505,0.024489575481586617,-0.4010792980216127,-0.10276967294462881,-0.17930346766690997,-0.03790432658605016,-0.1442337229814137,-0.16590093979888826,-0.3935804547818212,0.08444244378810184,-0.2852480319029373,-0.25375804171076605,0.07156171324655496,-0.10001945385148385,-0.38887975062715235,-0.24366325353418344,0.05804785151699638,-0.12146701699542636,-0.7006171232047367,-0.28783096574167916,0.003806407370516176,0.006578277974782506,-0.7306163461027292,-0.3713394661231884,-0.1584582202195216,-0.0008027553356777478,-0.2273926947013299,-0.0862063088112247,-0.20182367288838385,-0.12654880623147663,3
5.425,1.75,2.05,2.625,14.025,23.725,4.175,10.05,339.0,94.0,103.0,162.0,931.0,1445.0,280.0,671.0,18.0,6.0,11.0,13.0,18.0,15.0,17.0,19.0,-0.23818686214051213,0.03564756202366923,0.07705984631138275,0.1383898774425607,-0.2539083910686238,-0.21258441861004101,-0.2855184050802443,0.04279433478338324,0.11125071674547309,-0.28610572281369967,-0.1491768658659406,-0.08612119341635374,-0.27721115449203154,-0.521282559613451,-0.058317308789373294,-0.29129071535866324,-0.5032234112869535,-0.26787903135835356,-0.13006890319192027,0.13635166113571864,-0.344963621739461,-0.41311501860124333,-0.13248442980856928,-0.17782187282410375,-0.7513863108319228,-0.48636297007923457,-0.301807890178081,0.021388089839510675,-0.5791900024143188,-0.10936952456317119,-0.13515824497745896,-0.0575028650167155,3
5.8,2.1,2.075,2.675,13.6,23.9,4.95,7.95,358.0,105.0,117.0,176.0,915.0,1502.0,285.0,499.0,13.0,11.0,12.0,16.0,19.0,17.0,15.0,15.0,-0.1963002093056112,-0.28331479874502885,-0.28036962143440974,-0.1027753190130523,0.018927315921595307,-0.1455500153445795,0.002276887065495961,-0.41929316124825583,-0.1855903978808127,-0.33719453369832847,-0.10465918702994359,-0.34039949479920606,-0.5849658602818683,-0.3239143640429711,-0.14453054580358535,-0.19696971166741,-0.6015455639668226,-0.3012447065146391,-0.18178666761035916,-0.332046325513193,-0.3145923277580128,-0.4228814886419418,-0.16083193964384962,-0.5863490362336262,-0.33650012849667027,-0.29797585646330205,0.010264868855947502,-0.351241291340516,-0.29612775189170254,-0.14022198459386345,0.15605566900991932,0.1396989849938013,3
5.675,2.05,2.425,4.1,15.725,24.65,5.8,9.975,336.0,108.0,154.0,251.0,1045.0,1607.0,385.0,509.0,13.0,11.0,13.0,17.0,18.0,18.0,16.0,10.0,-0.25244740333489596,-0.12776675917988037,-0.041853441013151436,-0.020274330807032722,-0.16229193073946643,0.039673253949699144,-0.2487428506985888,-0.07766259304065204,-0.298079116483854,-0.0023942782798615893,-0.14862371999679252,0.023521171346807097,-0.5280195752950986,-0.217092715009991,-0.0960914760331259,-0.2893783291047719,-0.46177891559426004,-0.19850853614395542,0.05850471873743729,-0.3148247711057574,-0.371771300893728,-0.39687454365896924,-0.13884321816369344,-0.5509216453580377,-0.5014383020785371,-0.3495837995672678,-0.0914838826593008,-0.41734866718784586,0.03724860347613618,-0.4338230038591246,-0.058220344365095454,-0.43098882875780686,3
4.975,2.175,2.55,3.05,13.45,26.075,4.975,9.5,327.0,123.0,139.0,164.0,870.0,1772.0,337.0,541.0,16.0,14.0,16.0,12.0,19.0,19.0,18.0,16.0,-0.4952042485495088,-0.18843955956836678,0.015739196057064805,0.05452950240490522,-0.26476462064741,-0.6865190029325529,-0.22395936598257138,-0.3747189229815889,-0.38000302038432016,-0.6238776376427044,-0.2324305206525577,-0.2850629683564153,-0.69156358792569,-0.7559177491071636,-0.40306636932449,-0.27305004660327925,-0.42516352681964137,-0.40929055594686065,0.09250549956973858,-0.1571481212082154,-0.7313733262886176,-0.5682862965650182,-0.23397531097044838,-0.07100155721609029,-0.701695738505894,-0.6103196005432848,-0.3807767408542327,-0.16414423065849232,-0.21939655970143648,-0.3132827837002914,-0.07405383967551478,-0.3477976042118927,3
5.875,2.05,2.45,2.775,9.725,18.75,3.775,6.4,399.0,117.0,118.0,129.0,613.0,1181.0,203.0,387.0,20.0,13.0,11.0,11.0,17.0,17.0,14.0,14.0,-0.32462570230707405,-0.19319553065036293,0.10154224792644548,-0.02407312094317182,-0.3479062458820531,-0.12636308257863677,-0.4194003104771109,-0.3830689079483669,-0.2631565354595418,-0.2625571438744279,-0.435981406528842,-0.30204247967617776,-0.4493433077929201,-0.5450386164416121,-0.39913738200736754,-0.15639134687689335,-0.37440229990852336,-0.19956696191718248,0.06256436122834118,-0.25243726437344827,-0.24688057797872215,-0.17804253262705183,0.15784523709049386,-0.1225393061704692,-0.4628282892591879,-0.5206053367078064,-0.5388418360430246,-0.26497051778331865,-0.028796823433160684,-0.17640852153881492,0.023614491444725577,-0.26000217482721943,3
5.25,1.7,2.075,3.125,12.15,24.5,4.9,5.725,379.0,97.0,126.0,195.0,791.0,1656.0,328.0,315.0,20.0,17.0,15.0,17.0,19.0,15.0,21.0,14.0,-0.6802993843867466,-0.4249363523795402,-0.24418914242308914,-0.06054245936452495,-0.11437202068448396,-0.14326319365702087,-0.3665286197449406,-0.045026324430354765,-0.3051703270355311,-0.10763058040550808,-0.14029966158662344,-0.19179537396311083,-0.27075675392043325,-0.008273260470961611,-0.02246094163437076,-0.243351051380898,-0.3448373380218828,-0.10946824821251779,-0.09564343493291784,-0.06361207730013743,-0.43588975921740214,-0.10888517532579584,0.13052767083202024,-0.0862914558871433,-0.5856154922585722,-0.1860603251861855,-0.2236198304655676,-0.24890697406700682,-0.09248398718024976,-0.1084804918308295,0.030515023425897715,0.0732154888662564,3
5.95,2.2,2.925,3.05,13.675,21.5,5.7,7.7,391.0,137.0,196.0,193.0,930.0,1499.0,401.0,443.0,14.0,12.0,14.0,17.0,21.0,18.0,22.0,15.0,-0.39781025537683123,-0.25651550860150474,-0.15966525285742578,-0.19100021343701823,-0.31045017825919935,-0.1687209240134575,-0.07227617233660906,-0.19795064886063335,-0.5753227031588147,-0.3062799640603761,-0.18565519706782224,-0.3094864483791458,-0.31180591219608855,-0.1877012861440309,-0.06104409049684069,-0.3097714544549446,-0.9117865484170317,-0.8245273673637474,-0.5197373120541314,-0.1928997832644385,-0.784976520996088,-0.5061726997599311,-0.13230220358348224,-0.012467642807039655,-0.838092245439367,-0.3461358492105746,-0.1602626312226386,-0.20979794642154947,-0.41091197173633387,-0.3396592567006785,-0.2388930109864696,0.04684502600100284,3
6.075,2.45,2.725,3.425,9.975,24.575,6.025,8.575,387.0,127.0,148.0,184.0,639.0,1460.0,370.0,531.0,17.0,11.0,11.0,15.0,18.0,14.0,14.0,16.0,-0.35513836208791033,-0.3338102283798803,-0.27643165461046937,-0.1323789170260995,-0.08457023551838976,-0.0910258328982887,-0.11124290400785379,-0.5016613619037197,-0.0846138851964085,0.036714131294863825,-0.03658360168893119,-0.47139903489961776,0.04981794295286251,-0.357465814558175,-0.0365337412284029,-0.13555069628264085,-0.7188025679186107,-0.8076966296516523,-0.350898665537208,-0.31780789541070514,-0.294895558919224,-0.4958709568684982,-0.2668457941277119,-0.14416549458534925,-0.26162868660357874,-0.14448547126092753,-0.2022755561883345,-0.30609591936795433,-0.361429148369207,-0.0850330870074575,0.045205457504689954,-0.1568808494673257,3
6.025,2.45,2.425,3.425,9.025,25.95,5.8,8.35,364.0,129.0,134.0,179.0,516.0,1414.0,295.0,454.0,17.0,13.0,13.0,10.0,14.0,15.0,11.0,15.0,-0.28120898426813395,-0.19774381784088196,0.007260079518787429,-0.1863548526833918,-0.10222985041331038,-0.21931409403635324,-0.21077493115577753,-0.36569056639197295,-0.13594378314137803,-0.2515015191492149,-0.35537707536171126,-0.3583164542039661,-0.07858584363077731,-0.4174500009011495,-0.20968431304614307,-0.4358541898104536,-0.256131004395157,-0.48110766518230896,-0.0399046304720908,-0.30679853738744833,0.10031430130443422,-0.792726276963972,0.10371861680951722,-0.45043173843030926,-0.09071808488968837,-0.23917994867662484,-0.3577850691801548,-0.2505096789747209,-0.039171844624279584,0.12890930627696137,-0.024849061003878688,-0.2559960396554198,3
4.975,2.325,2.65,3.075,10.575,19.55,5.0,8.575,274.0,123.0,135.0,174.0,658.0,1197.0,281.0,545.0,12.0,11.0,9.0,13.0,17.0,15.0,13.0,18.0,-0.21060164688648267,-0.028208411217687083,0.046980774416320335,-0.01893414880067477,-0.04593613541935336,-0.07183083765898841,-0.18348362183585198,-0.1745515036965517,-0.07375768032564692,-0.14582920916196168,-0.12077013325696025,-0.08948701173084729,-0.1138391514677699,-0.07383418685233104,-0.1473518405089333,-0.23668451039457788,-0.3799069770381986,-0.415578816144406,-0.11919204735716524,-0.08500446308311622,-0.3720019588753809,-0.25403049423497814,-0.30468632238170723,-0.29991955752148564,-0.006037253242505119,-0.30972561638536555,-0.03226644989660939,-0.3119493300884213,-0.375639108889284,-0.1623241823988472,-0.2590497087583162,-0.15478611821830895,3
5.7,1.95,2.55,2.675,13.5,27.675,5.425,8.475,337.0,85.0,118.0,167.0,1002.0,1911.0,331.0,600.0,18.0,11.0,11.0,9.0,21.0,21.0,17.0,21.0,-0.2977639898117136,0.02748488152678685,-0.19433516169926945,-0.2618913736334141,0.001064263533599729,-0.1970705703780758,-0.46309692790710316,-0.26295596128019066,0.01277862289744441,-0.24281941576135802,-0.2305268644061337,-0.17800508667512321,-0.24900664527198757,-0.09007475559941895,-0.5033916357837198,-0.2775672122127229,-0.6959700306884576,-0.30150462187773025,0.07073814570075239,-0.12811372794644874,-0.6438749850453241,-0.43898259186291755,-0.3307650621912115,-0.3467469507624423,-0.5631515096896728,-0.29581973588219623,-0.5040733984581055,-0.5506401152839847,-0.5263007320555759,-0.28319802852657816,-0.09889929429614239,-0.23013436321707653,3
6.15,1.625,2.1,2.5,12.95,29.975,4.9,7.725,396.0,92.0,115.0,147.0,891.0,2083.0,254.0,443.0,12.0,14.0,10.0,14.0,16.0,18.0,16.0,17.0,-0.39977146465496954,-0.10248448579551672,-0.3239415382594376,-0.29364676657533595,-0.31801034746006235,-0.2516640249802845,-0.3653304255826754,-0.23512606246821954,-0.3113689661146408,-0.48836546942815146,-0.1726033842011214,-0.28982175121368775,-0.48285366547986924,-0.4447408155228701,-0.26566871339115594,-0.18046660762008893,-0.43548692765522085,-0.2528622246409617,0.06401434746794063,-0.10855084029221647,-0.507939110120537,-0.25006275222937857,0.06425206722266298,-0.1096189073562244,-0.07647431073658716,-0.18864501161969519,-0.10297169099177743,-0.011953582366106654,-0.11434336979222554,-0.32512016200410004,-0.16398998200298698,-0.24515636991587225,3
7.475,1.675,1.925,2.55,13.825,22.2,4.9,9.8,478.0,103.0,110.0,155.0,964.0,1294.0,280.0,571.0,18.0,14.0,17.0,14.0,22.0,14.0,18.0,17.0,-0.17412367387340588,-0.08841455637537587,0.1835803379238954,-0.05758816446762674,-0.36227653027643514,-0.24825960430313518,-0.18271388275794864,-0.37431103746172795,-0.2558494629215744,-0.3779599384737821,0.006778250990274553,-0.09120449601102666,-0.5021586592205604,-0.38735364438757636,-0.14260832466507042,-0.06977901872293228,-0.5994954291357432,-0.3950910315506595,-0.40796824069538795,-0.32496144436532726,-0.17822511616306713,-0.30198513454480974,-0.23324298868606383,-0.07060101502577214,-0.1279735282432836,-0.3588793825474663,0.09972993524445849,-0.014205914045922407,-0.23911459729102866,-0.7563070002368845,-0.21502605211602782,-0.5772269431334678,3
6.375,1.8,2.125,2.45,14.075,22.675,4.975,6.3,409.0,112.0,127.0,163.0,918.0,1344.0,311.0,378.0,18.0,11.0,17.0,20.0,18.0,14.0,16.0,19.0,-0.3644981344894133,-0.10985002431023431,0.09348004312729018,-0.04186039565117769,-0.5338601043228149,-0.05842532442192085,0.23313183696974069,-0.0005143414180759963,-0.5092395248965482,-0.09534175230463193,0.08571786580500149,-0.09983954520081399,-0.5310843239756564,-0.31586221217571464,-0.25500657591208553,-0.29698524749909166,-0.37389800589751143,-0.21231737683865742,-0.21610648259185666,-0.2750604998982375,-0.2365857147358049,-0.356625484403469,-0.18865947353787782,-0.3095260459348248,-0.37695533935535713,-0.553380223664861,-0.31381372291868515,-0.22467551624087445,-0.339548873970657,-0.26992007165852305,-0.33421030330321855,-0.2927775761532082,3
5.05,1.8,1.9,2.675,19.4,32.1,4.625,8.375,332.0,96.0,99.0,177.0,1167.0,2002.0,309.0,561.0,15.0,9.0,11.0,17.0,19.0,13.0,20.0,20.0,-0.45106911261614735,-0.10579274516265912,-0.024884303408203152,-0.24014386798416865,-0.3550047121827176,-0.10631482463919875,0.08290090293198425,-0.2472277017103873,-0.26420060562939585,-0.09154788117385307,-0.09390177945987112,-0.2914330346655695,-0.2687923286402858,-0.08601720126728302,-0.359672823408055,-0.12538537198683453,-0.7588341268143008,-0.7100503261232275,-0.7014210207376089,-0.5634206564595818,-0.5770033572499297,-0.49720290315695936,-0.5857778672165996,-0.2997287503989697,-0.52175349114829,-0.23535083909202728,-0.22407105554398438,-0.16381059363665781,-0.3135922049154586,-0.15696365739745208,-0.04908495219901745,-0.20350807178320915,3
5.85,1.525,2.2,3.15,14.075,24.725,5.775,10.375,403.0,82.0,108.0,206.0,867.0,1604.0,339.0,691.0,16.0,9.0,10.0,16.0,20.0,20.0,13.0,21.0,-0.50625725217509,0.08526558250974141,-0.3128907981867585,-0.38252866778094236,-0.03447278550567879,-0.07307521290250504,-0.12492791932006184,-0.11747941117255603,0.13471139102116383,-0.36429866588720977,0.01448637715656557,-0.28662420682334583,-0.3405563639818099,-0.35435290828567034,-0.09169175641974327,-0.22730642777987825,-0.6904003476923504,-0.6325046839868471,-0.5997438277763755,-0.33743971740872186,-0.528302858074082,-0.5090752331402701,-0.35422847780859334,-0.14488904324826424,-0.5468818869868832,-0.6247002577601934,-0.33236921658868734,-0.34362741205634173,-0.44020569225869166,-0.21828803819965123,-0.28922843713149954,-0.46787120296070916,3
8.75,1.95,2.35,3.15,12.875,25.125,6.6,9.4,607.0,112.0,128.0,186.0,860.0,1562.0,402.0,628.0,20.0,13.0,13.0,9.0,17.0,17.0,15.0,15.0,-0.5409426142407244,-0.09395267239848576,-0.23176506225126955,-0.23481362183407348,-0.14575438800488433,-0.14803975357679813,-0.36612839229307953,-0.013975739719307835,-0.3903352159249064,-0.5920844390933713,-0.45689325521629687,-0.34462217610357615,-0.3463995302430526,-0.4340264854443356,-0.2566502890186612,-0.48905998382082233,-0.5901719260283589,-0.5720824192051793,-0.2967119075822545,-0.4458837536155624,-0.3881563383816392,-0.43133048112144107,-0.35185558852267057,-0.38699674583510046,-0.5873121489852083,-0.5483257022118219,-0.5109628852397324,-0.5255139706772107,-0.49681441269091564,-0.20155999840769354,-0.3826788430257771,-0.5113949571928642,3
6.075,1.875,2.5,3.225,9.25,21.65,5.775,7.125,362.0,108.0,137.0,201.0,590.0,1334.0,344.0,455.0,16.0,14.0,15.0,16.0,18.0,14.0,18.0,20.0,-0.18534636123691722,0.05111794553326861,0.09678949031237538,0.021335286045725824,-0.10791314601552966,-0.28312305654300624,-0.45929516004833465,-0.0696109768853184,-0.34851922445311045,-0.4248917708450533,-0.4089451464199594,-0.130529870632642,-0.4004044737610651,-0.23601766619963152,-0.24936305391110047,-0.24361985167984007,-0.24144370806863988,-0.1210450515235269,-0.06604230817931703,-0.135327528638259,-0.31671651332449346,-0.11580904160627045,-0.08532987038258559,-0.3250741873697564,-0.4647697421923053,-0.20924025292889673,-0.35597048589249397,-0.31738018920013206,-0.2769797226431582,-0.18332808655120034,-0.10068671905212447,0.07844970900745768,3
5.975,1.65,2.0,2.475,14.55,21.625,5.375,7.2,400.0,97.0,118.0,155.0,997.0,1471.0,351.0,460.0,23.0,11.0,16.0,17.0,20.0,20.0,15.0,17.0,-0.5251905138040189,0.0035454526364283247,-0.14210953604973453,-0.30161238665941476,-0.15698446094074575,-0.020074394965585673,-0.10832164625312199,-0.22412482455384228,-0.3122426605061512,0.04568849599850722,-0.07218227019825756,-0.0914576693499348,-0.347666534246408,0.13243588413080096,-0.03324229691336854,-0.08520850019148239,-0.5248115322271585,-0.29256146505897557,-0.4999298620933002,-0.12554373447141606,-0.7284954589866003,-0.494526888245683,-0.4495132465262043,-0.021019854638927873,-0.5768113747431672,-0.19220311010072685,-0.1321133988514127,-0.07886429386574846,-0.3755814914127127,-0.057704668351971106,-0.1760333247077124,-0.17999143981247998,3
6.875,1.5,1.85,2.675,10.15,17.4,3.6,7.45,419.0,75.0,95.0,170.0,637.0,1027.0,216.0,440.0,17.0,9.0,10.0,14.0,14.0,14.0,15.0,15.0,-0.3545833805190858,-0.11176200314286927,0.18255147816810235,-0.12498803235141386,0.08852797374434919,-0.12318048251349434,-0.005444848216727872,-0.32155545870623653,-0.15328566877498734,0.040684342258060426,-0.21509339451325274,-0.3034535915754892,-0.46362323915951686,-0.12733460325290097,-0.1484485561493403,-0.14091224377018993,-0.32401759451314555,-0.23986639781630745,-0.32791185109653087,0.070967871835871,-0.34558523126007096,-0.22934598141107077,-0.3885953142666471,-0.07624884602167448,-0.4679113712608072,-0.03924989536680521,0.3204724879310353,0.055777580213364465,-0.3755898266685262,-0.39449759109254334,-0.2953281636190833,-0.2105866938802944,3
7.675,1.725,1.9,2.825,11.525,18.025,3.95,9.125,487.0,99.0,114.0,173.0,810.0,1236.0,263.0,577.0,19.0,11.0,12.0,15.0,19.0,24.0,19.0,19.0,-0.5793532764215579,-0.3679473470631155,0.022080816567914597,-0.09452368968943729,-0.2528502905942622,-0.09576013170256419,-0.35183418959111445,-0.38302677595089507,-0.18817047262047754,-0.31947188899706574,-0.13103789733298668,-0.5068196516329614,-0.4010028028561845,-0.2591553544883122,-0.2707172202383848,-0.3025845582064638,-0.5836646923023969,-0.31259822572902746,-0.21000298948021776,-0.19384916879723074,-0.538535594477316,-0.05991251136378969,-0.028478345879145914,-0.23575732861524049,-0.514576097626074,-0.17200919227944442,-0.38849976169466754,-0.4976719322448902,-0.4076320719204239,-0.3036367754375202,-0.06510097226033197,-0.13963419758290455,3
