0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,Gesture
13.3,18.625,4.2,4.25,10.8,18.95,3.025,8.875,884.0,1235.0,268.0,206.0,755.0,1216.0,180.0,576.0,19.0,18.0,18.0,12.0,22.0,18.0,13.0,17.0,-0.2571649267430213,-0.3578447207012604,-0.4273978567418783,-0.14931748309186446,-0.43657031592408724,-0.04081582786460612,-0.39757333674108536,-0.30251243064548744,-0.276988888041035,-0.06373551988843947,0.023793961196135353,-0.14812401533834124,0.2073528094773503,-0.3422722641005509,0.0634331442605421,-0.47940626434748995,-0.8303105593114689,-0.5397886562716743,-0.43621406480804803,-0.12693087127931837,-0.5758349714081947,-0.39023830473119847,-0.13877181244895262,-0.20140130144612967,-0.29249795958991487,0.0761284872616706,-0.0656524880915226,-0.5182742746754326,-0.3687888808466648,0.017380264855517705,-0.08043892938283106,-0.12039791677506208,2
12.475,14.5,5.425,4.8,11.375,12.775,2.625,9.7,901.0,726.0,346.0,281.0,769.0,731.0,159.0,621.0,19.0,16.0,16.0,11.0,19.0,15.0,17.0,21.0,-0.23861165045250982,-0.19006305814709826,-0.11341813730160523,-0.09884023792601837,0.03924585846037588,0.013240486934359683,-0.2805498981985987,-0.2925135782640625,-0.3542382387312911,-0.308252267606249,0.027504404671681634,-0.14398681624331952,-0.059376247975862426,-0.3454518821751581,-0.29444161748653985,-0.32045963529219434,-0.45141283654613773,0.08092828814764899,-0.022311129202827917,-0.1370311986811702,-0.010925508353712947,-0.28575270246049367,-0.18620232693258015,0.06400845218404444,-0.22421079913040565,0.0026395107978292314,-0.18749945367725088,-0.10143591824182117,-0.3179118257400937,-0.04727510574472623,0.07247212400139574,0.019583829327369223,2
11.85,18.325,5.2,4.925,13.325,21.95,3.75,9.925,780.0,1164.0,342.0,251.0,793.0,1455.0,249.0,645.0,19.0,20.0,15.0,12.0,19.0,18.0,19.0,17.0,-0.1438524796625598,-0.246354335993876,-0.1129509683436281,-0.1713405621448006,-0.23583521708298516,-0.2117520979951257,-0.00675128446501322,-0.22768226362624047,-0.33759461941369523,-0.07283721531194198,-0.20477385671119847,-0.22162362766331126,-0.12368171663529498,-0.3412390433803374,-0.3462537172156898,-0.21869379996806515,-0.40754073945253394,-0.31630053348930537,-0.2289006299260871,-0.2415592026148088,-0.5150256058688826,-0.274270074634029,-0.2865154738341921,-0.20717869357873872,-0.5586404723837639,-0.20519250616770401,-0.23779749106992504,-0.2151267053304186,-0.4430035214512952,-0.3588404457732346,-0.3118521006850632,-0.24523214372018892,2
16.4,17.85,6.025,5.425,16.125,21.15,3.95,11.75,1165.0,1120.0,391.0,344.0,1008.0,1256.0,279.0,787.0,19.0,19.0,19.0,18.0,16.0,19.0,24.0,23.0,-0.49042976836080376,-0.3546084413144956,-0.3748019032658614,-0.40174238882411034,-0.3432959278812404,-0.35146579913251635,-0.2520274032841527,0.004575474105775599,-0.3547756139677768,0.07418481243631012,-0.0015260301185551035,-0.01013023803706012,-0.42566838055771833,-0.2947557003296567,-0.4338794761662071,-0.14958772891037667,-0.4138321500901186,-0.2934050236278318,-0.27002007464713224,-0.5321043087005028,-0.2147254411443171,-0.19518242327574525,-0.16235525634560083,-0.31817747773492244,-0.6486524064049236,-0.2554658407078327,-0.4920620706607227,-0.2781952556564493,-0.409954400084891,-0.001816918817971057,-0.3011733903056465,-0.3893487979489047,2
16.95,16.85,5.875,5.275,13.125,22.0,3.575,9.975,1233.0,1034.0,357.0,315.0,846.0,1361.0,226.0,637.0,18.0,16.0,14.0,13.0,16.0,17.0,16.0,15.0,-0.6158242787661626,-0.19210109023196315,-0.0736031124568046,0.021851689612275238,-0.46345263678413867,-0.4844842203824332,-0.5070704692735998,-0.027969412183090507,-0.39571864333599804,-0.2905600238295649,-0.25311856820596695,0.0561518880108991,-0.5389582702160272,-0.5341208028074149,-0.5579061968386532,-0.25488478341599025,-0.23099982677805803,-0.0448169605942507,-0.22369968183963493,-0.04806601221141892,-0.27505433011461977,-0.36864086337792884,-0.4262527882839223,-0.11912250130369471,-0.7278136619022062,-0.7987845126405325,-0.5504213925744866,-0.4576871589702722,-0.3469723262400295,-0.18100094257769697,-0.23269693410037137,-0.222098494209102,2
13.375,17.075,3.925,5.65,16.15,11.85,2.8,8.275,880.0,1257.0,264.0,363.0,1117.0,717.0,171.0,549.0,18.0,24.0,19.0,19.0,21.0,18.0,17.0,19.0,-0.542962665242068,-0.4948085953990917,-0.25980322804993156,-0.28550998535212013,-0.6179979662255016,-0.28338694515911544,-0.4407157138398121,-0.4575847637964073,-0.4879780963082037,-0.19656219507451098,-0.09280239534189973,0.06253633508640266,-0.5378799499000126,-0.2228596536729793,-0.27419669906812383,-0.2187708455933819,-0.44921548549247003,-0.11571277442101535,0.05926175619327701,-0.2850383366118033,-0.40398399404332697,-0.41985706070363976,-0.2998090878481171,-0.3034422908135577,-0.15440977345997497,-0.020572482029203122,0.018784289417725288,-0.04886773141582121,-0.4496078220297573,-0.13449303710246888,0.24212938383574023,0.05715577909542224,2
10.125,14.525,3.675,4.325,11.725,13.9,2.45,8.775,716.0,967.0,235.0,267.0,773.0,886.0,148.0,575.0,22.0,18.0,15.0,15.0,17.0,20.0,13.0,17.0,-0.47406649007782936,-0.10909350349743337,0.06272035138985244,0.09404277875697968,-0.42476160420287584,-0.1580748897545743,-0.3536200541687606,-0.326938808282983,-0.26868044650511896,0.11374368695697429,-0.16771777258197737,-0.17521520378025215,-0.4574716500952876,-0.34852897805240485,-0.22725358409329452,-0.38455238805304226,-0.42900951670871323,-0.1848224997812903,-0.27010504062866797,-0.20942303002370127,-0.20585672539702413,-0.23732598056732856,0.025516462318098874,-0.2566569813748859,-0.22584389356508106,-0.08374607140020084,0.10540098952918266,-0.023215575644636628,-0.2293840857464483,-0.031452858379902124,0.07276406372071302,-0.4173168212047589,2
9.025,15.625,5.375,4.475,14.325,20.575,3.0,7.975,601.0,1130.0,385.0,258.0,966.0,1314.0,183.0,569.0,17.0,17.0,17.0,17.0,21.0,16.0,15.0,19.0,-0.4480792683348084,-0.06262011641594656,-0.17297318960463529,-0.06436243006696682,-0.5352953080007111,-0.3612970923960802,-0.24140822671477524,-0.2434588253144077,-0.7705733678335195,-0.3778092978858595,0.0064303651466649115,-0.04757126389609197,-0.30055699315928414,-0.43085104876376196,-0.3139256794908995,-0.17325793947190699,-0.3697735319865484,-0.14374620427067955,-0.014139270609173847,-0.2045421517047369,-0.5955279771604125,-0.39651499903967297,-0.045844624277309606,-0.052926081445423115,-0.28075511592305186,-0.2567410053647009,-0.04225074052287058,-0.1842182598779098,-0.38323905892868393,-0.03158038598198094,0.06591949781807571,-0.2378396488922354,2
11.625,14.05,4.925,3.85,14.325,17.025,2.95,8.925,633.0,908.0,335.0,248.0,1000.0,1152.0,186.0,592.0,19.0,19.0,16.0,17.0,18.0,21.0,18.0,16.0,-0.1978400888656074,-0.3280788722625265,-0.23312543320426096,-0.11302798381842957,-0.6450166384926835,-0.5893024849383398,-0.48482559863789565,-0.4785108547549719,-0.606724415793123,-0.2639767050382115,-0.14300768132603517,-0.21724340374986406,-0.3735255142701749,-0.3423611732244064,-0.4133885772377016,-0.38025475840245876,-0.7350652438856102,-0.5890685150521348,-0.2559726160609372,-0.22044863543557403,-0.4487314990564915,-0.042226500402679966,0.3262244074609399,0.04737151177487091,-0.4827366997316943,0.0034789624099635643,0.06686684685318467,-0.043258302330021,-0.32909528782494973,-0.09845183239546489,-0.286148863333812,-0.3992355476381265,2
12.9,11.2,3.9,3.875,13.7,15.2,2.925,11.2,834.0,689.0,227.0,242.0,868.0,1015.0,183.0,799.0,19.0,17.0,17.0,14.0,16.0,21.0,15.0,21.0,-0.5298838040732333,-0.21044481700948148,-0.007781706335754451,-0.03269667598708882,-0.44578420781479744,-0.3192770613427437,-0.18304043095950268,-0.028081319441961423,-0.2098897511365977,-0.08266143406776029,-0.020665133773061277,-0.2803689164576469,-0.391873051283469,-0.4536762544732119,-0.2734178354834628,-0.3438681815634502,-0.7602615056103729,-0.6106825645733838,-0.3942482432949037,-0.3316976311774825,-0.49892918084873833,-0.32410560348005607,-0.12771253829162443,-0.3391859461292369,-0.4095635530233285,-0.013277867723229827,0.04937264479302525,-0.19895130583130657,-0.6379503012759461,-0.16010024803378736,0.03141115771794778,0.009669021706934379,2
12.9,18.875,5.225,5.025,14.55,18.2,4.05,14.25,899.0,1313.0,340.0,330.0,919.0,1334.0,282.0,933.0,22.0,21.0,16.0,19.0,20.0,19.0,20.0,20.0,-0.4866934808377285,-0.1505127008493906,-0.3414671291547763,-0.30327753058979906,-0.5639332526171238,-0.25424038927535114,-0.009988838729434246,-0.10216020918350258,-0.33237089224867,0.07195530132073283,0.10872102903983197,-0.09567271256280993,-0.5200160585811956,-0.23315972957220543,-0.3404884753901549,-0.21110458426060208,-0.8053902762186083,-0.6544612395134562,-0.4155532016454052,-0.29411281166280895,-0.9323265097369438,-0.7472864695179824,-0.5570491385992982,-0.38560752079811517,-0.5395584755680312,-0.21971990460579158,-0.06202057569372196,-0.08139097355140275,-0.4478132294839699,-0.1467218331921019,-0.17302004648446948,-0.183611611388928,2
13.225,20.3,6.5,5.6,18.775,16.025,4.125,14.15,846.0,1363.0,448.0,348.0,1108.0,959.0,278.0,957.0,19.0,15.0,20.0,11.0,16.0,19.0,18.0,21.0,-0.24029133305855646,-0.22545102702011213,-0.3557501883764485,-0.3482404866965241,-0.5625406967784113,-0.31499196928658785,-0.1475881835845295,-0.15207474759637868,-0.4837850181866488,-0.06258045816722983,-0.07899979964280868,-0.10236055394510207,-0.32207165670014165,-0.3837167480476837,-0.2524565347643392,-0.3336540406519953,-0.40877016121895676,-0.6453227189561995,-0.28266156955216765,-0.3596870213738982,-0.1460054640806196,-0.13530302200322705,-0.10997040229372992,0.15453295209411808,-0.5119451998020191,-0.3172153081215574,-0.09960579907086237,-0.05115258234214967,-0.5823050447318525,-0.28819643264538347,-0.15838225577770712,-0.33887179059697753,2
20.25,21.15,6.25,6.125,18.825,21.6,4.55,12.425,1271.0,1291.0,352.0,425.0,1359.0,1307.0,252.0,806.0,20.0,15.0,13.0,20.0,18.0,18.0,16.0,16.0,-0.18934480827980857,-0.30863534963669714,-0.04540431854050381,-0.33843530779526854,-0.2461812608866677,-0.44440267454073756,-0.3053645719742475,-0.04553522723607775,-0.15482390775810628,-0.5054047520833922,-0.17493629888709147,-0.10515887318025403,-0.7306913478027646,-0.6180055643360208,-0.5279082388747998,-0.25784203238753944,-0.5611399718529346,-0.3847184320003765,-0.4689004446855967,-0.3972095900477381,-0.33394952633508385,-0.3536086337427299,-0.19361478038529945,-0.20040853895127844,-0.30869356870835196,-0.5569568668066599,-0.2469767369230553,-0.44838081995985013,-0.5439264716687249,-0.2767282358373586,-0.08087405998234812,-0.304573200644807,2
18.125,23.45,5.725,4.925,16.125,18.5,4.175,9.8,1222.0,1557.0,348.0,327.0,1044.0,1107.0,222.0,633.0,23.0,14.0,18.0,19.0,18.0,19.0,13.0,16.0,-0.5867779652927072,-0.30041744181455504,-0.07582548677553384,-0.008795921118179634,-0.5635011950585291,-0.30388294661695503,-0.22400159460976185,-0.048194340915731944,-0.5451911226844153,-0.49887210934086035,-0.24362118007983002,-0.16745083263547214,-0.6092216461326201,-0.605056509075501,-0.28711949142959836,-0.2316712526372996,-0.274477274101331,-0.1533561906474451,-0.25753067655496414,-0.30448750617004966,-0.4371228285433283,-0.47469109060171855,-0.3389398286939213,-0.15544674141770043,-0.2506759671324804,-0.5563588693608156,-0.2530201846542364,-0.28442329030908503,-0.455183211221037,-0.3511029072107178,-0.14574105924297717,-0.22795425145899983,2
15.475,17.5,5.45,3.725,17.525,15.625,3.425,9.3,927.0,997.0,338.0,231.0,1178.0,898.0,195.0,574.0,19.0,18.0,18.0,12.0,22.0,15.0,15.0,14.0,-0.38065613189127184,-0.2861789363230566,-0.5109646246527383,-0.18796008126933908,-0.27452867358221916,-0.3148083708553533,-0.328267754737453,-0.2834984851489355,-0.5085771389113123,-0.48211741428930943,-0.19775840571819506,-0.14656666933752335,-0.19287742628852728,-0.522479390257637,-0.2390191409773361,-0.28802707066954947,-0.5607678196668693,-0.06536021122642649,-0.14671890297758008,-0.3461678610732503,-0.3065201907525947,-0.4732301525346678,-0.22049345802131454,-0.4992677396202605,-0.23184925738280293,-0.3907838972544896,-0.16401702600225987,-0.4032334438354005,-0.351222847726232,-0.29056631948991773,-0.3912980663993866,-0.13511316438363083,2
10.7,17.45,6.675,4.95,17.275,23.675,4.35,8.9,654.0,1045.0,460.0,333.0,1223.0,1712.0,290.0,570.0,20.0,14.0,23.0,17.0,22.0,23.0,21.0,18.0,-0.12764170594170038,0.019745573780711952,-0.15809539193623776,-0.3881284811027687,-0.10223879238053349,-0.1426815245170275,-0.2337986896477501,0.08185882989767623,-0.4008270200079754,-0.19396119132468276,-0.13876302281565173,-0.4116090375105477,-0.4542475107102596,-0.3029692515240819,-0.4813684251980528,-0.22719293895875353,-0.5762294586228622,-0.07691060545421015,-0.19888255939556293,-0.2423189981186413,-0.6664256213426485,-0.31112001476444784,-0.47815168037981237,-0.5168287086340003,-0.4682648816686559,-0.12873960986404956,-0.2933902167371584,-0.2923580632343636,-0.4704436658115614,-0.2198542654228151,-0.13640101153558135,-0.04447230044790752,2
13.475,18.8,6.35,5.175,16.125,25.925,3.45,9.275,918.0,922.0,424.0,329.0,950.0,1913.0,235.0,650.0,16.0,14.0,17.0,17.0,16.0,21.0,14.0,21.0,-0.43491993866714596,-0.19499755572238614,-0.13880573934378368,-0.2534441239774984,0.257926320909994,-0.6044693980902183,0.040801987372495976,-0.37233290477055425,-0.4503115425583991,-0.2570157337723002,-0.33639641348839633,-0.30697032314811973,-0.48159849735423116,-0.296275775939579,-0.2694255659045772,-0.07126974216562698,-0.46674644746445404,-0.2718524681164409,-0.2620572978338477,-0.1494755035154325,-0.742949232610609,-0.4399450676697155,-0.515771792999725,-0.4697469628691157,-0.43663804507542503,-0.17032547695123462,-0.42919773702653385,-0.2489428176501269,-0.8173286832710194,-0.643814423945493,-0.5421920378838495,-0.33895095626014154,2
15.4,15.1,6.1,4.95,13.775,25.05,3.6,10.55,1055.0,869.0,428.0,319.0,838.0,1799.0,241.0,692.0,19.0,15.0,16.0,15.0,20.0,19.0,12.0,18.0,-0.6058544785508857,-0.31691756209305416,-0.15979168090322804,-0.01890351689182078,0.026582498083562542,-0.056645638962421675,0.2513465032691642,-0.386408372429038,-0.7021574518752991,-0.10856712346980173,0.36243216367279074,0.2656991887305459,-0.6435560554838299,-0.5200466635646996,-0.4843866553830038,-0.34312562148500925,-0.5532674532155175,-0.37799455748024635,-0.3848794569950179,-0.2745306420622474,-0.7324018416247026,-0.5148731510530206,-0.4841079796564557,-0.5272968730410299,-0.340128750404518,0.24237703677142047,0.06663108228343434,-0.33391501677116897,-0.28122615238526016,0.006515107854222735,0.13241298224446718,-0.34536451037101346,2
13.35,18.95,6.375,5.8,15.65,21.8,2.975,11.5,910.0,1134.0,439.0,367.0,972.0,1501.0,204.0,819.0,19.0,19.0,18.0,15.0,18.0,20.0,16.0,23.0,-0.524779183633743,-0.17559198401837567,0.2751652424786733,0.10688917996058876,-0.18162792425800037,-0.2743642336555156,0.12696992635104087,-0.2119441470750268,-0.6747479502179646,-0.32869729697894423,-0.24762341255061107,-0.22169629820708897,-0.4557155653328377,-0.19822448407220852,-0.22691065409244607,-0.3079154456961707,-0.565365691246296,-0.35778920889838006,-0.09231562616368946,-0.10286478646186004,-0.6587505815306608,-0.19181598333340058,0.16375324680241096,-0.018667332457588223,-0.5295090873660148,-0.17272921988810078,-0.15877251721607982,-0.1956184999277935,-0.6102590150432471,-0.0972148519907292,0.0714159795302971,-0.16062530608888115,2
11.925,14.85,4.125,3.675,15.35,19.175,4.15,7.075,756.0,801.0,272.0,233.0,920.0,1119.0,253.0,461.0,18.0,15.0,16.0,16.0,16.0,17.0,17.0,15.0,-0.5075996659836911,-0.27032727488770864,-0.24188814518725105,-0.10174849575000769,-0.1274590972205503,-0.12474717917259708,-0.10862038118366837,-0.10214545784807122,-0.318009433548653,-0.15837041543312091,-0.08555623939534947,-0.041774564424274296,-0.3237324044115041,-0.23681478861421057,-0.23189770047543318,-0.08143212452825145,-0.33904275716663224,-0.11322013616920942,-0.21452084125215887,-0.337451172833828,-0.4314928228770828,-0.3701393763889061,-0.4403626306440251,-0.23844774224280763,-0.537932260246986,-0.318514236570752,-0.3730146945114585,-0.35226122003423543,-0.4458897735181066,-0.3031366399397097,-0.019976646063052803,-0.10010493006410173,2
9.8,16.425,4.725,3.9,12.9,19.0,4.7,7.75,642.0,1066.0,308.0,231.0,856.0,1159.0,305.0,534.0,20.0,17.0,17.0,19.0,18.0,20.0,15.0,15.0,-0.32503978072525636,-0.0038456839000362473,-0.19160398705029927,-0.26254355150261033,-0.30356445065563825,-0.0950119209682934,-0.05979779221763206,-0.05854824531596387,-0.6774164666101485,-0.2917574587788438,0.1297301055315694,0.08228601716156617,-0.299561686165847,-0.29708739748316826,-0.1737727364678649,0.06342003837736944,-0.5147832474286206,-0.1985478779614994,-0.07826054907481915,-0.16662343039344374,-0.6045388019908373,-0.4933275068420606,-0.521702145967286,-0.35884773634735445,-0.721111548635111,-0.522849951114942,-0.6046798621690626,-0.5201994756735557,-0.38220972370041073,0.08279558960477289,-0.10506881814678037,-0.31379172854192267,2
11.675,17.2,4.0,5.1,16.05,19.15,3.85,11.475,770.0,1152.0,244.0,272.0,1072.0,1236.0,205.0,776.0,18.0,20.0,12.0,14.0,21.0,15.0,12.0,18.0,-0.18871541712725962,-0.07335106643105377,-0.1281063489663645,-0.10424773704625424,-0.687346606029917,-0.3524991291376409,-0.5601800508906133,-0.41066901141301837,-0.3504881833703815,0.12457309967378481,0.1109895596711942,-0.2876873638119315,-0.07425386225306305,0.016627806823943176,-0.11679501860044304,-0.2902518680154174,-0.5518009224648993,-0.47902788561335463,-0.13426894649651522,-0.22144515324259606,-0.29429041615011187,-0.2141457374405935,-0.22048577973998143,-0.33665856163443963,-0.10203652097869209,-0.39884848793122896,-0.2159066818050286,-0.2965631581953642,-0.7111629327128381,-0.3119167628530569,-0.03966886071817143,-0.1351388704943977,2
9.575,15.975,3.75,4.75,13.0,19.4,4.25,10.225,604.0,1086.0,189.0,277.0,911.0,1157.0,269.0,691.0,18.0,20.0,11.0,16.0,19.0,20.0,14.0,19.0,-0.34252727453575577,-0.31297640959494855,-0.2522002207189144,-0.20718168631769956,-0.505183309460503,-0.2710997992487141,-0.33257372654354495,-0.3527516932211097,-0.16736190842285456,0.15131340835988877,0.08757341760593874,-0.11286782036380387,0.040756124424247746,-0.04866740917619265,0.10203110680709493,-0.45066234973624614,-0.8040737052628997,-0.4875433992367026,-0.546020140886577,-0.232582469551745,-0.25793396834033294,-0.32704248918257467,-0.27579929028728306,-0.17420262803973388,-0.4031455280982262,-0.4545131548045563,-0.33435764436034315,-0.3536826557163791,-0.690858549732233,-0.22197784370060838,-0.19705868177582703,-0.22059399948276434,2
