0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,Gesture
16.35,14.95,6.55,5.575,16.35,29.075,11.175,11.85,933.0,886.0,390.0,343.0,1081.0,2005.0,794.0,825.0,14.0,11.0,18.0,15.0,20.0,24.0,20.0,24.0,-0.07984578112487192,-0.151851737230785,-0.20807608572841724,-0.039395462046355086,-0.3241508813724847,-0.40136397743876334,-0.33592290027797983,-0.16861575824748193,-0.18715924873173637,-0.13128898977154668,-0.09779637398880825,-0.31106610639739973,-0.25313905440825374,-0.4465872481171554,-0.17212616150555368,-0.5730451634368391,-0.4427638379297341,0.29771717488885696,0.27034430308861573,-0.05979079962129739,-0.4612236910336222,0.04356718420091532,0.0023496306153657377,-0.18852255210725707,-0.47997032113931654,-0.02809167398843093,-0.1573856640968047,-0.05898421213539077,-0.9071086371585207,-0.5490937475189976,-0.4064455400159192,-0.19732468286226268,2
17.8,14.6,6.775,4.625,17.85,21.0,8.8,8.025,1105.0,820.0,418.0,294.0,1171.0,1348.0,581.0,523.0,13.0,12.0,19.0,16.0,16.0,20.0,18.0,20.0,-0.3240502796770383,-0.2872962906478931,-0.2952709938449558,-0.31975252907399626,-0.1931120709479569,-0.23999039428880314,-0.39108691983860305,-0.13055190951911946,-0.48697269749349864,-0.313809550556278,-0.22922743813127963,-0.133724662919252,-0.3914571189030184,-0.34475176331910456,-0.15373571963506827,-0.351849043890678,-0.5707958671775549,-0.36376352914023086,-0.3062250540503637,-0.45831042198251004,-0.43883537589470484,-0.3182002882414945,-0.08800153276769013,-0.21722243404656605,-0.40492603010487604,0.167982952555357,-0.12894623656373438,-0.27683303747025173,-0.7305226093500137,-0.5055703136602019,-0.703160703158735,-0.5599440335461064,2
17.4,16.275,4.325,5.175,14.475,21.675,8.025,9.275,1197.0,1000.0,266.0,319.0,1024.0,1438.0,450.0,636.0,21.0,15.0,17.0,12.0,20.0,22.0,14.0,17.0,-0.5553796487843324,-0.33611254973436755,-0.0410380558448434,-0.2013955677471247,-0.12735726130104197,-0.48199951677692204,-0.1988685390350837,-0.3356131297655155,-0.45553628997403744,-0.21663024653533372,-0.13209421405407468,-0.30025843049379924,-0.27803457638028745,-0.7712132110280726,-0.20036168515584513,-0.4533360809971394,-0.5473524010259665,-0.23233848585167977,-0.01297626835645336,-0.22407215887083853,-0.4718375508133086,-0.3937436555355223,-0.36518646792249604,-0.15420439830315966,-0.33206572442674764,-0.29003882110491447,-0.14230300704812338,-0.16979806390695185,-0.3227322263034266,-0.21580786682497693,-0.3034552762495404,-0.23283799853100715,2
20.9,18.025,5.2,5.675,15.575,21.55,5.8,9.575,1255.0,1129.0,325.0,367.0,1002.0,1457.0,372.0,598.0,15.0,17.0,15.0,19.0,15.0,17.0,17.0,16.0,-0.4351296040073816,-0.47591406651052515,-0.23834473909586296,-0.3018637412406995,-0.3662325862236964,-0.29404025577510184,-0.29558727566569754,-0.14638945927172653,-0.3994152522354196,-0.19714825851512902,-0.35076696070392377,-0.34734902609711715,-0.3131867843074284,-0.44765687867781495,-0.05311661441540084,-0.4127578413860621,-0.41151297365440187,-0.4816210243699359,-0.27634940748218473,-0.36127853643005986,-0.4434066503899471,-0.4114448647509802,-0.30904499767979465,-0.5525363988727626,-0.593857044704049,-0.6466272451352895,-0.4721354908747648,-0.3148829808602216,-0.24111426005976094,-0.08106975462682678,-0.14204896028072478,-0.11456884058246493,2
23.1,15.625,5.175,5.475,16.25,21.7,6.875,10.0,1527.0,953.0,311.0,304.0,1010.0,1249.0,452.0,645.0,22.0,14.0,14.0,14.0,18.0,18.0,14.0,19.0,-0.8084776717392655,-0.5278562436509361,-0.49126214597833795,-0.3488528032113997,-0.35988199734095805,-0.18841222958788723,-0.13747111241251941,-0.19017226493142628,-0.0637202062586069,-0.09907561198834007,-0.048753325711937884,-0.14284151148184393,-0.024192861729681433,-0.29608591092516356,0.07385021937629746,-0.43825433308110323,-0.43553548863745467,-0.27072966594743164,-0.25343895615699763,-0.21456844772375022,-0.26178339645453896,-0.3182417210994036,-0.3727504531873484,-0.2576325462797398,-0.49222288117512203,-0.30210083862089865,-0.40265928366777465,-0.46339422251816575,-0.335218971420155,-0.1981548968745285,-0.030436691002319386,-0.005880338880959895,2
19.8,16.525,5.9,7.35,19.225,19.075,8.175,8.825,1370.0,951.0,380.0,374.0,1248.0,1051.0,535.0,532.0,19.0,15.0,15.0,15.0,17.0,14.0,19.0,14.0,-0.8039285323016109,-0.4779106021720083,-0.11018380207266432,-0.12763813312901176,-0.16472800247429248,-0.04569679157246517,0.08542438766849748,-0.21912715860645027,-0.23330753066477386,-0.13021213112106572,-0.23621298535838536,-0.25768798970732276,0.09838117175950141,-0.6053615442087078,0.061323942855078625,-0.3923774142332482,-0.5895105911863242,-0.14813975201355145,0.17149264899686678,0.26805486455387073,-0.2358019346072473,-0.39414525774482567,-0.1630127659103486,-0.45399854684286245,-0.3998096978193518,-0.08334196453997664,-0.07125586501702538,-0.22508022978126638,-0.2713373504099327,-0.2538910506149221,-0.0783446000006437,-0.28303928548601254,2
17.625,16.675,5.6,6.175,15.1,17.875,6.775,8.925,1042.0,1052.0,317.0,304.0,816.0,1023.0,489.0,559.0,15.0,17.0,15.0,15.0,13.0,17.0,17.0,19.0,-0.48919792839140824,-0.4102353392248248,-0.44996364950781703,-0.19848214678918347,-0.46134423763447685,-0.20060527731375175,-0.33787415074738764,-0.3225123107493585,-0.10765511317938033,-0.30234271526138484,-0.1527010323715955,-0.52042226015555,-0.011715497312793028,-0.25928903018626576,-0.24829670411954682,-0.2987902317376263,-0.1419659834157743,-0.11839615200075745,0.05759426906262094,0.1101014289077492,-0.19452145842286714,-0.48822411265584303,-0.12145004184092793,-0.08274192292140138,-0.49581436707173565,0.0647705825434155,-0.1753955957600742,-0.15040840143604023,-0.502772155060731,-0.44559386750837215,-0.17923091049121356,-0.22730345193058826,2
18.225,16.625,5.375,5.6,17.75,17.975,6.375,7.55,1243.0,971.0,305.0,331.0,1198.0,1043.0,438.0,465.0,24.0,13.0,15.0,17.0,21.0,16.0,19.0,15.0,-0.4931045671094005,-0.10325122437324698,-0.39190142630886715,-0.4712516460722687,-0.1188209034569673,0.11435216375264655,-0.5210213369478695,-0.1390650614151537,-0.32178001750499097,-0.29622117286887434,-0.5562165611676745,-0.3956954666317503,-0.3582429209896756,-0.4101442682181285,-0.3943900197032488,-0.3622619087889075,-0.5027757438754491,-0.1986592410725402,-0.09761738128268817,-0.05032950563301704,-0.11834096913353383,-0.09134431735393253,-0.15417244276638917,0.08667907372831564,-0.3999019301363601,0.0136363671587043,-0.312675987385653,-0.25568813726824235,-0.48727540839258904,-0.3314855855430115,-0.3424373946513508,-0.10993449836697006,2
17.15,16.3,4.7,5.95,11.5,23.3,4.975,6.925,1110.0,1111.0,285.0,356.0,783.0,1471.0,314.0,346.0,16.0,22.0,19.0,13.0,16.0,19.0,16.0,15.0,-0.37664803042919914,-0.31473908601641676,-0.32937073295281444,-0.0650763860153819,-0.5947143210171387,-0.36759541360355424,-0.2234148566845564,-0.019015170741870317,-0.22601462182508025,-0.2505131055798483,-0.32465424183120584,-0.046203505785698,-0.23598644369249983,-0.315487000910794,-0.3051528982816617,-0.3754345374718895,-0.5836170530015841,-0.3975144013582494,-0.3337913827360572,-0.10468410736688537,-0.46573431363572504,-0.3518107104714284,-0.29775567803611747,-0.18291640552098246,-0.36367917376674874,-0.17822848179219408,-0.23894661613286644,-0.04531529172645913,0.2054055941738667,-0.15957373138964545,-0.1068891722471019,-0.08781614106292802,2
18.9,21.4,5.075,6.825,15.6,21.775,4.2,8.5,1173.0,1362.0,245.0,376.0,1042.0,1269.0,269.0,552.0,16.0,17.0,10.0,18.0,19.0,18.0,16.0,19.0,-0.2362007447185941,-0.5545221463567631,-0.17715978455865347,-0.10224458220541524,-0.3753431254492229,-0.04470851242680193,-0.13239976704696993,-0.23725466245560617,0.11886764233602926,0.10734117909059522,-0.09753173385193196,-0.13598268130749713,-0.2237960737493954,-0.2570082856363161,-0.3115010712287463,-0.4271432446589193,-0.8501285255435563,-0.8711439923396191,-0.5842200000013745,-0.42372771174424334,-0.3947217808860326,-0.4995223036291023,-0.30880564060674914,-0.39189704014511995,-0.17896519227827856,-0.2483755257874716,-0.1355555495369724,-0.17863722612372998,-0.4742394536394792,-0.20970021521175322,-0.13760039944921929,-0.12216373883331164,2
16.925,26.2,5.425,5.375,18.25,25.8,6.4,9.475,1045.0,1941.0,329.0,308.0,1306.0,1606.0,413.0,586.0,17.0,23.0,17.0,17.0,23.0,21.0,20.0,19.0,-0.4251171914308246,-0.16599361634492676,-0.09059576106363096,-0.03921037424299384,-0.6103656981888275,-0.32052783550650693,-0.3319714892567153,-0.34377714422267464,-0.10403349440189458,0.042922640568617776,0.21340128309644388,-0.3171481554373182,-0.31425756966110496,-0.16256219380537237,-0.06515580669591951,-0.16967725433621159,-0.7525535860440261,-0.40315762015081896,-0.26516371329961014,-0.31187990357414724,-0.7017305210456047,-0.4352086094791644,-0.40051816709700944,-0.31331086058180235,-0.5087851943796221,-0.4427176203181641,-0.16490439481639987,-0.44584187443579587,-0.41262371931129327,-0.2559333725091035,-0.2298868229890346,-0.1694111933092914,2
22.0,18.575,4.35,4.6,14.2,26.325,5.55,11.275,1446.0,1351.0,284.0,303.0,873.0,1830.0,326.0,819.0,18.0,17.0,21.0,19.0,18.0,24.0,14.0,20.0,-0.5993103992375828,-0.3766635205983302,-0.17602278637175797,-0.10268127897248146,-0.5312545258535266,-0.19317126210498944,-0.1747232679044624,-0.2325967091094633,-0.26353954211933445,0.0035377235961764125,0.14880445548956328,-0.05083442548955532,-0.7009574321066231,-0.39148802240843683,-0.4602406013527753,-0.31298356233058294,-0.48832689332747803,-0.434572896768972,0.08480194724847365,-0.1048602495751064,-0.8686160237417179,-0.42282367023203227,-0.27336914455366557,-0.12313162005232865,-0.25698047901331833,-0.3377072825451146,0.14086812387843056,-0.21577349310899702,-0.49919315803864517,0.11830615204963155,-0.1288538400866998,-0.32549392037737934,2
16.275,14.3,5.25,3.875,14.45,15.275,6.275,9.75,1002.0,932.0,307.0,237.0,970.0,875.0,350.0,669.0,19.0,14.0,11.0,13.0,22.0,15.0,18.0,19.0,-0.5362354421518342,-0.3881459362161694,-0.2724507908083293,-0.05333482240244833,-0.44878152526576975,-0.3712356520020651,-0.05949552829074834,-0.08234638892426857,-0.14761686069246854,0.03721837773134497,0.02910503787204151,-0.35121351956826646,-0.4022218000705593,-0.3151157673854898,-0.37020507025151184,-0.324201386452108,-0.3028567604694017,0.014952267435308645,0.09604244069137904,-0.1430021229074399,-0.11458801623253985,0.03712072476160369,0.08458312216367969,0.1393350828238263,-0.23068046163440153,-0.1679641735211498,-0.1433961194846891,-0.31809034001096675,-0.4285093710640815,-0.08438087468089586,-0.2723518138826492,-0.09498294734443731,2
19.55,16.25,4.975,4.5,12.925,22.1,6.825,9.725,1311.0,1157.0,284.0,271.0,767.0,1344.0,464.0,658.0,19.0,21.0,16.0,16.0,18.0,19.0,21.0,16.0,-0.4627153543358564,-0.25823563409042105,-0.3898431036018473,-0.12165050690119909,-0.6147421677276182,-0.2913811940665043,-0.012604408527517874,0.09935515241271017,-0.2174273891747794,-0.07767949383453314,-0.07952310930803869,-0.13030076395354673,-0.4844299203133925,-0.5359371008206235,-0.3283266057263964,-0.4068523724189038,-0.16933237629267578,-0.19846520429057574,-0.06394046554795775,-0.0190922481010991,-0.2934504330105485,-0.13603038851754476,-0.0577485736315557,-0.26669433493370837,-0.2884181276174863,-0.176489346797519,-0.06978323099365327,-0.20885103551649672,-0.40403513914311345,-0.2584436294756635,-0.12021143704377399,-0.27423708108330175,2
12.975,15.05,4.675,5.15,12.5,17.4,7.65,12.65,873.0,1017.0,280.0,311.0,789.0,901.0,497.0,803.0,21.0,13.0,16.0,16.0,20.0,15.0,16.0,17.0,-0.5327140839724906,0.015841130404085045,0.1301971417611949,-0.041513856405754584,-0.4778898490097955,-0.19613285760840485,-0.16472199994793973,-0.1013221336085049,-0.18923782907366504,-0.19570719463441574,-0.14336294216957124,-0.022036520292028957,-0.46329292075203515,-0.2717665388768429,-0.5169751106128395,-0.3539305027130731,-0.48208881568492806,-0.15282970595426063,-0.08607006998044653,-0.03706461606143356,-0.15506164985348506,-0.26201518428354087,-0.167274320835101,-0.12852771059573917,-0.3847537376518876,-0.17654362299523282,-0.22387809443425438,-0.34615409124763735,-0.2917058823914417,-0.35278193181545253,-0.12977995129222608,-0.5108040537191806,2
18.175,14.75,5.95,5.15,15.275,21.625,7.875,13.575,1320.0,934.0,352.0,322.0,1082.0,1246.0,463.0,897.0,22.0,14.0,18.0,16.0,21.0,16.0,14.0,17.0,-0.8273015821047814,-0.3529146083802939,-0.23193952131634066,-0.3405677532540434,-0.35774253646630855,-0.44287143889260283,-0.24300466720944774,-0.5244907738227945,-0.31320600077425986,-0.22552084104227332,-0.36285102295642435,-0.13914339741543783,-0.6036226619593547,-0.5057031470839062,-0.7394168186613326,-0.34406924825449664,-0.6434512015250428,-0.37621987653150313,-0.15337397047521842,-0.2239450148762859,-0.4343096288658208,-0.03171776449889499,0.0455407363119914,-0.017972156997567438,-0.3532366739483168,-0.18982267527031094,-0.31702162679590035,-0.06861174175147008,-0.29421050121502895,-0.10236533907348787,-0.05957231556123311,-0.2966816649199911,2
20.275,14.325,5.95,5.0,14.325,28.525,9.0,10.05,1274.0,955.0,324.0,309.0,987.0,1859.0,530.0,643.0,17.0,17.0,12.0,18.0,22.0,18.0,13.0,16.0,-0.5038973893342863,-0.46017144727426523,-0.1402801018195756,-0.24830746876934368,-0.4564159800783924,-0.13614248560943137,-0.08704573630121262,-0.2651655125013855,-0.4501887353405078,-0.3808127536727027,-0.5843703385361836,-0.48090317975662716,-0.37214642481819554,-0.6141914818728941,-0.21565580627296754,-0.4868735565972128,-0.3987764720454194,-0.06349520531169564,-0.19764554146262986,-0.07987144362792435,-0.4246319920509178,-0.23434742502158315,0.04203111276943365,-0.04794411660582133,-0.2883010490459682,-0.2972377892171302,-0.3498984670329584,-0.25620529530704156,-0.4014035364281486,-0.04032037946687467,-0.06844959496471047,-0.10941967989016596,2
19.225,15.475,6.175,5.75,13.85,28.4,8.7,10.8,1324.0,1015.0,377.0,341.0,976.0,1728.0,501.0,705.0,17.0,17.0,22.0,16.0,23.0,17.0,16.0,22.0,-0.5842251845345213,-0.24534535701923105,0.17546709882685071,-0.014925718638848635,-0.5064217191323926,-0.46019561921143604,-0.3114716798631739,-0.2134300211331867,-0.37484024355851653,-0.25963386884532125,-0.17905393625689695,-0.2474338899627784,-0.2575479993409145,-0.5840672389091192,-0.06711133662625872,-0.4457191824064442,-0.6180753995671207,-0.10468681184768854,0.03849929940191242,0.10775003890950446,-0.346228403338205,-0.2700934278384117,-0.3756126293278856,-0.19819169079451068,-0.3575508590468549,-0.26559667665615283,-0.3454467349073118,-0.09563080902656025,-0.4932502095656977,-0.33785115777471947,-0.09929492348695378,-0.16675606501965423,2
18.825,14.875,4.375,3.975,12.875,32.1,10.675,11.425,1110.0,936.0,240.0,235.0,877.0,2193.0,574.0,783.0,18.0,16.0,13.0,19.0,20.0,21.0,17.0,15.0,-0.2605531222884978,-0.12522433914296544,-0.1862824166926436,-0.3823604000678643,-0.46436464950915024,-0.3082703343031839,-0.3731359146942765,-0.3044281351941127,-0.11620872992320767,-0.13281892112332247,-0.16069499443522248,-0.09457237393038753,-0.1527100633661017,-0.2508798705520962,-0.09623384252102588,-0.2511553352903747,-0.5506793040845257,-0.21474208568201417,-0.005847483630828295,-0.06986748769504521,-0.6323792958835317,-0.1476628599030777,0.0006895620903644769,-0.004288230380065107,-0.08123753397981263,-0.1363126991112392,-0.23191263659144712,-0.013816477874466396,-0.5459517040515645,-0.16753362348272954,-0.10362468308706349,-0.2067065396909301,2
19.75,14.8,4.125,5.15,11.5,26.5,9.025,11.275,1207.0,896.0,250.0,336.0,641.0,1732.0,594.0,676.0,19.0,19.0,16.0,17.0,15.0,22.0,21.0,15.0,-0.24149559861936418,0.04349615361665717,-0.19135393774101458,-0.25755006762319904,-0.17180946850121082,-0.1945448702960828,-0.13540880694622223,-0.15922498889477968,-0.20314426827588067,0.13962553758012206,-0.05762925568994923,-0.24619224558054179,-0.5166348904658458,-0.35826364841079433,-0.39345298459044725,-0.4511077955900048,-0.061357323195239157,-0.06692852753989505,0.04563624460660134,-0.16872620317638518,-0.4331057254895445,-0.020751729949086264,0.12318032185702843,-0.24344841877383297,-0.5458163513812508,-0.24625259396300364,-0.19198873211821774,-0.006598282581882874,-0.3152512689389739,-0.06466294291898395,0.0028758504066800634,-0.020442913390606415,2
23.575,12.625,5.925,4.325,15.2,25.05,8.3,11.6,1513.0,698.0,413.0,285.0,1054.0,1545.0,552.0,699.0,19.0,13.0,18.0,18.0,20.0,12.0,20.0,19.0,-0.42782760717131824,-0.24468687798671743,-0.22234497435414158,-0.26688313472028,0.036271086511179565,-0.361181627953754,-0.021022905276680465,-0.1826422623794519,-0.5980502041233646,-0.11445499458600521,0.0567162187839952,-0.09705783292438894,-0.5429299114728806,-0.8269525155515655,-0.273064645238468,-0.4821478413257721,-0.5943117498950061,-0.029401395912459622,0.14244915698002783,0.0731264913524113,-0.2628891838458842,-0.22406352475142527,-0.4625866883857167,-0.23155745685119913,-0.49842904640245267,-0.11784389120945073,-0.4457056808223092,-0.5891763436250539,-0.4867856826758971,-0.5370345494996078,-0.2650440358474797,-0.3802237505054608,2
16.4,9.175,4.5,4.4,12.1,23.725,8.975,12.875,1059.0,588.0,247.0,262.0,784.0,1362.0,621.0,854.0,16.0,16.0,16.0,13.0,20.0,16.0,19.0,18.0,-0.4476897747047996,-0.12874164100013105,-0.21880693346020075,-0.19749860134817368,-0.134853324032087,-0.1353168055816358,-0.06257266446241484,-0.31396727587723955,-0.20755041609531308,-0.2021483863856511,-0.19271953010237894,-0.09590326692818099,-0.20935191884731466,-0.23210056277272575,-0.19400208425422658,-0.24852856861474143,-0.41260146101243134,-0.2028357949939506,-0.13297780236315349,-0.09263662276762803,-0.2673830942114339,0.03977544010701632,-0.22439741881746564,-0.22413166141089944,-0.4322654032945983,-0.16582946551068783,-0.25071919567618606,-0.27847095047969617,-0.707067467388706,-0.7258649003393558,-0.49682594335396263,-0.496540780508792,2
20.325,18.75,6.05,5.925,16.875,29.45,7.125,10.8,1318.0,1314.0,386.0,341.0,1092.0,1830.0,457.0,693.0,20.0,19.0,20.0,16.0,20.0,22.0,13.0,12.0,-0.4632502847608261,-0.20316280453143828,-0.23260600159163494,-0.2619444583349515,-0.6269515327092425,-0.17175494806760958,0.11876736507060695,0.1098697679238818,-0.5259561365462848,-0.2979409498986313,-0.35890313585789824,-0.23064023771408382,-0.14453750630568063,-0.05211592670713214,-0.10917228826007895,-0.49608174510866576,-0.6050223516273937,-0.48686464267955354,-0.4472698001584918,-0.2723938248836788,-0.3749695708814304,0.04487534927064806,-0.1245759652333594,-0.32176652517909005,-0.20139447557407514,0.023309776197052032,-0.18440122755966665,0.261376116812934,-0.43029177966283294,-0.21143851424199855,-0.12370269221783448,-0.29364347118640655,2
