0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,Gesture
26.325,28.575,11.275,19.2,15.275,25.1,49.75,25.65,1579.0,1783.0,710.0,1305.0,994.0,1626.0,2998.0,1866.0,17.0,14.0,20.0,21.0,17.0,18.0,16.0,23.0,-0.5565979161713592,-0.662877635495946,-0.4920219614535202,-0.3778525989966751,-0.29764235943161027,-0.10312296346300512,-0.17399169085026434,-0.14476608897215743,-0.3898678534836906,-0.15105551801161238,-0.3351321095157062,-0.35399730118405515,-0.8529253139031413,-0.7837913187596838,-0.5579622581305552,-0.5165163743409101,-0.5576351997364316,-0.4102538942950579,-0.4443642127951478,-0.2483320060474185,-0.43894583310357327,-0.19214226955584743,-0.26704586282290144,-0.31204187323960403,-0.5313570393878927,-0.5417041763734898,-0.4674966860749186,-0.3570710650409961,-0.6489201698279831,-0.20860759591407388,-0.40170842040688376,-0.5343857505757925,0
21.875,22.225,8.85,13.3,13.625,19.1,44.4,20.7,1411.0,1389.0,563.0,790.0,768.0,1278.0,3104.0,1425.0,19.0,17.0,19.0,18.0,18.0,22.0,22.0,16.0,-0.3871569949444865,-0.40953060688173276,-0.44766154795950364,-0.40008538892180484,-0.38115831422976804,-0.03883866515122788,-0.3044460612513936,-0.25919290570720543,-0.3364726943195106,-0.3117529976965436,-0.34878178993583797,-0.35993184291729985,-0.47238796562774443,-0.5685580750334683,-0.4371589292886051,-0.43733465587464504,-0.2193814937617405,-0.256235709779629,-0.20312032271360972,-0.10167444678492497,-0.5494750496743273,-0.14278375977492616,-0.001593106771294314,0.09571982557877796,-0.7465989209394398,-0.5383396158538638,-0.5939062963228637,-0.37525286016400283,-0.5109862202248531,-0.22858043012727625,-0.03652610549163948,-0.33709704001431806,0
20.225,22.3,7.35,10.775,11.975,18.95,27.85,15.175,1488.0,1336.0,450.0,667.0,844.0,1288.0,1647.0,934.0,19.0,18.0,16.0,13.0,23.0,16.0,15.0,18.0,-0.8415083745014112,-0.4320618367838162,-0.2145997890428056,-0.24967548826790012,-0.24270209087130953,-0.10795198441145708,-0.210292228237628,-0.28376907474610163,-0.3011103790585792,-0.2869099627365111,-0.25578245734021265,-0.27179338086617955,-0.45470262638969333,-0.34132260907505724,-0.47614843885042024,-0.3671002878598868,-1.0227206322526063,-0.5818637155061721,-0.001709904973288409,0.06801634990649615,-0.597805523871006,-0.4852896034935849,-0.33215797859898194,-0.24360831118123885,-0.30299282636487956,-0.16865604040512308,-0.34667274308959933,-0.39237587420012715,-0.25215708227150957,-0.12666334191061845,-0.2793227671135523,-0.1784558056421992,0
23.175,20.075,8.65,11.175,11.225,15.45,35.15,13.4,1520.0,1340.0,563.0,737.0,706.0,963.0,2126.0,722.0,15.0,21.0,19.0,19.0,18.0,16.0,18.0,13.0,-0.6195110134810026,-0.3839230254166262,-0.27468052731300985,-0.3410690374409827,-0.4057097555103784,-0.20871357951905606,-0.1870863300007001,-0.15025959515101123,-0.6038753254060051,-0.34396286700289036,-0.10108216911041756,0.02657953391651,-0.5807299265067187,-0.27370877889347295,-0.3965201767934561,-0.358978255904037,-0.31656808820107535,-0.12294842531110325,-0.17471123908673938,0.04463181955463404,-0.34196089918389616,-0.21308092756322616,-0.13165660035869875,0.19459764989233544,-0.44049054408544835,-0.36609896554955024,-0.3875233248120179,-0.07966680645242726,0.03026033057150049,-0.3957884082085884,-0.09913590852728257,-0.13636894470355498,0
22.45,19.525,6.75,12.4,12.125,15.825,28.425,10.4,1580.0,1286.0,474.0,734.0,763.0,917.0,1587.0,605.0,18.0,14.0,19.0,14.0,15.0,18.0,15.0,17.0,-0.8178409667295123,-0.7570427801296541,-0.4725794624067666,-0.36018753169576534,-0.4015098573608392,-0.17538298265094868,-0.3162368827490538,-0.23971943309643862,-0.8670717175506844,-0.4995400108267705,-0.40397835574107527,-0.23293861187756673,-0.3190564486952114,-0.539697276544684,-0.21739702310893583,-0.5764538572738044,-0.5038195081888708,-0.22507512032822247,-0.15796564839351468,0.006559200756093593,-0.3272808601655309,-0.1228750608207815,-0.2519885562368431,-0.07435695312352496,-0.31600606617340943,-0.4211909547792198,-0.28649427123818144,-0.21498388419025835,-0.11298038249458967,-0.5815304579419449,0.031204351463283663,-0.2714438965451718,0
18.8,16.4,6.725,15.625,10.225,13.8,23.3,11.65,1346.0,1102.0,420.0,965.0,606.0,794.0,1471.0,708.0,18.0,18.0,19.0,18.0,16.0,15.0,17.0,17.0,-0.6687522070655452,-0.5350877358451553,-0.10695135352862395,-0.2116125873154054,-0.3539283141916354,-0.23218582003104543,0.20732521143073163,-0.25613771858841616,-0.42762133798955015,-0.17404026187160895,-0.4113189245635981,-0.3368984383027366,-0.5238229858173986,-0.4897499032576542,-0.460835134823314,-0.42086604023827906,-0.47387956983234764,-0.3568096862957859,-0.20427785042190186,-0.1311912152925789,-0.23088195713145093,-0.42952964562088325,-0.23530340483608556,-0.14525560257331585,-0.5269384539924163,-0.4717030831713692,-0.07048038400714733,-0.17750631009695192,-0.5345316409242047,-0.6143430716065893,-0.4452532604477761,-0.6158270134061092,0
17.325,19.95,5.575,10.625,15.1,10.275,18.85,9.675,1195.0,1376.0,328.0,683.0,1048.0,685.0,1116.0,576.0,22.0,19.0,15.0,21.0,18.0,16.0,16.0,19.0,-0.5202558206220201,0.02890562925964497,0.18414676433706462,0.06675101342469565,-0.4261991826923763,-0.1738394718311965,0.22993847785110896,-0.03237977849162709,-0.37497671406351935,-0.2540421952655573,-0.4926781194240962,-0.41679188449850935,-0.4616829462555497,-0.4343484654411116,-0.5299108404943125,-0.25233909334749244,-0.9227220233690754,-0.4132233719811101,0.001368082014500281,-0.018398495172032032,-0.5589762501665259,-0.22798644362135473,-0.03445169350988177,0.0438526015258265,-0.2631575587038189,-0.2925935767710103,-0.049848053264592296,-0.14500166338944614,-0.48481186401876825,-0.41753856659894323,-0.36669860557031375,-0.33450665064697743,0
19.65,17.925,5.55,9.85,10.3,10.3,20.9,10.45,1337.0,1116.0,379.0,662.0,690.0,596.0,1377.0,747.0,19.0,18.0,20.0,20.0,19.0,15.0,17.0,20.0,-0.7174037397327138,-0.3609357052040219,-0.45898209032285686,-0.4500420972890458,-0.3494297652860886,-0.36152393149745315,-0.27294789441821377,-0.2630407599222085,-0.7506546587948015,-0.2770432660416531,-0.5383395437461094,-0.41002429191075473,-0.5552219655891267,-0.38794587319280266,-0.3618635572202744,-0.3928633182854187,-0.6641884361295525,-0.40593774035455826,-0.49520581143022485,-0.38690523522737946,-0.2797436739728014,0.01571566391951687,-0.1380099478071245,-0.13374850983279643,-0.7121272546087213,-0.5945460994824286,-0.4974949388105065,-0.2592355214086114,-0.6476848732201259,-0.35667158071388994,-0.16980766193771715,-0.23247514378796724,0
15.6,16.475,6.475,11.825,10.7,13.825,25.575,12.65,1002.0,930.0,381.0,720.0,711.0,897.0,1514.0,870.0,21.0,16.0,14.0,13.0,20.0,19.0,16.0,18.0,-0.491861494131214,-0.2586950161083944,-0.2062680154341805,-0.30214875270525465,-0.28595015941909996,-0.33048478321100194,-0.494179756068332,-0.20988597195249967,-0.506421457860839,-0.295432280078862,-0.25378125951056496,-0.21814322075665107,-0.45980246774941536,-0.41521703280333816,-0.40609215201859966,-0.4880564037205825,-0.5672972433785685,-0.2887579787672127,0.1311209762652393,-0.037048427853678276,-0.5492887662288205,-0.22702734204839653,-0.048263597672467705,-0.018492580480070592,-0.5681015545881173,-0.6119063955122738,-0.6148800011226968,-0.3837329182120086,-0.5827701829175489,-0.44602966910427266,-0.03556860959783417,-0.1534299590180341,0
18.725,19.85,6.875,10.825,11.85,16.525,25.3,14.3,1256.0,1355.0,409.0,653.0,807.0,1070.0,1430.0,952.0,21.0,21.0,18.0,17.0,18.0,19.0,13.0,16.0,-0.6503249553908044,-0.38757096680701214,-0.3452446888159327,-0.08279243023620499,-0.7962924483676703,-0.7330959460033867,-0.6906275810551269,-0.24300329345791072,-0.403634922345484,-0.3570903717720263,-0.31737910258328006,-0.15201087407227315,-0.41581552026901925,-0.33097926511327147,-0.3149776788194995,-0.4518889366901231,-0.5259152216062194,-0.26476113966344683,-0.1742229516778369,-0.34324161947849047,-0.3318196657739246,-0.20717144060391046,-0.031850636994519656,-0.18521443836237295,-0.17663520298321098,-0.5181185531303594,-0.09142756230523971,-0.36918337261506934,-0.7889690500297639,-0.5132633207735418,-0.4355693184791326,-0.24213088446957462,0
19.1,20.2,7.075,11.1,11.7,14.775,30.6,15.75,1205.0,1244.0,445.0,694.0,788.0,898.0,1990.0,1047.0,15.0,20.0,19.0,16.0,23.0,13.0,19.0,16.0,-0.6216397810927058,-0.522732956985995,-0.2692806578106764,-0.011197821864934714,-0.21303071207617544,-0.1962606757377256,-0.13567993706122625,0.03490216353744751,-0.5976874798016076,-0.42111042466961973,-0.387378616210417,-0.3627242663326901,-0.4532550610864982,-0.08158180674103654,0.10076327575110489,-0.12190143783735273,-0.765684785955142,-0.4436267266472736,-0.3292732978874885,-0.1503000440034992,-0.26826884319252037,-0.2692422641390975,-0.1007852704021715,0.03881052482502344,-0.7393263474798006,-0.6328168851548371,-0.29357167611597035,-0.12631125232887613,-0.4852281434886937,-0.1258294812101687,-0.19650954143158378,-0.040679905925543824,0
17.775,17.875,7.475,13.125,14.975,15.1,36.3,17.5,1174.0,1004.0,464.0,883.0,961.0,1012.0,2413.0,1176.0,19.0,15.0,19.0,18.0,19.0,19.0,16.0,20.0,-0.46492806986645846,-0.09264114369536629,0.15625399920726518,-0.05146192133548772,-0.18857931807160713,-0.03401841976622418,0.026464831928964202,-0.1105513812199297,-0.5095442614179969,-0.6703105624794775,-0.3925766608055838,-0.45505854908493504,-0.676300911191575,-0.5045293456314988,-0.4061272400460873,-0.23177633964642563,-1.1002341887976725,-1.074262446808671,-0.7372176299101301,-0.3882655994791427,-0.5851702134771303,-0.4741228814850747,-0.06938329171799362,-0.05636721257627087,-0.628689352985115,-0.8000788128283048,-0.5316893103078326,-0.585086324350004,-0.44493184194127744,-0.10944817688301807,-0.09171940296938962,-0.32821580595364314,0
21.675,20.4,7.7,9.775,11.0,12.825,26.25,11.075,1590.0,1333.0,469.0,586.0,767.0,922.0,1618.0,704.0,24.0,22.0,16.0,14.0,19.0,19.0,16.0,14.0,-1.0700654760792896,-0.7940181905916407,-0.4732256351884291,-0.2289293267881757,-0.6458504170245922,-0.27934335637584956,-0.3758491234857005,-0.20683213261499667,-0.41099994416378033,-0.22611161802028643,-0.04416673366731691,-0.13621228061729967,-0.5710774594346572,-0.3355392922474747,-0.2762748274039994,-0.19220005051556555,-0.3974719919862666,-0.26590236633252656,-0.10189031930849735,-0.08249925732474152,-0.3429960775500501,-0.034033701710290826,0.25598736619333967,-0.07326301493501639,-0.4365832853221068,-0.46187054747547784,-0.42564711326432136,-0.2765245710737955,-0.30716540960177313,-0.333427028746677,-0.07994570394337085,-0.16136769710798982,0
17.525,16.35,7.775,8.95,12.175,12.9,23.9,15.55,1052.0,1045.0,524.0,579.0,854.0,806.0,1603.0,879.0,18.0,22.0,20.0,20.0,20.0,15.0,18.0,16.0,-0.42491999111061374,-0.3438388977367733,-0.22426959475154276,-0.24075888793404412,-0.34106158607470854,-0.23511454102717813,0.09350211863733449,-0.024967718568796055,-0.48630465257530425,-0.2853557925315332,-0.2180792673113006,-0.2131180785024112,-0.40899420689994354,-0.260794911373319,-0.42124869162658646,-0.13462171414183635,-0.7060774129669513,-0.5348881453301064,-0.12762030269380553,-0.13011506507349835,-0.32197861326127747,-0.14888823950719823,0.05297447975199163,-0.09931063396233591,-0.7980176768421565,-0.7220832500282862,-0.4985597380629797,-0.1684855946152795,-0.2579358667846124,-0.4765861308864066,-0.18590830416869247,-0.2072140846904169,0
18.1,16.75,7.6,12.725,10.35,14.2,28.275,15.625,1248.0,1124.0,482.0,637.0,688.0,895.0,1759.0,945.0,20.0,18.0,18.0,11.0,13.0,18.0,15.0,20.0,-0.520148544604203,-0.15208800248310494,-0.32928837016124346,-0.2605495214778576,-0.5092108484533653,-0.35612910890627975,-0.22644097622065248,-0.12990236393786117,-0.48298536413979754,-0.2282160832907623,-0.558469709423123,-0.19506970430237985,0.07449710484148184,0.4310488942578502,0.23133643185070135,-0.03773010146206595,-0.41359955149032523,-0.37925809034997393,-0.03714048828291667,-0.27927640479145127,-0.5329621698703072,-0.22579584481207812,-0.00717645814757865,-0.014225713909518031,-0.5452279033132904,-0.614695832293416,-0.5392350063314767,-0.47188016454100723,-0.4509075340395485,-0.43209177471850324,-0.5636390536941186,-0.24280203817196652,0
16.575,18.65,5.45,9.35,12.95,15.625,28.025,14.5,1223.0,1215.0,348.0,644.0,901.0,1096.0,1725.0,923.0,23.0,16.0,18.0,17.0,22.0,19.0,20.0,18.0,-0.5366487318670493,-0.27315426659345154,-0.35811904067842604,-0.13913772192663515,-0.699533356781284,-0.5890725001273249,-0.44520895466600846,-0.10974608379537343,-0.48507807176275075,-0.24065849251254967,-0.385716598311122,-0.35066678130521,-0.5352261574790617,-0.3317129221092912,-0.3675298460057554,-0.23302445980272826,-0.5369764867815545,-0.39026814806429627,-0.21054023615738782,-0.47237732537033583,-0.5074411874207724,-0.3891219748254973,-0.4180186864412068,-0.15572577310065872,-0.5597274114200925,-0.4974544223931759,-0.5342720510004685,-0.45971720671551053,-0.5204097681038445,-0.32963135104319763,-0.20431844547735092,-0.22739927705396143,0
25.4,13.875,6.35,14.25,12.65,17.125,43.025,16.275,1617.0,833.0,430.0,1038.0,787.0,1035.0,2538.0,897.0,18.0,16.0,16.0,21.0,17.0,16.0,18.0,13.0,-0.9245721138520693,-0.8098532250270661,-0.43392808152680445,-0.05385074747655359,-0.3578889389791739,-0.2684527606863179,-0.023857600871477157,-0.17561843111985198,-0.40624084862262394,-0.0489603511202826,-0.015014859597544382,-0.18369842464732394,-0.7208968272172145,-0.07206066369446129,0.018688189759112732,-0.195032891686643,-0.4763621558373412,-0.562509077351357,-0.2710364198116716,-0.04212189265116841,-0.533640519009423,-0.3288397338986818,-0.16470815079472997,-0.024975951663966687,-0.32119610345437194,-0.311004581384668,-0.2488442797811598,-0.43346635634258185,-0.13387579795594282,-0.19869062790726288,0.1947275527627465,0.02572821172871235,0
24.05,14.525,7.95,7.975,11.4,17.85,45.125,26.225,1380.0,950.0,549.0,516.0,741.0,1280.0,2966.0,1526.0,14.0,17.0,21.0,14.0,22.0,17.0,18.0,17.0,-0.25450678277102695,-0.3805687595090743,0.014804204392974064,0.07264971133086813,-0.4628699788031649,-0.15692440541263492,-0.25850436320790077,-0.15021814568544709,-0.62623205520763,-0.1772635865999394,-0.0505787837897785,-0.3033498024005189,-0.2421328016808313,-0.292282158810027,-0.0550539954355073,-0.380637950181941,-0.5801614777296964,-0.47161031436690726,0.03754420708199952,-0.1971065827171685,-0.5709159155222749,-0.10021366177979657,-0.5244026425987881,-0.5319286873030488,-0.46607908267064896,-0.5121100305403937,-0.4364368111795986,-0.39085071429010154,-0.30976809516598064,-0.4267543027011286,-0.2584319872156533,-0.1779913498827335,0
20.55,16.075,6.975,11.65,8.925,18.375,46.45,28.2,1458.0,1084.0,419.0,765.0,576.0,1047.0,2941.0,1885.0,21.0,19.0,16.0,18.0,18.0,12.0,21.0,22.0,-0.6133412556824377,-0.48377622514005825,-0.430167082953151,-0.21102512603831453,-0.7668528399692339,-0.6417128459213166,-0.5209235179836531,-0.056807663453244533,-0.39088536701767074,-0.34936800327221273,-0.22513988062696721,-0.2828182576842634,-0.4131422782264703,-0.32080357974138934,-0.27149566291538857,-0.14496896145159563,-0.39494767116786944,-0.032547104302002305,-0.0455986366364172,-0.16861587739600026,-0.320718009490418,-0.24005784295585533,-0.536131696675304,-0.372705068772358,-0.6354396994492262,-0.7021275303027092,-0.6933820419265524,-0.38364705160826384,-0.502999825920389,-0.14483273616713577,-0.019150464853135842,-0.1764276877888232,0
15.825,13.45,6.175,9.35,7.975,17.775,36.55,14.95,1080.0,936.0,357.0,599.0,525.0,1021.0,2290.0,907.0,21.0,18.0,16.0,13.0,17.0,19.0,15.0,13.0,-0.494944537534261,-0.28598946951579846,-0.27705005127079396,-0.2609080273392321,-0.6305197368603923,-0.4206903433662779,-0.3884811782823198,-0.3702754354995615,-0.27305703270873727,-0.30268648942821497,-0.36533194971934363,-0.2864108701107381,-0.4107611209049861,-0.552138789284951,-0.38547622255001956,-0.47698276424878017,-0.620879667563676,-0.46753867169215374,-0.509752444310972,-0.34263675801483917,-0.5254250230315387,-0.6768186546776722,-0.5897634639402141,-0.7254434263051578,-0.6637705506451888,-0.7626775624373823,-0.6453510008051649,-0.4934044524599942,-0.41066981014638776,-0.11953219292412648,-0.23888664241527618,-0.2063534762193102,0
14.4,14.675,6.275,9.65,11.45,14.35,35.475,20.425,861.0,955.0,418.0,678.0,791.0,797.0,2195.0,1262.0,14.0,19.0,18.0,20.0,20.0,14.0,16.0,14.0,-0.4747926453591026,-0.26888895946308816,-0.4926508194453566,-0.3310299221547128,-0.38602923236596626,-0.22518895933073538,-0.21495758762624934,-0.14322505746879455,-0.5598709992847111,-0.28451409536937583,-0.34213525999004757,-0.1984714559031541,-0.781250636132918,-0.7884126495495005,-0.4712816309218971,-0.407546360937709,-1.1045222169464275,-0.9756086254485673,-0.8522672576452088,-0.5279854787883712,0.03397039041067803,-0.22636647345194663,-0.21859633757709648,-0.15260273737330354,-0.38238161859516506,-0.21155852517512855,-0.43819569732338914,-0.21016698302797396,-0.4894172981371391,-0.49935489448714454,-0.5582192028599944,-0.3874376113493726,0
23.325,18.225,6.55,13.175,14.45,15.725,42.475,23.95,1511.0,1187.0,437.0,972.0,972.0,898.0,2906.0,1669.0,17.0,17.0,18.0,26.0,17.0,18.0,21.0,23.0,-0.6919788912779264,-0.6335224208097978,-0.4515668843670854,-0.4627901861374739,-0.43374406755282724,-0.2527349306543999,-0.3203009626810499,-0.3173385673113302,-0.5309239751773476,-0.16644440416915593,-0.18480481851906796,-0.21449043463702308,-0.8152872766718404,-0.43976030494842006,-0.3753240128497055,-0.2915336775312511,-0.8253541800955625,-0.5804551317026604,-0.41407169390904586,-0.17169074637952084,-0.07201217701368416,-0.3625117430460315,0.00012285585687264776,-0.33031097102737367,-0.5010049046824895,-0.31503881017596486,-0.41151230160904007,0.020065716855742655,-0.6145164627630287,-0.38160141009868953,-0.34496577862730166,-0.08160083954743817,0
