0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,Gesture
13.5,18.875,3.725,4.825,20.85,19.025,5.025,6.225,844.0,1283.0,210.0,260.0,1341.0,1234.0,307.0,418.0,18.0,18.0,10.0,13.0,18.0,18.0,18.0,18.0,-0.47412038070088486,-0.3117489017151352,0.04360280425466198,-0.0528527286844196,-0.4983024017201618,-0.009051627738128959,-0.1709947949982976,-0.25425209543262783,-0.2657524857499609,-0.010167205137292273,-0.001935764658209358,0.1100558272608841,-0.10126001920095386,-0.3905000718101413,-0.0759828345154655,-0.4049209543781328,-0.2989776554768913,-0.05296559435554645,-0.14253352705364333,-0.46660777436190226,-0.27589331229681413,-0.32639807265554555,-0.004076421641977446,-0.37905872253450973,-0.5636181509452356,-0.39135825660841717,-0.4074016059555025,-0.22967729629297656,-0.30120644959283865,-0.029289399325428938,-0.17256889021344524,-0.012285494406574388,2
10.575,18.075,4.4,6.325,18.1,20.325,4.825,6.9,653.0,1102.0,228.0,405.0,1153.0,1176.0,287.0,462.0,19.0,15.0,15.0,19.0,17.0,15.0,18.0,19.0,-0.42486147326612544,-0.44131441074557,-0.1733063786929834,-0.3107884618652941,-0.4700084892776599,-0.5954592224379784,-0.4722108364942256,-0.4157750078082233,0.08419868509049792,-0.16727920815000483,-0.1897222202124323,0.13117248857396138,-0.49678883868435464,-0.30030760978702553,-0.2505588079853864,-0.21125010150793075,-0.40418805801795554,0.07876399798879487,-0.11013633206385957,-0.12833853938257603,-0.30037827131741607,-0.13698296346407787,-0.23634584700505523,-0.4058819442186154,-0.30577583515506657,-0.24649518821268016,0.19498964551635983,-0.06901295834395897,-0.36104398360849677,-0.025863375222447846,-0.03391119976467931,-0.09310990000424399,2
9.425,18.1,5.8,4.375,14.275,20.9,4.425,9.35,632.0,1087.0,308.0,245.0,942.0,1395.0,257.0,605.0,17.0,18.0,17.0,13.0,21.0,21.0,12.0,15.0,-0.6082279406894183,-0.0884091720171405,0.017869618251091596,-0.20833907480566224,-0.21851500069988566,-0.3905114580927046,-0.3404262487048,-0.15565484338701652,-0.14259794655735927,-0.20761855897458018,-0.39621630562508187,0.0043574635387259066,-0.16349804705358834,-0.1263283916795196,-0.4185785364326039,-0.10163610427935547,-0.6184496638519705,-0.27152267486083814,-0.24736631772895842,-0.2788013046063942,-0.7211755980539476,-0.3790654015141419,0.01385809336070383,0.1716899191107882,-0.22572445197270424,-0.3915458754604861,-0.07499177562255474,-0.18102450981693288,-0.45067606066953503,-0.06236084728993159,-0.23968183630512563,-0.22653344120054955,2
13.675,13.2,4.05,4.9,18.675,19.9,5.2,7.75,914.0,852.0,235.0,284.0,1214.0,1206.0,352.0,509.0,18.0,13.0,16.0,17.0,16.0,15.0,19.0,19.0,-0.4076191801212797,0.0035693490667200243,0.14875738680193257,-0.16136739811690118,-0.1743988736044011,-0.2522760659622791,-0.4279509911985902,-0.171589826214637,-0.1719204468737524,0.1342392621095297,-0.3249027520036894,-0.21740370940710105,-0.26455031147374897,-0.007683028145480144,-0.08223527483464178,-0.25320343683731644,-0.43467221329862976,-0.47458133779358785,-0.2166620569235629,-0.10560330577609678,-0.25062323956566257,-0.37296104038766514,0.05228052187451813,0.06858635264533773,-0.4276545118325671,-0.23699312347733276,-0.08931646530729274,-0.25172094830703495,-0.49158133934253007,-0.012310797523527607,-0.3413558632613291,-0.35452710388604813,2
8.475,17.0,4.325,4.475,15.7,19.95,4.875,8.975,534.0,1110.0,252.0,291.0,1010.0,1259.0,270.0,650.0,15.0,18.0,15.0,20.0,17.0,18.0,14.0,18.0,-0.09838754052194318,-0.005398527251608897,0.004555978339215834,-0.315218909468768,-0.4801772410969807,-0.37032486056036434,-0.42429643049470955,-0.4886152544697082,-0.14714873306890175,-0.3357414302336565,-0.07600940609941782,-0.3087082116679141,-0.6070942105182262,-0.019026788018222666,0.2789952998299513,0.06387496750105355,-0.43990762740756734,-0.40986349102858655,-0.1007969931791732,0.11281006426146065,-0.19444149570270797,0.10282567873841393,-0.14534008411127983,-0.2591501025711628,-0.27278861799709714,-0.24893350986482607,-0.19298381030612824,-0.18580890780985113,-0.5776361832295462,-0.06105653168068659,-0.16534123465219613,-0.2674506225903972,2
11.15,13.625,4.475,4.55,20.325,23.15,4.55,11.275,775.0,758.0,294.0,307.0,1371.0,1572.0,280.0,792.0,19.0,17.0,18.0,19.0,19.0,18.0,14.0,17.0,-0.6567673458760478,-0.31381335304146457,-0.3081245095807748,-0.2811475322029382,-0.03438117883743399,-0.5137263844205445,0.07198152520042124,-0.48483755762895914,-0.47021614911631904,-0.0713303492266035,-0.15819384233471617,-0.2890770233606251,-0.4200785333152801,-0.02020380915986294,-0.09557995105817202,-0.5457253865454668,-0.5543889139540715,-0.2476560113579794,-0.17496719555210782,-0.33529667654914425,-0.5371637362032406,-0.24031520436324705,-0.24831585523956615,-0.46828363912851406,-0.4831958181148152,-0.2102979259383715,-0.5638906981218675,-0.4508361253236752,-0.6307705905666163,-0.0846001829035521,-0.1365551824078359,-0.24242730394593037,2
9.225,17.325,5.45,5.175,17.775,19.55,4.3,7.9,621.0,1160.0,346.0,343.0,1126.0,1135.0,246.0,510.0,18.0,17.0,13.0,16.0,16.0,13.0,17.0,15.0,-0.5259023191073979,-0.33486429847505045,-0.143179352674357,-0.1056249532724692,-0.4924566384127807,-0.5678262714420185,-0.31960688009277194,-0.5312645079391468,-0.4847495921902601,-0.24044676270099133,-0.19104644580742544,-0.19985721840107767,-0.8683342016142451,-0.7819830868709039,-0.7746291290993502,-0.4248198249745182,-0.38836633029129913,-0.2640452045914053,-0.19681641490660176,-0.2515027003364846,-0.3864147401143342,-0.26863751600921665,-0.05037081912880639,-0.24037789854011796,-0.2859911598887103,-0.1293469212856031,-0.36599809254664584,-0.21034965589834267,-0.4289161670844471,-0.17039416305562866,-0.24364852097995243,-0.11270094279345809,2
8.425,17.2,5.025,4.55,20.3,21.7,5.075,7.6,543.0,1149.0,351.0,286.0,1322.0,1514.0,323.0,514.0,19.0,17.0,18.0,16.0,20.0,20.0,16.0,19.0,-0.38996807709348386,-0.18641351214765348,-0.13516523674703726,0.09775919938387688,-0.41396417708531186,-0.305901878203565,-0.10516172572493762,-0.2424127342351937,-0.3124698874776663,-0.11207856556944952,-0.1761850643788953,0.04277968988988634,-0.49188942787470846,-0.4469362639617465,-0.5131963823460438,-0.2913666236424663,-0.5393639894287307,-0.23164008951920814,0.1139140874367664,0.014244745951502932,-0.3772094964267485,0.011074855968440723,-0.1322072903435083,-0.30886970985976825,-0.593826871973505,-0.4324502661733982,-0.5499711204468135,-0.4762487624324514,-0.3403215029084281,-0.1665143070040785,-0.1687520249103353,-0.4183060737338751,2
11.175,15.95,5.975,4.95,21.25,24.075,5.45,11.85,748.0,1064.0,385.0,289.0,1435.0,1543.0,363.0,858.0,21.0,17.0,20.0,20.0,16.0,16.0,15.0,22.0,-0.9858998757165478,-0.7764782267762012,-0.5988839989772764,-0.21344321900562754,-0.47037600865359286,-0.26643815329584875,-0.32063419843586327,-0.13919715224958962,-0.5888509365386879,-0.39237180644638237,-0.5447247685698444,-0.5536080556565218,-0.2191648598331878,-0.20230753989817757,-0.2829490333981763,-0.23481853198587846,-0.653539052165675,-0.20993035523326228,0.032419652725060595,0.05381420416507615,-0.3181300418123116,-0.15139869979436002,-0.2311632649472841,-0.32159529341175475,-0.3754976628988112,-0.27642448268347564,-0.15536571185820372,-0.30431243715087003,-0.4816899780188063,-0.1099737850557494,-0.1267189604026396,-0.14686233616957683,2
9.325,15.0,4.175,5.175,12.15,20.025,4.175,9.0,642.0,930.0,293.0,332.0,733.0,1097.0,232.0,608.0,22.0,18.0,15.0,15.0,12.0,13.0,15.0,22.0,-0.5818810494332353,-0.10079920176656199,-0.10096970675536915,-0.18896828471448085,-0.29957781789325666,-0.3708690446160354,-0.16734644979483937,-0.282653241464256,-0.6448227148153661,-0.43814574799055006,-0.2702837490213479,-0.16709955304601776,-0.2609918253366922,-0.19323041024606671,0.014027762168938874,-0.40512715842494035,-0.22129433085741976,-0.19131534225860836,-0.3866680771596576,-0.1337938278334737,-0.03707412694638422,-0.2709113524514643,-0.16077938532800928,-0.09647106150883379,0.01545361867141995,0.05577549580257104,-0.25441524270936444,-0.18817789505884358,-0.56081964662828,-0.22247926106937943,-0.2427716446663149,-0.2211407860124819,2
13.8,16.7,5.35,5.8,21.875,23.925,5.4,8.375,968.0,1054.0,371.0,392.0,1320.0,1568.0,360.0,562.0,19.0,18.0,19.0,22.0,20.0,17.0,20.0,16.0,-0.49767480513699197,-0.1151243930507585,-0.06736546418014329,-0.21669532076069398,-0.3135041546712652,-0.39497894435478476,-0.18904170267284565,-0.23010193634117576,-0.6101326894172264,-0.2728263972762818,-0.28205192779675103,-0.21852238600900975,-0.34436194714520163,-0.09070414782666532,-0.3252764738519853,-0.3877636616209257,-0.26568228569772523,-0.21855609915649715,-0.3339023088689558,-0.13411892762097907,-0.47485768244367055,-0.39623211078615533,-0.24076660589666932,-0.281138180495275,-0.5839546651461093,-0.2516605427883873,-0.24451556612399392,-0.4095050866298348,-0.352484255263618,0.1559759631495562,0.13772860564049896,-0.07538862546520202,2
15.55,13.8,5.6,5.6,16.575,20.875,5.325,9.55,1010.0,879.0,367.0,348.0,1158.0,1340.0,360.0,677.0,16.0,16.0,18.0,16.0,17.0,17.0,19.0,20.0,-0.554464478750388,-0.5751712722819233,-0.4052965240860459,-0.38475457550850667,-0.4041589016209718,-0.4532949372513528,-0.34617499262561297,-0.16425597771278735,-0.5966139752536681,-0.44877907594865074,-0.20984548057390165,-0.23564747828030902,-0.3473693550631277,-0.19178294179587946,-0.36689219802700684,-0.25665080516794153,-0.30747035341378454,0.07638074130343675,0.2601635607706077,-0.07220164008161022,-0.3506812853763959,-0.2974767624124372,-0.28203496616296436,-0.3446960165818789,-0.6021479892060444,-0.09172184748163986,-0.4534988704026818,-0.5426998859812312,-0.5046248108531799,0.01490391111973547,0.18873417400158768,0.04615214348424043,2
12.275,17.9,5.5,5.125,19.65,16.925,3.7,8.275,823.0,1086.0,354.0,326.0,1403.0,983.0,201.0,529.0,22.0,18.0,16.0,16.0,23.0,13.0,10.0,18.0,-0.2585886255284849,-0.4342853618450504,-0.10790282103836503,-0.4339679269429224,-0.4264919936817449,-0.5624300251690868,-0.3363257107209513,-0.5845766589702159,-0.4881161176887238,-0.22616894144684985,-0.2944663804360959,-0.41857550621695744,-0.3601320030484423,-0.049599056696450025,-0.23034418489032296,-0.2581368442113396,-0.6476948365450607,-0.0447071901382308,0.3359018830918792,0.1198579678845545,-0.21483285907226563,0.09010156177094861,0.0832874848810974,-0.0756190790876947,-0.0851841581292862,-0.0862717478716794,-0.021323965493989707,-0.0622367406693347,-0.33509037341732334,-0.18996564849037495,-0.15996659179037384,-0.27566754711977554,2
10.525,14.825,4.3,5.225,16.0,21.35,4.05,8.675,734.0,926.0,300.0,319.0,1084.0,1301.0,254.0,530.0,18.0,17.0,18.0,17.0,22.0,16.0,16.0,19.0,-0.5026787152606327,-0.09329388536798254,0.0962707793470394,0.06390875230127407,-0.5818191929304102,-0.5038246375470276,-0.33299578017112663,-0.28487038687504984,-0.29851304489509406,0.011908391195491723,-0.08276992390796371,-0.09287999973643682,-0.3788107254197555,-0.11885483646240519,-0.2698282729783659,-0.3837610978254492,-0.31165798650479004,0.10998545098617242,-0.26515162702575684,-0.30488150699214533,-0.120741667654987,-0.2204024714260957,-0.006598616723834811,-0.15521764792097764,-0.20258540865355792,0.15050385375739594,0.02981174514020623,-0.4523396638733644,-0.3732112218513657,-0.2173100574540692,0.20103285147066555,-0.196497903561593,2
13.825,15.25,4.0,4.25,15.325,20.825,4.775,9.075,958.0,922.0,253.0,226.0,1042.0,1400.0,303.0,588.0,18.0,17.0,18.0,13.0,17.0,19.0,17.0,15.0,-0.6106577585293002,-0.35711238177408067,-0.3912888369746341,-0.33393102384556816,-0.28509373525478815,-0.29575887932566314,-0.059483038662417796,-0.18567267464343828,-0.3109301580188328,-0.34116256602516754,0.13275838263491999,-0.008342472927041846,-0.06465794237726498,-0.2781741952353292,-0.21122702987253925,-0.33884945849943204,-0.43010798438608494,-0.19981357660958474,-0.24836822376198,-0.18736761989920622,-0.34104992972705966,-0.223336113525515,-0.10683441687802489,-0.09739228868296905,-0.3327928653526512,-0.18832313157187028,0.014089403198905025,-0.3804845458224367,-0.45188446871024934,-0.018802305254029244,-0.09088157165024484,-0.336954542578075,2
8.6,16.5,5.15,4.8,15.25,17.75,4.875,10.25,577.0,1080.0,312.0,272.0,998.0,1161.0,329.0,654.0,17.0,24.0,15.0,16.0,20.0,16.0,18.0,20.0,-0.3810136026177411,0.04935127371769397,-0.2383330664975139,-0.4017452619873067,-0.5654305853211757,-0.34068232744556914,-0.3647783857586947,-0.35548968878219295,-0.40099399251369133,-0.3586141487354715,-0.034285208264113715,-0.1597852459810756,-0.21506964947420837,-0.3623534109634972,-0.11832046972342973,-0.21617627733709419,-0.2493822293745662,0.04722695122395888,-0.16986954377249047,-0.28689704569721947,-0.2520963473332653,-0.11421017642603176,-0.11602941135782802,-0.3814675113189972,-0.5925633427488166,-0.35421629523340553,-0.17195777912590943,-0.18508954087798846,-0.46229057982770194,-0.19572843895973305,-0.10516653165294043,-0.3433984464202422,2
12.35,16.75,4.075,4.425,12.7,18.05,3.35,6.75,842.0,1105.0,235.0,295.0,832.0,1103.0,200.0,388.0,21.0,18.0,12.0,18.0,24.0,18.0,12.0,14.0,-0.3578579425517111,-0.17188400969678316,-0.20281892248268615,-0.3334939436332117,-0.5314151042590575,-0.48964889146420537,-0.33955018797307807,-0.36149635829988114,-0.29319872906751043,-0.12257565350029287,-0.35202528351730894,-0.36526091212167283,-0.5284295176762751,-0.48398822657980506,-0.31816857431531126,-0.3012857369345796,-0.31176662807156574,-0.4037057660782506,-0.10454643336288964,-0.3222958438293026,-0.4214255545480462,-0.3149371843357069,-0.16810182233021673,0.0683176823602639,-0.28944621921542707,-0.27951130680937825,-0.05860203044361424,-0.2883021608739643,-0.34879766902373877,-0.3485213034814913,-0.41575499409966826,-0.23997335545377138,2
16.325,13.875,3.525,4.225,14.55,20.125,5.55,5.75,1032.0,842.0,210.0,294.0,899.0,1231.0,334.0,370.0,22.0,14.0,20.0,16.0,17.0,17.0,16.0,19.0,-0.35273941817571847,-0.2823749595321256,-0.23902346707536956,-0.3568164994080602,-0.14570962099704096,-0.21839692565875593,-0.1258457628732375,0.024289346509993915,-0.2512718903990773,-0.1749739890451714,-0.08316858825640328,-0.47480013851055025,-0.5718368628585555,-0.27901161493566384,-0.14676524141307978,-0.02362393571377222,-0.3273855326252521,-0.2251374537188372,-0.19826477012877472,-0.2431288462659545,-0.3676043131813299,-0.16792989459735527,-0.25469373061812606,-0.2656905057502846,-0.24207841821542753,-0.14167763999943875,-0.12604937966093846,-0.14417931743250445,-0.27301117544398024,-0.14892903919121755,-0.0035110498260839426,-0.04939857616963337,2
17.325,14.025,3.875,4.425,15.825,20.075,4.425,7.65,1160.0,897.0,265.0,288.0,1032.0,1220.0,268.0,470.0,16.0,18.0,17.0,16.0,19.0,16.0,17.0,14.0,-0.45519526514636954,-0.32117372384059056,-0.1029709086457544,-0.30020058789070353,-0.34484602089507277,-0.34119518236485696,-0.06229181869572632,-0.3659103645649931,-0.5824993668362614,-0.3475310675193948,-0.26064601961890266,0.11229142095518746,-0.41819332611609616,-0.43262762189277176,0.006247314416420683,-0.17152104142742963,-0.5056864581588402,-0.390728472881003,-0.11789934640732146,-0.0366410579293451,-0.37134380463342415,-0.4621735383496485,-0.2892397837558925,-0.27833790281252035,-0.3852400663076857,-0.4352109619506807,-0.10920967905117471,-0.4004134787621184,-0.19332387869940768,-0.3909920034842306,-0.06623901276356922,-0.4927431698165717,2
15.025,12.45,3.45,3.95,14.125,14.575,4.025,6.825,1032.0,719.0,182.0,242.0,890.0,888.0,232.0,423.0,22.0,15.0,11.0,15.0,15.0,19.0,13.0,18.0,-0.5100893765848049,0.0014708088583657727,-0.04059149702481986,-0.23760818291724153,-0.23993575574696496,-0.28119315908972187,-0.035483102421671145,-0.23911677230944264,-0.05421239302898614,-0.34566168673155956,0.00044674585035421447,-0.06163618659767818,-0.345796135593729,-0.2791151556693366,0.01974202140588125,-0.11326510907147609,-0.5219196176845299,-0.09996100009514937,0.1979228683595808,0.04383909253373542,-0.4042884937377672,-0.374081406912984,-0.24580583331575268,0.0702348045315157,-0.3601767333119671,-0.40901788526445937,-0.36524760580514787,-0.3994731962970651,-0.27450364539267397,0.09879286749911556,0.10236473030054843,0.16695509287621135,2
10.125,11.125,4.625,3.925,11.2,11.65,4.3,9.625,687.0,736.0,291.0,230.0,672.0,709.0,251.0,665.0,20.0,18.0,18.0,14.0,14.0,14.0,13.0,18.0,-0.44618052997501184,-0.1051368368610844,-0.29606533895537424,-0.2903961902247354,-0.6358114725816056,-0.5178443994048428,-0.28225989960541875,-0.34124781466683296,-0.2876906280137444,-0.3574009516966559,0.15258959759415075,-0.10904808316395481,-0.1943932570602464,-0.3235892657543148,0.07008073788684918,-0.40776621893811604,-0.5337283342263227,-0.6468266237770501,-0.26205323718094653,-0.24763050261643033,-0.15972867313317043,-0.3808411517787684,0.13611140581581718,0.06916657160872389,-0.26660380665133515,-0.1506938752581555,-0.14861104680035556,-0.08552549222661998,-0.48677421333927173,-0.12365337021817299,-0.360898198382543,-0.2234816414532825,2
6.95,13.025,4.7,3.575,13.975,15.9,4.575,7.65,466.0,796.0,328.0,218.0,929.0,1090.0,293.0,486.0,16.0,15.0,18.0,16.0,20.0,17.0,21.0,15.0,-0.6017003588302003,-0.2107419633384637,-0.5331257411268472,-0.37734809343396464,-0.3306978122452446,-0.2920235364465468,-0.4108046775665365,-0.33682784530127546,-0.4489353302540805,-0.3443940456272451,0.02424168637399619,-0.1770429716793779,-0.30617480160213045,-0.3313711607647341,-0.06252775484250338,-0.23962089277282672,-0.5544748587505606,-0.32715194588358343,-0.15802668541436907,-0.1572268921783569,-0.38900843266776236,-0.23190095329165605,0.10564510347361367,-0.12070013085935927,-0.3272719878789881,0.036373593597792596,0.08114783516756363,-0.048598413590940255,-0.41990813294465335,-0.1737046824789611,-0.11630629177057542,-0.030863555395063667,2
6.675,10.65,4.675,4.025,15.65,18.65,4.825,9.0,438.0,702.0,299.0,256.0,970.0,1146.0,291.0,604.0,16.0,20.0,19.0,15.0,21.0,14.0,19.0,20.0,-0.2850182746454135,0.007977305118861624,-0.1299062675149054,-0.21291567081462365,-0.7168381589075613,-0.6580933511163692,-0.5020494206550159,-0.3427546838346032,-0.4364341770975476,-0.24627000461639073,0.15046911123621803,-0.2780190335898659,-0.48886927775417066,-0.32878445099137,-0.4797247416584693,-0.41728292566791825,-0.48713668659149384,-0.3527472373265097,-0.28512388292903906,-0.254212375726737,-0.165010587383801,-0.3598560542537072,-0.11763942107149952,-0.433835488852482,-0.38205217414704845,0.0545912476525955,-0.37844762129798554,-0.39266502971822503,-0.45834960249766876,-0.18103265260808313,0.22352177223509848,-0.0751257889816126,2
11.65,13.45,4.05,4.0,15.675,17.675,3.4,7.75,746.0,784.0,231.0,242.0,1055.0,1080.0,203.0,480.0,16.0,15.0,15.0,14.0,19.0,19.0,12.0,16.0,-0.6201161251570461,-0.5758595712999268,-0.4584208436464169,-0.41989805336449904,-0.41523976483742486,-0.46381524896898896,-0.28069067086386207,-0.2549967997465836,-0.17939322744677091,-0.18088989935740266,-0.14725322654620504,-0.4460430722435162,-0.14869497558493966,-0.14658814361258696,-0.26039582232490033,-0.434889737372092,-0.5029990287172265,-0.035683291728333344,0.029072600814485323,-0.08569192585204898,-0.2078922102832111,-0.21811674612461202,-0.30788362872319697,-0.3723180107636598,-0.475669156063396,-0.39065196089327,-0.45755891986748864,-0.33029605263749356,-0.367178397987085,-0.45832976529892844,-0.049125561440526176,-0.32195404346340456,2
9.075,13.0,3.95,3.275,16.125,18.5,4.0,7.925,497.0,817.0,242.0,219.0,1086.0,1194.0,262.0,540.0,14.0,18.0,16.0,16.0,19.0,19.0,17.0,17.0,-0.018056375830887986,-0.4399202626802851,-0.028156067374833376,-0.29946620149131054,-0.5277162986151973,-0.6265951142496979,-0.3933501908987479,-0.2593663381676,-0.2874497331172301,-0.10814927884364166,0.06226136968973008,-0.10264679738916646,-0.7007218440884913,-0.6618108890339437,-0.4575087327011279,-0.24029208963842932,-0.4687722282810843,0.01592231021986262,-0.311908291533126,-0.46597824056290804,-0.4912454336307555,-0.5130269742235418,-0.2428382593303176,-0.4720002882464602,-0.43370738416712046,-0.2416643796574384,-0.1069302605183802,-0.20585114847953187,-0.5584317290100557,-0.30105927178256875,-0.10789963921064767,-0.12171979542672873,2
7.6,12.4,4.65,3.975,11.9,18.925,4.25,9.4,483.0,801.0,291.0,272.0,746.0,1163.0,272.0,574.0,21.0,18.0,18.0,16.0,18.0,15.0,14.0,15.0,-0.4347725985664752,-0.0631838470299291,-0.3302568707877215,-0.29043187352730054,-0.4011527387013299,-0.11988936052783553,-0.27423037267649736,-0.06994926418945474,-0.44611675113881344,-0.2748195659340501,-0.2371956312669004,-0.30756966868352614,-0.5702541267897299,-0.27218711979090193,-0.30035732131340426,-0.30802385713765695,-0.31253720156538783,-0.05640866858107942,-0.19872065661407165,-0.12948975304556704,-0.4687126572199362,-0.36885236732458543,-0.43357270486535293,-0.2852692222668272,-0.44014137567315037,0.0015090609475414607,-0.304264466218528,-0.3944056765646842,-0.3212246448547423,0.01684793160920062,-0.17929849031389528,-0.25810858008877996,2
8.2,15.175,4.525,4.025,14.175,12.55,4.375,8.8,446.0,949.0,274.0,263.0,1000.0,845.0,278.0,498.0,12.0,19.0,19.0,16.0,20.0,15.0,21.0,16.0,-0.13883409812479927,-0.25786158497048095,-0.18770131791025463,-0.23472891073753963,-0.49812106249449295,-0.21949750263910964,-0.3059035303215113,-0.156966211354341,-0.3418680957040459,-0.14884591208342102,0.004370416870454411,-0.12577085175048375,-0.534364799129674,-0.4059861325596985,-0.1387359091471403,-0.22907870822342224,-0.7074073139668641,-0.3697924836933804,-0.33328769283884235,-0.21804050595519683,-0.7955150373394068,-0.5343249614731963,-0.3851175057237475,-0.3383361266606916,-0.7418303540438234,-0.42501145729488365,-0.5330318223095968,-0.32036362169811644,-0.17820439688715012,-0.013495056328705625,-0.14721834727618477,-0.26681656490376765,2
20.25,28.775,5.775,4.975,19.625,20.4,4.975,13.525,1266.0,1961.0,366.0,257.0,1270.0,1395.0,359.0,871.0,17.0,21.0,19.0,13.0,18.0,23.0,18.0,21.0,-0.22086444112448259,-0.24697592022895076,-0.186042930531735,-0.16299965460651183,-0.6212139761510529,-0.545044790821178,-0.5117097484350263,-0.19930132098877923,-0.6680386522919167,-0.7276910552305985,-0.44891301484024665,-0.2777927830955739,-0.23997251361477165,-0.5447609527375311,-0.3441063394040661,-0.11486966093267353,-0.6716929761286642,-0.5608564210608367,-0.3943437204433777,-0.20346130414443137,-0.5406614787392806,-0.23770560991024736,0.09928081260468218,-0.058290142373213685,-0.7605847841201282,-0.4313121914045235,-0.5510667291804666,-0.28264719329508997,-0.2689010846178761,0.14198317891398798,-0.08740070442274428,-0.3720491095070152,2
31.275,26.05,6.775,5.3,22.7,24.925,5.65,12.95,1971.0,1474.0,450.0,308.0,1408.0,1572.0,374.0,813.0,22.0,15.0,19.0,13.0,15.0,17.0,17.0,20.0,-0.557537074997658,-0.6112812472340882,-0.2884641922818138,-0.17781864752581925,-0.22731289353845363,-0.2908238275410667,-0.058694219907650676,-0.1906552881256961,-0.5012571353155117,-0.23610022974301242,0.13288042022813948,0.1423717952844705,-0.2072703166883299,-0.29726305806747294,-0.3401926842644058,0.03777195023376071,-0.38288759281952855,-0.3520050968714546,-0.3487767050048656,0.08035412762829519,-0.36011296766445344,-0.37123254717012094,-0.26692733411569913,-0.13069882980736677,-0.38790431658087365,-0.1836140977960744,-0.44860677654625564,-0.2621242263628622,-0.5130350571095552,-0.3064379710744585,-0.4288862836390006,-0.26184330077297496,2
24.925,26.725,7.4,4.9,15.975,28.35,6.85,10.35,1467.0,1473.0,488.0,326.0,1094.0,1891.0,424.0,627.0,14.0,14.0,17.0,18.0,18.0,18.0,18.0,16.0,-0.5224821333069325,-0.5710023414168292,-0.13476370833934292,-0.17603007805715612,-0.09880321515591561,-0.2807931772819944,-0.0020022601334858826,-0.3314111948190311,-0.30293079043508936,-0.23065126356677232,-0.02946735619924334,-0.17294793203358855,-0.5099408992876598,-0.35011152140490287,-0.3555763596931525,-0.21546292390465893,-0.5946285493242545,-0.46438218190588154,-0.35517652764687013,-0.127656635300543,-0.48532609382839054,-0.07071330164950397,-0.14891170522003827,-0.21291140524621952,-0.5592988822505792,-0.4835337996564817,-0.4200044396857452,-0.30075870750420197,-0.32429721352790375,-0.21483962309505714,-0.4007955539742352,-0.18935757752972718,2
20.15,18.475,4.575,3.375,15.15,20.625,5.45,10.275,1280.0,1031.0,281.0,188.0,1008.0,1276.0,334.0,651.0,19.0,17.0,13.0,12.0,16.0,12.0,14.0,15.0,-0.5551840150501683,-0.5071091820296042,-0.3625700318212533,-0.2432614018158465,-0.09860264412849822,-0.16622758339060778,-0.038294196757725926,-0.038964870828437234,-0.4649459420154812,-0.1604399685181803,-0.03840440831749069,-0.25423301805302817,-0.12488415938308468,0.16457273989147903,-0.029155427584179817,-0.24928699791616535,-0.30741224223981084,-0.014862742222736381,-0.04504613477806339,-0.26369035015879944,-0.037962667765350296,0.06678965718918607,-0.0953817457004078,-0.10317328516648147,-0.2702145840661308,0.31125159005218944,-0.08790238722706721,-0.3275357375075795,-0.3931786923345768,-0.21366007626672429,-0.2270936463079797,-0.15875235902433227,2
13.625,20.175,3.9,3.85,19.9,18.475,5.225,9.65,857.0,1326.0,219.0,229.0,1234.0,1069.0,349.0,553.0,19.0,20.0,19.0,12.0,15.0,18.0,18.0,17.0,-0.29067719618566484,-0.3387233757367497,0.0036732541854490983,-0.07734160063381822,-0.41769931611420213,0.20326353975106276,0.27295322952391265,-0.13367313242503637,-0.2606516983251242,-0.28135797998014084,-0.08314543359912557,0.05737709993207245,-0.34076534386570534,-0.2533402612127997,-0.2282830197774727,-0.1582886963164351,-0.5117927088245439,-0.20015822655614626,-0.10825312083533335,-0.11408042392768997,-0.18838961348482158,0.06429353124079838,-0.06165351695773337,-0.25066319118514396,-0.5114989250429498,-0.19736052841884738,-0.3454836728663967,-0.398812930603517,-0.2873867197406087,-0.31622174393991676,0.051002325900033126,0.04833111472435201,2
13.175,15.675,4.6,4.5,14.95,21.325,5.425,8.35,924.0,1000.0,279.0,297.0,921.0,1354.0,350.0,510.0,19.0,18.0,18.0,17.0,20.0,17.0,19.0,13.0,-0.5354219437732349,-0.08534083354796622,-0.310039942545865,-0.34694321593884614,-0.4224446030502775,-0.307865725289111,-0.076801276284337,-0.22967662654926949,-0.3424735986321104,-0.3247192508028901,-0.1922705205564401,-0.24681825962761605,-0.5226665730492658,-0.24869761747743904,-0.2599225017095869,-0.3199634940755711,-0.4572524198445405,-0.2667328171081769,-0.3153261781210997,-0.4595322480172963,-0.49201450403355035,-0.28653777705098965,-0.2636468330206317,-0.21265772503634742,-0.6202905097829847,-0.341244006585912,-0.3042218199637842,-0.23906462795372288,-0.3713607171307926,-0.3208913730244066,-0.13831173888784518,-0.033660675554521714,2
