0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,Gesture
12.35,4.65,5.15,8.0,8.9,8.5,27.175,9.875,800.0,279.0,342.0,604.0,605.0,539.0,1806.0,618.0,13.0,16.0,20.0,21.0,17.0,18.0,13.0,20.0,-0.40711091123389953,-0.4247083197243188,-0.31359533003345175,-0.14710624851776255,-0.4005625369173657,-0.33101467753248565,-0.11831058659935745,-0.02240871139418344,-0.7614593550216133,-0.4244372449683387,-0.1717997755046728,-0.08842296803671408,-0.5512796094545402,-0.16043702062972284,-0.33308753980864364,-0.23975367616781632,-0.6570651079141607,-0.2219997355522218,0.25916181485050466,0.0273159413056042,-0.2538082541498672,-0.0913191231412279,-0.14152427056289865,-0.09868132163868042,-0.6904116289573405,-0.5303573464417984,-0.5423838695028357,-0.46008845660406145,-0.4165513408973593,-0.24367916051442376,-0.11931049716417141,-0.159728806562548,0
14.55,4.925,3.4,6.025,8.125,11.475,26.225,12.45,1080.0,318.0,212.0,421.0,536.0,748.0,1604.0,784.0,22.0,16.0,16.0,15.0,18.0,18.0,14.0,16.0,-0.7812730651333681,-0.5523811983148001,-0.3838750521834808,-0.3384631628645634,-0.4393433321197136,-0.503516006440745,-0.27395776160662366,-0.3610699514369944,-0.3219556064818423,0.04709482615121393,-0.3584564475284072,-0.40479671337162926,-0.5705887710651355,-0.32042510963755894,-0.3950168796369159,-0.2539195450670654,-0.692463346415837,-0.4048434563173985,-0.05324565351058327,0.14527029790720378,-0.3578797853174543,-0.22151523676609974,-0.15951276622807717,-0.1647458806371772,-0.48130048870942066,-0.4198022498576037,-0.388926728991629,-0.3727308171875055,-0.35710908165286653,-0.23517567882682486,-0.3051846335817325,-0.4380994358386484,0
13.75,4.8,3.725,7.825,11.875,11.35,29.925,10.45,880.0,313.0,224.0,485.0,774.0,635.0,1900.0,687.0,15.0,14.0,12.0,18.0,20.0,13.0,18.0,19.0,-0.5022425578543446,-0.2735260821309893,-0.24543081091705948,-0.3563243651200608,-0.5704045226576983,-0.5601403252765575,-0.24899404073394943,-0.29204924991552106,-0.42841285088000636,-0.3174059665452282,-0.04530371251978459,-0.041535660378543796,-0.3324200201247421,-0.34713426317085133,-0.2204874411170665,-0.16210762893036498,-1.1545828584544946,-1.1619448506849044,-0.7513976986667863,-0.33950950254075535,0.04552505156509188,-0.47823449171799043,-0.038218802903412195,-0.3199033577968554,-0.670634088126357,-0.6842749656782662,-0.6003772221485364,-0.5222892690036879,-0.33612523121868176,-0.12413488269116751,-0.1606527170050705,-0.34421096437621307,0
12.025,3.9,2.575,7.625,8.75,9.9,22.825,11.85,811.0,260.0,154.0,488.0,582.0,656.0,1452.0,852.0,21.0,17.0,12.0,20.0,23.0,17.0,14.0,22.0,-0.769422953298735,-0.5613959713401642,-0.6258036498559073,-0.4569029225510538,-0.6818168387620747,-0.6378150209125635,-0.1600290604334933,-0.13824896778653248,-0.19715468635117522,-0.16856145870557152,-0.21667464589701563,-0.15639155761853196,-0.3721205859966974,-0.24284285638745928,-0.25634174888307754,-0.13009761181261795,-0.6569466160584329,-0.5483652148991733,-0.14027042649140709,-0.2310579035999885,-0.3047865562979565,-0.12829736174019074,-0.2209307979011061,-0.06968437051780829,-0.5462810459340603,-0.5467058282810353,-0.2113427491611929,-0.13329569516569628,-0.7221144066619511,0.029743587322351283,0.23327269167175146,0.034273150200994244,0
11.45,2.7,3.1,8.2,12.55,10.3,29.075,13.475,779.0,187.0,190.0,548.0,796.0,577.0,1747.0,945.0,19.0,15.0,17.0,20.0,19.0,17.0,14.0,21.0,-0.81189871325556,-0.586095695756193,-0.4474520035902387,-0.340625331160881,-0.7387966778625344,-0.17707904699458998,0.28203702276949144,0.2566627412707246,-0.3250407882246156,-0.09584814236902756,-0.12206702245051432,-0.19626705716601955,-0.5481523540206923,-0.3925126235099281,-0.4509092649566808,-0.31007048010752486,-0.6712196117162496,-0.4813370125441941,-0.4895710816507896,-0.27238151387573695,-0.16552974837889042,-0.2502782168677875,-0.3145191906582469,-0.294885598613749,-0.5785825348578877,-0.6845638037761728,-0.4743007515856523,-0.5089898405143434,-0.6878057356832632,-0.14336086793306593,0.014591242789836851,-0.12357010239217761,0
7.55,3.75,3.525,10.1,16.225,12.15,29.075,12.95,475.0,252.0,193.0,613.0,1107.0,672.0,1973.0,807.0,17.0,17.0,10.0,12.0,20.0,16.0,20.0,20.0,-0.29813210427660825,-0.14590821335730025,-0.23862425814589763,-0.22469756821195142,-0.19582538144333295,-0.31482530990048047,0.09750363888803337,-0.1883283095156369,0.04899358151022558,-0.2015646584286636,0.012561077362552676,-0.3269468884077926,-0.3727982557088126,-0.1427329208780211,-0.3101445318461564,-0.3062295797572927,-0.8690177467462378,-0.6304920475992954,-0.5316427494641496,-0.37342266156671355,-0.22439419105542474,-0.266170687081099,-0.1672999644673938,-0.42137337619581844,-0.5798223451181597,-0.43049947069153593,-0.4075239056581982,-0.23948424945657867,-0.5237303930689602,-0.112078390278775,-0.17027207647562162,-0.04609516653926542,0
15.325,4.7,3.425,8.25,8.3,11.125,35.95,13.675,904.0,335.0,219.0,493.0,535.0,716.0,2548.0,797.0,19.0,23.0,19.0,17.0,17.0,18.0,22.0,14.0,-0.2611696888043192,-0.3481799339699348,-0.2024977438620527,-0.1580008969904774,-0.4166196892136061,-0.2166852461405837,-0.07394448290650724,-0.0812942455616998,-0.2657533857340148,-0.1568830905524468,-0.15850982576320835,-0.10163221334317925,-0.43841638375775865,-0.32994818895086014,-0.3983170875462634,-0.5144966745581425,-0.5525347950394796,-0.3255791981614746,0.03986506951167502,-0.04413765017034,-0.2960506019476667,-0.39394578933499813,-0.1426494344426743,-0.1442445398119594,-0.8716717189833756,-0.8474459107763789,-0.3213157809038406,-0.33097963419200066,-0.20044814485731946,-0.42859790057093067,-0.06114262558240085,-0.2823503736498803,0
8.6,4.05,4.075,6.9,8.125,10.9,26.125,16.825,492.0,273.0,258.0,410.0,495.0,687.0,1779.0,1139.0,16.0,18.0,14.0,15.0,15.0,16.0,18.0,23.0,-0.08112261608856239,-0.44816089809516974,-0.16997517593120434,-0.1993996752484935,-0.28101367013810136,-0.15302753607027242,0.02437351830436854,-0.21607509860456203,-0.5719664448294541,-0.47671961174932237,-0.42504567369081114,-0.2987335255350681,-0.38514522136280444,-0.6206925618330899,-0.17828089423606427,-0.3870152180276742,-0.37241916916637563,-0.33053816718739437,-0.20937239646656064,-0.3620875591365605,-0.24130998928516578,-0.4884814497343157,-0.0291023698850829,-0.16474533114345585,-0.5183442874905335,-0.4865525064241051,-0.32928260993529024,-0.30259333371703234,-0.6603417189585539,-0.39961873193600533,-0.1644085929900336,-0.24951003777524391,0
7.0,4.4,4.475,4.275,8.375,14.25,25.9,11.0,483.0,269.0,283.0,225.0,552.0,857.0,1562.0,712.0,18.0,16.0,18.0,15.0,15.0,17.0,16.0,17.0,-0.5354546553916538,-0.32744248481349986,-0.22022333544490247,-0.21945803653259693,-0.33685642256993337,0.006447593595261971,-0.27622087424141956,-0.45534585773168157,-0.5901301782179095,-0.4276926233811073,-0.3815804704332598,-0.43304133449419996,-0.07693806700802362,-0.5577917737113143,-0.023452546419366477,-0.13187731089660398,-0.7319081314724011,-0.5175899072107019,-0.527172603465186,-0.2559572901042815,-0.41947989629493426,-0.2535191578530156,-0.20079608075869915,-0.3216326396850267,-0.1710791243989566,-0.30042583302893716,-0.32913790214150046,-0.07974301426440403,-0.5579850086549556,-0.1475608825462757,-0.17515053020232094,0.03813162185173399,0
6.375,4.0,3.45,4.525,10.3,15.175,32.525,15.225,436.0,257.0,220.0,273.0,694.0,911.0,1941.0,988.0,19.0,21.0,16.0,15.0,20.0,15.0,14.0,21.0,-0.5385817142048493,-0.2906106302558364,-0.18509941036471933,-0.2671671907328197,-0.4085524834004138,0.045315740186702765,-0.40303220059857997,-0.547372925007737,-0.619980108891244,-0.3397498344665436,-0.11860970198833057,-0.13505633403376321,-0.2583440235931037,-0.18806055757077883,-0.33601580847264356,-0.274466744835633,-0.6284062191492179,-0.44319529928018314,-0.454143936470427,-0.6027203503464741,-0.4120426787593322,-0.07519313643959379,-0.24644913423607795,-0.3721019632711497,-0.4041088044546625,-0.3435863061891868,-0.1454082984776484,-0.1933222760178479,-0.4725730087906712,-0.1419273560012044,-0.11672662185821515,-0.15381551449160769,0
10.85,3.975,3.15,4.625,9.35,9.4,31.225,12.65,821.0,258.0,191.0,258.0,690.0,578.0,2158.0,821.0,20.0,18.0,17.0,14.0,17.0,19.0,17.0,16.0,-0.8806502055522365,-0.6183256784991814,-0.3659078234256655,-0.20508548664163836,-0.6526271921431395,-0.4305902949145507,-0.13214303992552498,-0.020729326319689535,-0.5854156797926399,-0.4555320830572345,-0.4625217964485899,-0.25676390829604884,-0.34683914504437396,-0.5706211803459931,-0.39259148844974995,-0.22791779382214272,-1.2597906947125794,-1.1332761025990092,-1.093611473129528,-0.7945940256685434,-0.5652110475401275,-0.4457749114023018,-0.32074514476408755,-0.19262677007728146,-0.7400419640275628,-0.7534233188733455,-0.4854478386131513,-0.380529392307363,-0.31312034097888963,-0.10368620312517257,0.03713494610193409,-0.31564790650615915,0
16.3,3.65,2.875,6.375,8.925,10.225,28.575,14.675,1150.0,212.0,155.0,394.0,552.0,659.0,2046.0,838.0,20.0,17.0,19.0,17.0,14.0,18.0,19.0,14.0,-0.7420084511980753,-0.5287599494131647,-0.477684772419679,-0.5163419106997833,-0.2912580214601757,-0.10379518586804178,-0.1535188720502282,-0.058307615360924804,-0.2924621347470208,-0.24913875900703863,-0.19892941509406484,-0.3029863207513748,-0.3734486275002222,-0.19886721897855236,-0.5707841922086277,-0.23204753434317674,-0.42584947904677806,-0.6766189427421107,-0.27348591904301717,-0.4512931404654955,-0.4179906035236882,-0.2073384718705553,-0.08633974526934188,-0.16102489805487877,-0.558248038377538,-0.5258431281731284,-0.35470678472500056,-0.3910142935477943,-0.30840029242902395,-0.21529586063298073,-0.5467069179470393,-0.21882634422237549,0
15.95,2.95,2.525,4.675,8.525,7.55,21.95,12.7,1130.0,160.0,139.0,279.0,594.0,494.0,1475.0,809.0,19.0,11.0,11.0,16.0,21.0,21.0,16.0,21.0,-0.5690430492864776,-0.3465241845224156,-0.3804555149776379,-0.48897057802800836,0.04986570085982573,-0.36018091899391685,-0.13394141561306444,0.003298846720246229,-0.06177051583202934,-0.32370999201551454,-0.21660166911629883,0.0076840675862023195,-0.5062076515884522,-0.4857208762875477,-0.6776595809071536,-0.38036023002448693,-0.6587307049218827,-0.20974161191868942,-0.05246648961431256,-0.1398829118942401,-0.5378864762920694,-0.24277027649227736,-0.27209589505492215,0.01509629951444093,-0.4548896726288464,-0.34890801507021185,-0.2728040866548203,-0.21064687603044438,-0.41941923095457384,-0.4759325285018102,-0.3500896972646653,-0.26026787903261533,0
16.025,2.25,2.025,4.05,9.6,10.375,25.35,11.1,1111.0,128.0,110.0,212.0,665.0,624.0,1649.0,748.0,20.0,15.0,12.0,11.0,21.0,14.0,20.0,21.0,-0.8117332550315839,-0.6480149657158076,-0.6780638692808839,-0.518833460263791,-0.4413391032074449,0.03154672773667286,-0.10868290304421184,-0.20735152535434095,-0.1640773906317982,-0.13948698615200658,-0.32694779802573665,-0.14399878140349806,0.11669416369156663,-0.457617992329989,-0.046387134658117724,-0.2745386879468025,-0.6735329431686466,-0.4362655469717806,-0.21757032383859945,-0.34331685016779834,-0.4115062569551274,-0.40086167087535685,-0.28997482491409277,-0.31949443451185316,-0.43183239463549683,-0.42588779121921794,-0.2756880371685203,-0.5240126783600675,-0.4996007174677184,-0.16775322989711464,0.17410955224201166,0.0900532696826961,0
15.475,2.45,2.625,5.475,10.25,11.375,31.65,12.025,986.0,146.0,160.0,308.0,762.0,687.0,1887.0,804.0,21.0,13.0,12.0,17.0,22.0,12.0,16.0,20.0,-0.695937759116375,-0.5230786370510462,-0.6496347032006835,-0.5160687027227931,-0.2271620791072756,0.0729130453229434,-0.3524353672539249,-0.3917208605917092,-0.31956741883098444,-0.24342735147299718,-0.3890498027378615,-0.20283510710650676,-0.11370894865302764,-0.1108638106792674,-0.27352257577586947,-0.10105356462769349,-0.6981897010408504,-0.1049653014828656,-0.11703319571725554,-0.1593512926241389,-0.1191882579562158,-0.19564326713483451,-0.26348423896089457,-0.21585417958279943,-0.348431788894085,-0.3200969701478303,-0.3370551254565866,-0.46826667024631324,-0.6097739403623406,-0.31583754162678324,-0.2552776272416789,-0.33612656018778403,0
12.15,2.7,3.275,8.225,11.15,12.3,31.1,17.85,711.0,145.0,172.0,474.0,737.0,717.0,1723.0,1133.0,14.0,12.0,12.0,17.0,17.0,15.0,15.0,18.0,-0.26303319180445034,-0.4675111840905633,-0.2665493440746625,-0.4412350339113484,-0.22926980729057778,-0.4265996135446609,-0.3267354423697762,-0.17757397998120167,-0.2919083469228206,-0.3713069054861645,-0.42396375848777956,-0.4890587925053051,-0.2637492259358189,-0.32815038592409956,-0.16906289732973107,-0.48859100682527873,-0.7652908001485762,-0.5003917635002598,-0.4821630684976454,-0.46256512542274425,-0.21954611180666414,-0.12978980691126368,-0.22882824869002674,-0.3560609437661567,-0.5315649632329954,-0.3460863696101561,-0.6350920532733709,-0.5982643608636725,-0.5275339214447202,-0.6284170746117524,-0.3964051948776358,-0.42929134844665495,0
9.725,3.375,3.25,7.225,7.275,9.55,28.325,14.8,671.0,219.0,199.0,446.0,530.0,497.0,1869.0,966.0,20.0,18.0,18.0,16.0,21.0,16.0,20.0,19.0,-0.7537222854652472,-0.6607557327789072,-0.4549510647001762,-0.24307944307217458,-0.46040823013815446,-0.19579313535044707,-0.08723284047929651,-0.19683442178764454,-0.26089965457642494,-0.4603311515501191,-0.07361770384192434,-0.40809953039949076,-0.3671379578104257,-0.20677760712992763,-0.22150019280351463,-0.33517402548666725,-0.7504243551835696,-0.34788192708469534,-0.2961409648804609,-0.08332182290663113,-0.07504159169143992,-0.17532471828064058,-0.022003555692995592,-0.35152374481170395,-0.5394827385076386,-0.18774448736098898,-0.0273084379328891,-0.26462220819405136,-0.5976718389584093,-0.6483523178532674,-0.22972826388960874,-0.3147351362971886,0
13.375,3.05,2.625,4.425,6.725,11.625,25.55,8.375,919.0,187.0,149.0,260.0,394.0,728.0,1469.0,549.0,20.0,14.0,11.0,13.0,15.0,19.0,14.0,16.0,-0.5844426517012904,-0.2828320517790618,-0.28937596670405424,-0.2085601260305971,-0.20425328934676604,0.07363665673382565,-0.09578970270664103,-0.24823424814537842,-0.22905044522975881,-0.03355746375356499,-0.34739018158864543,-0.4270313486726879,-0.3383467437094726,-0.23534793184798644,-0.4308901766128052,-0.2908205126562727,-0.17970736532722767,-0.3962168102275823,-0.038204532589886445,-0.44295267642477687,-0.2812940248516672,-0.019262248091918538,-0.2477822647591039,-0.25754298384626284,-0.2981925850222677,-0.27541344661448175,-0.14504546531045537,-0.41901027090844417,-0.36729614050317505,0.030987165897877325,-0.015393361042954606,-0.17780988440835435,0
13.075,3.45,2.5,4.6,8.6,11.15,21.7,10.675,870.0,210.0,139.0,309.0,543.0,603.0,1152.0,721.0,16.0,14.0,13.0,19.0,18.0,13.0,14.0,20.0,-0.497389600693933,-0.3791143843117054,-0.27349578186975393,-0.22671767274911922,-0.39813179650205677,-0.21275467059072933,-0.29440153931450996,-0.45565595138881715,-0.19398928010552952,0.011770012342384605,-0.07372344493086015,-0.5198741462277399,-0.4467022033922148,-0.3817261701023117,-0.14173488756783822,-0.3444753088072879,-0.38160675433616836,-0.2656500152631496,-0.11871484553143419,-0.22222661832407797,-0.33138398312901957,-0.500688746902255,-0.30632944939876294,-0.34807319202585474,-0.26140641312627916,-0.30922093725744,-0.2943309397338515,-0.2422149720851333,-0.5002374842442621,-0.014851363841632726,-0.34651619590388505,-0.42377826324239165,0
14.9,2.3,2.275,5.2,9.675,9.675,21.025,8.525,1030.0,126.0,125.0,308.0,698.0,598.0,1214.0,477.0,20.0,14.0,14.0,14.0,23.0,16.0,18.0,11.0,-0.8643422025523699,-0.6458060483149047,-0.45624991458488146,-0.11433175314648426,-0.02915823240631494,-0.10055642683180603,-0.10747622881273573,0.05212622652311111,-0.15677304248667992,-0.22744320168199988,-0.19108579927845692,-0.20736901887777415,-0.3233193834292007,-0.23610108362487134,-0.3213660039700532,-0.38125480052749205,-1.05751857280477,-0.8599128451637925,-0.40738653214464726,-0.28114134438980415,-0.45561798071712883,-0.295369766073666,-0.39530082767817815,-0.40304550054372495,-0.37431460963134516,-0.5400028177606451,-0.40356838970315007,-0.504538630675087,0.05469671846736897,-0.3468691447822786,0.04174135246731939,-0.24829681879751667,0
14.875,1.925,2.075,5.575,5.175,8.575,19.4,6.925,1043.0,101.0,127.0,352.0,341.0,548.0,1008.0,393.0,18.0,11.0,15.0,17.0,21.0,18.0,12.0,17.0,-0.7909071037114368,-0.4291345066629966,-0.29103164618696503,-0.26486549007148724,-0.16737710119991764,-0.09542821564441653,0.08049520773300453,-0.027949772179112514,-0.21790031787190411,0.024590845784201527,-0.14709085164085314,-0.3345329761125692,-0.4029477279835186,-0.3427919461535629,-0.22669757435574586,-0.19402031047419238,-0.3933750063214561,-0.06293330208514532,0.14978683174558877,-0.1419117629031985,-0.7492677972537595,-0.562254340135839,-0.6608018265480061,-0.43532800261106297,-0.0792736534705745,-0.37775356447532904,-0.213155924496721,-0.32647706800126225,-0.1220070904770048,-0.07021780005197133,-0.3211098866075016,0.15434127541880827,0
11.025,2.45,2.225,4.975,6.85,10.9,18.7,11.175,818.0,142.0,139.0,324.0,474.0,647.0,1118.0,740.0,20.0,16.0,18.0,14.0,19.0,16.0,13.0,20.0,-0.8605104741861654,-0.6015209017998931,-0.5231140562722244,-0.4014318263616386,-0.10186342792185141,-0.10852840779484935,0.10996529967212414,-0.21573874000808152,-0.2358233507609945,0.10312684194376885,0.06163006805073005,-0.21947382371639104,-0.278285492092576,-0.1914577583732535,-0.026411670066598603,-0.11607696925826845,-0.3805337591233841,-0.12445335644959851,0.0488405304547912,-0.09082030696058638,-0.3577963071853185,-0.176103493023426,-0.2416776715418504,-0.004529396009904174,-0.30280719300220515,-0.41938672510063485,-0.477329856690081,-0.3078106650548356,-0.73438487546208,-0.34022295081420273,-0.2503908182469126,-0.2883265498261742,0
9.65,2.475,2.75,6.6,6.275,9.1,14.625,7.875,670.0,159.0,184.0,433.0,442.0,570.0,953.0,522.0,17.0,20.0,18.0,17.0,15.0,16.0,17.0,17.0,-0.7292946860977367,-0.664620729805931,-0.5566747439746332,-0.4599114143424849,-0.554169713764705,-0.2586442727909241,0.0405395275273136,0.024684437583948907,-0.6285838019314071,-0.2923322982921444,-0.15890873414728254,-0.08244110447515514,-0.6997271045645592,-0.5932115844665609,-0.4890399233492235,-0.37922815593959514,-0.7774994238293738,-0.6100457542749681,-0.10675359932824088,0.06452111290097988,-0.6168532028764805,-0.22412681070370374,-0.4313902097148636,-0.466932467442372,-0.4880958472343078,-0.2677586287293343,-0.14285846076154685,-0.2053784413225753,-0.5132276044255127,-0.1807558636048054,-0.4160236719695506,-0.2679001357625959,0
