0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,Gesture
9.4,17.275,5.575,4.025,14.5,18.8,6.8,9.425,441.0,1130.0,373.0,228.0,953.0,1179.0,418.0,604.0,13.0,19.0,17.0,12.0,24.0,17.0,19.0,18.0,0.1591367523405337,-0.5271234280229857,-0.23476437634487468,-0.1230235787976641,-0.5960999665172186,-0.6745932935467251,-0.4363664217773495,-0.44894157300905774,-0.6903045530642512,-0.441102808884206,-0.3583948098590359,-0.1656889906836196,-0.37671801906011054,-0.4232683956612253,-0.39065963416483274,-0.3060361212052795,-0.579363353453309,-0.16969234379602358,-0.300586485818446,-0.3762166261905789,-0.3061020003302715,-0.3382251115358294,-0.2009287669668646,-0.27639724831459983,-0.45707013677240443,-0.4525189877262355,-0.21347049144439625,-0.3270215235143927,-0.5407538275028615,-0.43344760065135646,-0.34599596973439967,-0.32890823465944735,2
8.7,13.6,5.075,4.675,11.15,18.075,6.55,10.3,606.0,903.0,322.0,287.0,747.0,1089.0,438.0,703.0,20.0,14.0,20.0,16.0,18.0,12.0,19.0,20.0,-0.437801044817584,-0.03617071361313816,-0.054034180115790684,-0.19619788595194865,-0.5093960964484864,0.08237583731507489,-0.0321005909620692,-0.08199406141881192,-0.5000877488680668,-0.4723756396603189,-0.279347079459504,-0.1330701685928816,-0.4043123441227523,-0.31354073656595244,-0.28993204622681756,-0.35619987139768183,-0.4717844132034763,-0.03875562426386792,-0.10483913721842375,0.11976574775760315,-0.3416242355119432,-0.16287155565119513,-0.2822224807579274,0.03305387218194154,-0.3507041459545952,-0.12422379240863445,-0.008156994362916241,-0.13365848019637172,-0.5603982402928476,-0.3512462583963955,-0.22124334073839683,-0.3980578096978362,2
7.35,10.8,4.925,4.3,8.8,19.5,4.9,9.15,501.0,625.0,321.0,263.0,543.0,1240.0,292.0,586.0,15.0,15.0,19.0,11.0,19.0,21.0,14.0,17.0,-0.41784663082703416,-0.1582207236684982,0.009574616704154378,-0.14650640996865294,-0.25614177399707266,-0.45109550535427184,-0.22082954705824864,-0.27685339817626126,-0.6468580044191059,-0.5029485324017035,-0.2221961322543021,-0.1972506209414404,-0.380007849895928,-0.40391242364167945,-0.368949679634055,-0.38152927212036863,-0.29139539683575333,-0.13619738636509723,-0.32370309000529524,-0.06291664896964118,-0.3887435215151505,-0.009327621508519067,-0.13137223548467203,-0.06096420022805581,-0.44949711887514887,-0.3387593691301962,-0.249505171822474,-0.24812315833931586,-0.4822197444778858,-0.3638557974404361,0.026250433227891137,-0.134446915168277,2
5.925,10.2,3.25,3.65,9.175,21.9,4.7,5.325,418.0,706.0,191.0,235.0,527.0,1270.0,304.0,326.0,18.0,18.0,15.0,13.0,12.0,13.0,17.0,17.0,-0.40112916122797887,0.006908945182253733,0.13814683475926925,0.012919699851268295,-0.6958356409492571,-0.46068087419738657,-0.2373547908100501,0.13013160164048848,-0.29540994211997973,-0.4631298633121593,-0.27356157829598804,-0.062075017752094036,-0.3605544480808543,-0.22044250864443363,-0.4692123714694608,-0.26117346279376746,-0.11509843672525416,-0.2896836691596281,-0.2717354593042986,-0.30064853297667316,-0.09847707032059724,-0.20161995145941708,-0.3507037397000194,0.014603622176310515,-0.7781904058655021,-0.653880250221055,-0.6503122906417473,-0.2583685113026487,-0.46662242269895265,-0.28281884063595847,-0.39667137222534915,-0.360541264901823,2
4.725,7.875,3.425,3.525,8.525,11.9,3.825,4.625,294.0,474.0,204.0,203.0,564.0,723.0,255.0,289.0,13.0,17.0,17.0,17.0,19.0,19.0,20.0,14.0,-0.2151983763272871,-0.15157882559900315,-0.450667105289245,-0.34067273026481976,-0.067053048327668,-0.11683192036161937,-0.29830601425111736,0.14818507141618362,-0.39205469750098276,-0.44298473038989145,-0.05801569200251168,0.023700278860904377,-0.17964263005823713,-0.20875489132166397,-0.22472747753247352,-0.24809261392190646,-0.38829013057633555,-0.06633890213906637,-0.2057524651681054,-0.3242972683420138,-0.010897972173949692,0.21920855872668393,-0.21682138353453909,-0.14600779919464194,-0.8859413481574363,-0.3905544107623166,-0.12278518370416398,-0.08594160136083218,-0.5270940597133541,-0.2501981458211931,-0.3024438998362231,-0.2617856687837939,2
7.55,12.125,5.1,4.4,7.775,12.675,3.025,5.0,503.0,784.0,362.0,296.0,543.0,873.0,198.0,319.0,14.0,17.0,17.0,19.0,18.0,21.0,20.0,12.0,-0.16618131576871428,0.04839279993280561,-0.26913472889112255,-0.12099714523239696,-0.4366214607355076,-0.27864546514505795,-0.46827094350923665,-0.4191099829621903,-0.8714767816226152,-0.32499338151017626,-0.15090624719816528,-0.15614494978010277,-0.5690979667540002,-0.3360109050704036,-0.045840933563273976,-0.40431150134516824,-0.4577234636265095,-0.16940340016992647,-0.2973700307541967,-0.30635385812359944,-0.5124912361236371,0.03013564818538078,-0.01693372375940053,-0.33970949965475705,-0.38235337092970967,0.12218053474601182,0.11487951534767721,-0.2951321925248726,-0.13350404017883036,-0.13089183422315262,-0.19980704132856253,-0.33371504668608853,2
6.3,9.0,4.6,4.075,11.2,13.65,2.825,4.525,445.0,573.0,295.0,269.0,791.0,892.0,188.0,294.0,17.0,16.0,14.0,15.0,22.0,17.0,15.0,13.0,-0.3108985601093245,0.12125090537074161,-0.19595840039540224,-0.21346296639189635,-0.41158726134228363,-0.32037825760916677,-0.11000506099940559,-0.08841836081535177,-0.7084459672655602,-0.2191983950845701,-0.22388068933915511,-0.22793172906740017,-0.45895786693665297,-0.3529286897403154,-0.026745969371545022,-0.36733819580858934,-0.5535662267940228,-0.13283426163246434,0.06172321455039111,-0.05402048974221494,-0.40638165203852644,-0.14950924604087923,-0.11577351882402731,-0.146664381102594,-0.35890874925090677,0.013380381419709032,-0.20528279891111714,-0.23745631518281068,-0.14244402626289723,-0.061049164653610065,-0.2294364625809751,-0.2362741417727503,2
8.15,11.225,3.575,3.35,8.55,13.875,2.95,7.05,544.0,627.0,254.0,222.0,583.0,853.0,170.0,454.0,19.0,13.0,19.0,15.0,19.0,17.0,15.0,16.0,-0.6523118251451944,-0.5236734663697371,0.05051540841003365,-0.18175876807322267,-0.27110073354603137,-0.34794528984705725,-0.2086224392700333,-0.406650267348908,-0.5187104359503207,-0.16883962357525203,-0.22272279040268542,-0.4167610139115597,-0.6032997118527019,-0.6510562254237433,-0.4145589071294052,-0.4682056327086009,-0.31604928865594195,-0.1307721093559857,-0.2494822569338534,-0.049631170289839176,-0.3509378030547045,-0.3767510093732429,-0.3559471323757088,-0.1556090015447516,-0.42418860980046597,-0.2904622426798209,-0.47861764354377206,-0.23463932820027786,-0.9835329980563388,-0.8139409777049577,-0.953874220502419,-0.6029669117876638,2
10.175,9.65,3.5,2.525,5.95,11.3,3.35,6.65,676.0,586.0,217.0,155.0,375.0,698.0,196.0,465.0,19.0,20.0,14.0,12.0,17.0,15.0,17.0,18.0,-0.49070528945758185,-0.2558904969633268,0.13841809996374385,0.007247630476626957,-0.2552225272456606,-0.09031636664119183,-0.33212619297824747,-0.2312388111120605,-0.32398371170920104,-0.1472084960912375,-0.39116038008035875,-0.27495798375550395,-0.3339930814827131,-0.32629586821722895,-0.34799515526486824,-0.06465467971026155,-0.13960272082289818,-0.20141861759186674,-0.24961715348326305,-0.1423429728732747,-0.5575477463779995,-0.45390493402985893,-0.6265874600692067,-0.4155753334356665,-0.4658006629774852,-0.21810099720077533,-0.3073324677942893,-0.23092067647544798,-0.6791054145128544,-0.23599417616426405,-0.17199838801435083,-0.2912752138901612,2
6.75,8.65,3.45,3.05,6.85,11.325,3.0,6.4,413.0,574.0,205.0,176.0,454.0,756.0,172.0,417.0,18.0,17.0,18.0,15.0,19.0,16.0,18.0,15.0,-0.3833583283295577,-0.03425708938252062,-0.2891293983623409,-0.40023885375678514,-0.2635429955626924,-0.062227190754918206,-0.38875239593141764,-0.11319236904762935,-0.27740670346363516,-0.06400475966440879,-0.31214069109103815,-0.15830728658496446,-0.28267273026481843,-0.20405705949310443,-0.11435408603909061,-0.027401060395234694,-0.3484182717615369,-0.11391003240922903,-0.16512103390311755,-0.08790545807263905,-0.7136508472274055,-0.2716984082871624,0.05411742319922462,0.007221524946195999,-0.29566348301950357,-0.003908404964099982,0.09403724249169881,-0.033790300303931146,-0.4499030792862203,-0.36205148839583173,-0.19670252271351235,-0.34722315722275504,2
7.85,10.575,3.85,4.225,10.975,19.475,3.55,8.0,437.0,583.0,259.0,276.0,717.0,1325.0,217.0,486.0,12.0,15.0,16.0,22.0,19.0,21.0,17.0,18.0,-0.16899115456413574,-0.2353517612850144,-0.2214577198236571,-0.05130641248624428,-0.1571223528881228,-0.2389985203440545,-0.12190150362530017,-0.11248440305072213,-0.7212123789151489,-0.5446662812098821,-0.3061823919969043,-0.2590825758853927,-0.35231892803290316,-0.0391396209374742,0.05536518734361903,-0.2921409615307974,-0.5704179271331661,-0.30837821648076075,-0.2603589043578866,-0.08451433378587446,-0.5688208983416964,-0.2367753977242014,0.08581051681228297,-0.13730629091723784,-0.16906309741475498,0.029399124923294762,0.035173475994680674,-0.26193233194735416,-0.2227608051095985,-0.11234210819503249,-0.08429015366509689,-0.03828525694504741,2
8.95,10.625,3.6,3.0,10.725,10.925,3.575,7.825,503.0,619.0,234.0,182.0,695.0,718.0,237.0,481.0,14.0,20.0,16.0,13.0,17.0,15.0,17.0,17.0,-0.1540956184823896,-0.2507315448973547,-0.009149472309632067,0.061607053433224174,-0.40180671711496985,-0.21005763829752236,-0.5359416846614794,-0.18684002149196,-0.41006939221206196,-0.12529937536513663,-0.3944638975142378,-0.12144051548800272,-0.390660728619251,-0.10836364982490344,-0.2966767942717142,-0.185050223007258,-0.6276979603834425,-0.28361790248042046,-0.5227909416695682,-0.4775569236353799,-0.5922113232949712,-0.4325929647105838,-0.24794241737832545,-0.08269136718081127,-0.5491918353508857,-0.04740464322331111,0.1695736869934643,-0.021775716069956316,-0.553695785313893,-0.25059531148682407,-0.10276794555839891,-0.2614080142368479,2
7.2,10.6,3.75,2.425,8.475,11.575,3.6,4.925,464.0,710.0,236.0,144.0,532.0,757.0,207.0,332.0,19.0,18.0,18.0,16.0,16.0,18.0,15.0,18.0,-0.4658241879659942,-0.5216430235391714,-0.3144798676719339,-0.46568703064926753,-0.5634801699756375,-0.3684894959746805,-0.19422304469667978,-0.24323871501741795,-0.3646351182543788,-0.22633138979970369,-0.10711281387871865,-0.15812446447633566,-0.43398744644001225,-0.3353582014349717,-0.2608587042445393,-0.17155454785592794,-0.5091882620905217,-0.2259146540293595,-0.1669484072198356,-0.369729254880169,-0.525665307223701,-0.277320067055994,-0.28897873156818854,-0.16967690359767762,-0.39758446644133466,-0.1938650966622282,0.05530286942982275,-0.12172417022766406,-0.48608925554488824,-0.293394029555742,-0.11669152581787784,-0.1796998712949428,2
7.55,11.725,2.95,3.025,8.8,12.2,3.575,6.175,508.0,800.0,183.0,177.0,591.0,746.0,239.0,406.0,22.0,16.0,15.0,16.0,21.0,15.0,17.0,17.0,-0.3061328153543618,-0.23623741210601948,-0.31164966952289797,-0.23790985552263394,-0.53693631288243,-0.3983472157161538,-0.36050446530376445,-0.1629251298625457,-0.4585277028407798,-0.3790028879192209,-0.5363800777943434,-0.3248749294922664,-0.245317450433113,-0.22824432645694973,0.12796019346216275,-0.2580587795679125,-0.5315440951180689,-0.27327179602442225,-0.12036828695433552,-0.17786373373739053,-0.3364144596175694,-0.05927758189464877,-0.41090894398334926,-0.32344182810119054,-0.4157872281553388,-0.04988775314685415,-0.24033784810335687,-0.43443852158681345,-0.452998905609944,-0.15894137741680395,-0.4550434446050976,-0.38459768234771674,2
10.25,8.75,2.975,3.175,8.75,12.95,3.2,7.525,657.0,572.0,162.0,174.0,589.0,817.0,228.0,520.0,16.0,19.0,15.0,14.0,18.0,17.0,15.0,23.0,-0.3715034327258045,-0.21461193878921686,-0.26742246144745163,-0.21327173820406503,-0.550565769841349,-0.3046995666550126,-0.10574672437779718,-0.04310103050812728,-0.39363251165568086,-0.2547096750315217,-0.4723320165807586,-0.461337228359112,-0.19594588926331327,-0.014699912794817369,-0.31747876401610825,-0.1620166845000967,-0.3036811431383945,0.1717757920849356,-0.3247834220963744,-0.25198875665653075,-0.3900777106642371,-0.030444594643400696,-0.2571748416751582,-0.07418769562846675,-0.3645187066297938,0.0272517752830979,-0.35867143826848297,-0.24832649515427443,-0.5920311138228391,-0.2040690558622481,-0.32394306257829203,-0.4476855869938923,2
9.1,9.875,4.0,3.125,8.9,15.475,4.575,7.45,572.0,683.0,260.0,200.0,630.0,1035.0,267.0,541.0,20.0,21.0,16.0,16.0,21.0,18.0,14.0,24.0,-0.5356419976430892,-0.2924184698428068,-0.1869759232918363,-0.3458039095984816,-0.5733565484283125,0.06274726778460846,0.1079734281544113,-0.05837783794175315,-0.7784270924029368,-0.600917427956436,-0.6500679959358677,-0.3407634590564617,-0.22853421492061615,-0.1911250706243764,-0.20822743919793651,-0.175999334076069,-0.6715446535601756,-0.021728374015535762,0.09396166905281635,0.02277604878270623,-0.535863824027186,-0.18953494420364986,-0.06494633690448132,-0.002651410211003254,-0.31805097958224604,-0.13021112442796215,-0.2100237291477682,-0.16231288338904074,-0.6606072585572029,-0.3511209602248856,-0.3936397967240224,-0.3302027623087064,2
10.975,8.6,3.425,3.975,10.4,18.475,4.75,8.7,797.0,581.0,221.0,242.0,725.0,1143.0,270.0,590.0,19.0,21.0,11.0,16.0,22.0,17.0,16.0,18.0,-0.6629130390296152,-0.24869206064006183,-0.009084117460433664,-0.116995302764915,-0.5337733213152941,-0.08564395712243972,0.27178599621541516,0.2711197478000824,-0.3785067138370345,-0.403799538416979,-0.18325236486454177,-0.3645170327224354,-0.39248277270038057,-0.418302393660107,-0.16135078381845688,-0.37750897304278286,-0.7190745526246174,-0.18375870048894577,0.24256311171222694,0.025343739222465286,-0.48760090096539865,-0.5574638109082596,-0.19815884417637444,-0.4334967481158783,-0.3658033576215214,-0.515957821516863,-0.30631579344430127,-0.2742488373514366,-0.47244385935387134,0.1934057251788103,-0.3070016276476004,-0.4710272973840761,2
9.25,9.025,3.025,4.05,11.85,15.925,3.675,6.4,646.0,597.0,194.0,238.0,773.0,1107.0,213.0,377.0,19.0,21.0,16.0,18.0,20.0,18.0,14.0,12.0,-0.5516370685784311,-0.23677266547468234,0.07383654509144631,-0.012544881625982371,-0.22650986074289683,-0.05467239459682202,0.08762706870023074,-0.04486807543906868,-0.39559272492181435,-0.17977611610253155,-0.3459252107483355,-0.2555791627652068,-0.4737668177880919,-0.3065099731190793,-0.1334423403603283,-0.18773474195005435,-0.5650362464062787,-0.3848960447973636,-0.16253581640540177,-0.19207656969967973,-0.507492451758845,-0.6741370668767078,-0.26855315248201084,-0.5272974457920937,-0.38364144602588734,-0.3480780626593822,-0.198935013582078,-0.2807334521580677,-0.23023856476880838,0.016142879937962644,-0.14459116824472507,-0.27553491802338725,2
11.425,7.375,3.1,3.5,11.5,12.725,3.1,7.875,812.0,500.0,168.0,189.0,825.0,771.0,186.0,478.0,21.0,19.0,12.0,13.0,22.0,18.0,16.0,16.0,-0.6661122915948107,0.0986298755950959,0.2614885195121937,0.07286751938736313,-0.5657824815439375,-0.38704679922307594,-0.03129082420223158,-0.03483269387154827,-0.18883308114743677,-0.08677166264605522,-0.023706886609728195,-0.04670117618654344,-0.3501564954302925,-0.08208607013458567,0.06729737240490655,-0.09520229111083117,-0.8153693027413449,-0.5098077810393481,-0.4561706521523966,-0.31937298940689823,-0.1966163532624836,-0.3863595553993354,-0.007545287666283249,-0.20496813705124547,-0.2669948118328973,0.018898587601559585,-0.1243705876468883,-0.464547153689659,-0.09937671823963096,-0.02707840613424023,-0.11822865750583489,0.019402674156189903,2
7.075,8.8,3.45,3.35,7.95,15.275,3.2,8.775,457.0,626.0,211.0,196.0,507.0,995.0,184.0,556.0,16.0,22.0,14.0,13.0,10.0,21.0,15.0,17.0,-0.32551185087526263,0.12677512215396453,0.07441796368742454,-0.11093255520532301,-0.7241559059482178,-0.1733356804529964,-0.12966256799713427,-0.25036922893493185,-0.5469469204805226,-0.28058307089046347,-0.20121714002882715,-0.31434426030980206,-0.4568180821111144,-0.4900566006931144,-0.3289941569010146,-0.3154046491595915,-0.3913446556731825,-0.09564332732184269,-0.35633116823369926,-0.3275242336550048,-0.5276082250533579,-0.1469396319507457,-0.27140895097246526,-0.2074949187036012,-0.29097019849073097,-0.23596815935723037,-0.146954245750914,-0.2257320772524352,-0.318650959736283,-0.1678900590243209,-0.049981390199781275,-0.35818200906821607,2
8.6,7.425,4.425,3.1,7.375,16.025,2.975,8.325,561.0,469.0,274.0,189.0,473.0,1030.0,193.0,507.0,18.0,18.0,17.0,15.0,16.0,16.0,17.0,16.0,-0.3118605545574923,-0.017899036790563552,-0.0403561304503402,-0.24653415860799197,-0.32616517373251236,0.03708719744495711,-0.3361598826469434,-0.2291480800505356,-0.5013697271289957,-0.25819012924568696,-0.36809772060692825,-0.15253918300787828,-0.3484967485016879,-0.22866479550595956,-0.4058225044883457,-0.262796884575793,-0.18293851381814816,0.38922491573595985,-0.2413096226138729,-0.2622098514537081,-0.2621580816827375,-0.1210469456299211,0.019334631481555273,-0.17336819222955904,-0.4678914931326806,-0.2916157253342705,-0.1550627632628674,-0.18501620468767854,-0.46890060242316034,-0.32907340618559044,-0.19836893215388696,-0.2470332838074469,2
9.125,6.4,4.175,3.775,8.025,14.25,4.15,6.5,558.0,402.0,272.0,184.0,501.0,891.0,252.0,396.0,20.0,17.0,15.0,13.0,23.0,15.0,18.0,16.0,-0.17890883931794013,-0.2831780726356322,0.15731154383265858,-0.004121917937583909,-0.22034466594309599,-0.09615038032651203,-0.0006356022865857573,0.04201099608200953,-0.5310432113863031,-0.24640606833285847,-0.3751451181350773,-0.3209857763439627,0.38975401201392273,-0.12762111885537164,-0.41772115436827084,0.056215079400669735,-0.310795694582658,0.10526087242432468,-0.05475296570963673,-0.34546971654779957,-0.2492151775092837,-0.27303964900735006,-0.04434252556934568,-0.2105914348846716,-0.26148376302022713,-0.26318840538204175,0.033628485701212164,-0.043701258996954685,-0.5355316038330874,-0.4814148595867376,-0.019366504837242636,0.05971177108429115,2
9.7,8.9,3.65,4.675,9.65,12.925,4.25,8.25,618.0,471.0,205.0,252.0,698.0,722.0,299.0,553.0,20.0,15.0,9.0,15.0,18.0,12.0,16.0,22.0,-0.3668480862454713,-0.28960863151423305,-0.10641230535062145,-0.4322510103067829,-0.2177487223560178,-0.23273481511855104,-0.42063633237069425,-0.0460267447407239,-0.21045516490764768,-0.09508974821203989,-0.2489273018574641,-0.3380668541256472,-0.07805712686412777,-0.16991506216972665,-0.30858633925093326,-0.28307406691590825,-0.9180326999800843,-0.48491884230413185,-0.003747901115366957,0.08470785727541705,-0.2262086870915542,-0.12450123330314798,-0.20366168123608916,-0.19465990777370304,-0.6430782885937206,-0.2572068349802676,-0.10381187148821523,-0.2225004286587035,-0.5950750787246519,-0.21079720236684232,-0.30505397597040157,-0.3502744558398162,2
9.075,11.275,3.125,3.55,7.1,13.775,3.525,9.325,548.0,688.0,184.0,216.0,415.0,830.0,221.0,658.0,16.0,18.0,14.0,18.0,16.0,14.0,16.0,20.0,-0.17970366491647877,-0.1472221994698377,-0.06953776441432821,-0.2296008886653952,-0.35825372675109707,-0.25646982200327784,-0.2576587025599737,-0.34739376456062243,-0.3121817383466254,-0.4060597039000821,-0.08461832086378632,-0.14717539168327556,-0.5220202657602037,-0.5326965381387112,-0.22326970747440641,-0.33744740861279093,-0.47474134720272637,-0.49973062066480023,-0.41907848071075654,-0.40149723142595684,-0.4121286060844966,-0.3098756039059389,-0.2199027756028595,0.0693459075507527,-0.5305754758124166,-0.5083706279022798,-0.37709970043776114,-0.15306621556523903,-0.5137210891857128,-0.22640218944005408,-0.2896644436004072,-0.5260317763256596,2
10.825,9.9,4.025,2.925,10.075,12.175,3.15,8.125,677.0,662.0,245.0,192.0,628.0,853.0,198.0,532.0,17.0,16.0,19.0,19.0,17.0,19.0,17.0,17.0,-0.3662488085145433,-0.32429367952809035,-0.20987664488682217,-0.377033822499804,-0.16467503287589189,-0.22517633432024994,0.036569297752112026,-0.21793856514065787,-0.23089251488870188,-0.2923833538526391,-0.11495234548242188,-0.2158741637841921,-0.7364262153674718,-0.4902223754496262,-0.034724499789104676,-0.08315629744541636,-0.5065820027862953,-0.4132871726565292,-0.2772761682235669,-0.18650109460991388,-0.5701010955257116,-0.22232935502314338,-0.08786500812264085,-0.21758440025146147,-0.3263216300717376,-0.3546984966591707,-0.11010987253166472,-0.09593732059276525,-0.4488938764511776,-0.3051788379220007,-0.1958499677550221,-0.14878970595752067,2
12.075,10.025,3.3,2.675,13.15,13.0,4.325,9.7,842.0,648.0,201.0,151.0,881.0,781.0,274.0,684.0,16.0,19.0,16.0,14.0,21.0,15.0,17.0,19.0,-0.6422755405397287,-0.4327023082560324,-0.32211070235067263,-0.1563787185668295,-0.36514193192802863,-0.1956175434889454,-0.032851628672310625,0.024586549786357704,-0.293658045634521,-0.17983682997791806,-0.066711059928441,-0.20204538808817665,-0.17140425981764784,-0.2621376390632472,-0.23164555652274693,-0.00011810873805223467,-0.5896417057179953,-0.38189153926533165,-0.2142774787467836,-0.11740089256199772,-0.22129971589516226,-0.1546600344555361,-0.1598460423683028,-0.09594347176306801,-0.42192319720610616,-0.5441525459606268,-0.04744104078025446,-0.21242717267740527,-0.7829408392592354,-0.5376701621881581,-0.21213034760934366,-0.30499238804846296,2
8.475,9.575,3.45,2.875,9.325,16.575,4.2,7.7,563.0,621.0,232.0,163.0,592.0,1019.0,276.0,487.0,19.0,18.0,18.0,15.0,16.0,18.0,16.0,18.0,-0.47178904966610263,-0.3025258462447442,0.038092358504556334,0.028233716768583664,-0.5716513077602712,-0.12259759618732279,-0.431937131778203,-0.3329786424807778,-0.4142789938621599,0.16428573990825984,0.17416788955103443,-0.025220429117800893,-0.34083236260550415,-0.407367052761402,-0.4446300136241954,-0.318597269321983,-0.41319093038241017,-0.33447310999666224,-0.2961008910668248,-0.46083640494591604,-0.5487282366419847,-0.4181178544476946,-0.4502957293755305,-0.24432741416303608,-0.6587672788955928,-0.5747128614214894,-0.3768651370329554,-0.1868894326144041,-0.3308764361121369,-0.07843134775569134,0.15778274589842767,0.06601048492575828,2
7.6,6.825,3.325,3.275,9.75,16.725,4.0,8.05,534.0,380.0,213.0,189.0,651.0,1071.0,242.0,535.0,18.0,19.0,16.0,19.0,19.0,16.0,21.0,15.0,-0.5607164379148715,-0.46259175830035976,-0.445492512023487,-0.20556751423384445,-0.25486652211055183,-0.25370682583012993,-0.07495853145298333,-0.24202287214334886,-0.3798627906172266,-0.05931998159898107,-0.06041602864458415,-0.14887916324783576,-0.3269686079150877,-0.4486891860142147,-0.1787042230149708,-0.33077056855172415,-0.5444673116673839,-0.34143348553989816,0.036818527641931297,-0.09472317614863296,-0.628352797038742,-0.16195780698550102,0.021742642557109754,-0.037995374897298664,-0.23600580223228612,-0.19536175232210012,0.0016193537726336435,-0.31260313129760914,-0.45790336971034495,-0.33008021891446215,-0.13229159451708492,-0.1691602057347831,2
9.6,8.875,3.675,3.8,7.175,12.8,3.15,8.7,609.0,566.0,271.0,244.0,493.0,854.0,195.0,543.0,17.0,17.0,19.0,18.0,20.0,21.0,15.0,15.0,-0.24155111770390164,-0.18946673080433693,-0.08767396591764635,0.11419512709098872,-0.36664867530722317,-0.1801710154513912,-0.10678151259111233,-0.34576140817321127,-0.58205515322906,-0.3483006409835452,-0.30349576089958463,-0.3570249531652315,-0.4802641835609711,-0.24891457274616965,-0.38198644245330043,-0.1760311637963894,-0.5024623614824442,0.052449936719075614,-0.052674675303888065,-0.14624798225229782,-0.4515180210232295,-0.13427123246627232,-0.164599225273685,-0.23070414090088642,-0.32377236854191893,0.09283754361378917,0.10627002890641804,-0.19761457348131686,-0.3792053205560917,-0.34255358902512434,-0.30972399343983603,-0.4339073713690104,2
8.9,9.375,3.725,4.2,11.675,15.575,4.1,8.025,590.0,632.0,272.0,263.0,856.0,1016.0,248.0,462.0,21.0,20.0,16.0,17.0,16.0,16.0,19.0,16.0,-0.26346402182055534,-0.02304415376129162,-0.08153841177394777,-0.06400460322385282,-0.35494334793162946,-0.4135583960829979,-0.12861312152032042,-0.3682596799385733,-0.6725061873849693,-0.40039660552031037,-0.40737188627832754,-0.28808473762554637,-0.364659425330187,-0.3856470251513977,-0.17075953027826857,-0.26662406903351177,-0.522681684917233,-0.24975974171968154,-0.21014538274396224,-0.45000719999773764,-0.5298560759606872,-0.2371414800517691,-0.3862494569561038,-0.2831950491585826,-0.6128018106198356,-0.40030439475723684,-0.37908085345058845,-0.22745744944254537,-0.256844588745108,-0.07062670348981712,-0.14902226411711617,-0.23340595271279435,2
11.35,10.975,4.3,4.1,9.2,14.775,4.125,8.625,763.0,766.0,294.0,254.0,638.0,971.0,249.0,538.0,19.0,18.0,14.0,14.0,18.0,16.0,18.0,18.0,-0.6244090394848723,-0.3074064394293296,-0.1784400728724124,-0.1520452686366688,-0.8363693821677434,-0.6517128032521389,-0.4965453030173751,-0.360195994045309,-0.487719216207402,-0.15628907121047556,-0.12374325437728878,-0.16135486659649764,-0.49807802768509835,-0.4316993950610315,-0.3987696726002167,-0.303679749905455,-0.49765032013025146,-0.14198312020775142,0.0863663017642804,-0.07323309551847491,-0.582713217890483,-0.3693331597398605,-0.25792928070256016,-0.2165148512951445,-0.4769617155748414,-0.5079070729000785,-0.2476718780781642,-0.2017040935967085,-0.11431199911547629,-0.38248459579416,0.23311829062624453,-0.31250383553124406,2
10.825,13.0,4.225,4.05,9.65,16.575,4.15,9.8,698.0,888.0,301.0,265.0,626.0,1034.0,260.0,670.0,13.0,21.0,19.0,13.0,19.0,19.0,15.0,22.0,-0.3570597365876082,0.05340244033237732,-0.03691952541005776,-0.13456710167598296,-0.8956251059010211,-0.7968097351350311,-0.42691287523981325,-0.26304585623700844,-0.5651061813044019,-0.01529257386653547,-0.012842871674518523,-0.11032371185065579,-0.44077027929998835,-0.40412915631478413,-0.4152351912418352,-0.478315783505928,-0.3831751949244401,-0.17262659516367973,-0.12200013254544509,-0.28338947500775885,-0.25063265527389833,-0.028615608258789373,-0.1164790590408592,-0.13079175846666743,-0.413711571287151,-0.3174221206832574,-0.1576016966977361,-0.2939956846809447,-0.5430347094481454,-0.4013797228392467,-0.09461350568595697,-0.03046273714418015,2
12.025,9.85,4.575,4.125,11.525,22.0,3.825,12.225,796.0,609.0,275.0,260.0,750.0,1492.0,233.0,704.0,21.0,18.0,16.0,12.0,21.0,17.0,15.0,15.0,-0.2064137648762426,-0.08271639495881235,-0.0433766211242847,-0.25187114698035523,-0.44376044330473974,-0.10115124616652092,0.09737672251666318,-0.0028306213759164223,-0.5014004238695965,-0.4040595964078547,-0.3720761376810611,-0.4047862017120079,-0.7120919765812933,-0.8234078640281607,-0.6275899164963112,-0.5448172293611812,-0.6044254882326564,-0.6977459689210727,-0.36800461489353475,-0.41340737801739813,-0.6202701578449054,-0.21812171144280978,-0.4015731569200764,-0.3731737476237807,-0.27909090929746233,0.12622455977041017,-0.23072523331056422,-0.23971180787414723,-0.1620125874858725,-0.08563611917481588,0.20027546232836685,-0.09694601829228376,2
