0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,Gesture
11.925,2.45,2.325,3.725,18.55,15.625,2.4,6.275,792.0,166.0,122.0,189.0,1077.0,929.0,159.0,429.0,21.0,21.0,15.0,17.0,12.0,14.0,22.0,19.0,-0.5379762781955236,-0.2530697241119072,-0.09942366282714343,-0.09336326418656554,-0.36612868099993845,-0.23611238454459788,-0.048743700887571996,-0.3296507443087584,-0.06730067516066077,-0.3553363355209153,-0.029366678524652204,-0.3413604369859419,-0.22537995684638545,-0.2064949531728113,-0.39925574857472906,-0.3232846461814436,-0.43729496628754766,-0.3538425858773586,-0.5434284182322452,-0.32397868491731396,-0.3617394824741045,-0.5848738701364429,-0.15706136742183976,-0.26989317364376825,-0.576120100533533,-0.2464210410776073,-0.203657525713486,-0.12330162364984695,-0.5596615746593662,0.05795273532480401,-0.13579021748339787,-0.2371297282901754,1
7.25,2.025,2.5,3.175,12.9,14.275,1.675,4.0,461.0,115.0,135.0,191.0,763.0,727.0,91.0,245.0,19.0,12.0,14.0,20.0,17.0,13.0,8.0,17.0,-0.5134883082613262,-0.48262128990466746,-0.4425306005021742,-0.12152742507552279,-0.1296346920407437,-0.1817769654737917,-0.019169537121537746,-0.14024706163540554,-0.4241635843573274,-0.3979045251331849,-0.6226328947532999,-0.2314610084762004,-0.47843000586951573,-0.267402886974853,-0.6744146373853102,-0.2153040324925115,-0.30728077798559134,-0.1651601772813625,-0.40283303096675266,-0.355681543095993,-0.15535534140701962,-0.33517221319063123,-0.4166824788941961,-0.10992164273394463,-0.0552792892322157,0.025076974256444104,0.0549725821145796,0.07974029929015854,-0.32282479885977006,-0.2561123282407048,-0.14056021622227463,-0.26050546538495833,1
8.2,2.3,2.2,2.8,14.05,13.3,2.125,6.025,466.0,131.0,127.0,165.0,824.0,790.0,136.0,389.0,12.0,11.0,16.0,14.0,16.0,17.0,20.0,16.0,-0.12796762325619843,-0.47514745966749516,-0.19278652195905618,-0.06223060525192409,-0.18087070013577372,-0.13059212772579493,-0.00019349695139397272,-0.13612109412198833,-0.16953057117445172,-0.12496862748797281,-0.4475942989006428,0.1814250475053159,-0.39630478479197695,-0.154302969754964,-0.10302036786684471,-0.00917823248911382,-0.41898520674319817,-0.24956513492332286,-0.32218468301891207,-0.1763335952729114,-0.21840188487292325,-0.0989604472590808,-0.23725838694023202,0.12195785627188437,-0.43271108371202405,-0.34542291228504435,0.07536615034404014,-0.14245876021174328,-0.4589600404125052,-0.5054768295404306,-0.173026758482009,0.006517535600290695,1
11.3,2.175,1.9,2.975,15.1,11.2,1.525,5.175,710.0,110.0,114.0,200.0,982.0,752.0,82.0,345.0,18.0,9.0,12.0,14.0,19.0,18.0,8.0,16.0,-0.33106902259848847,-0.5328368943034704,-0.37289444933764987,-0.2864347537008962,-0.19084047912368315,-0.47599029554864575,-0.36750082356959335,-0.43283503030220577,-0.44492743340712265,-0.1495368160237584,-0.06100537192243627,-0.0850367805454859,-0.4506278845514828,-0.19946637822899704,0.2652502419908512,-0.059731911754349526,-0.5511448679480025,-0.2409674702811923,-0.17969732511088043,-0.28828747999915844,-0.6171184112724962,-0.6529187518932095,-0.508835189747314,-0.4352519194345934,-0.406475330642671,-0.4460419388880663,-0.3588124083925405,-0.3119603689127492,-0.685381447670777,-0.377341976024456,-0.25533348748874574,-0.31685028849021235,1
8.5,1.875,1.825,2.975,10.3,11.125,1.575,4.975,538.0,87.0,98.0,166.0,593.0,728.0,63.0,316.0,18.0,8.0,13.0,10.0,14.0,18.0,8.0,18.0,-0.2126531966350235,-0.10278134778133818,-0.13774003653727027,-0.22575486166437678,0.32930773415462805,-0.4265142912634627,-0.14968790552995936,-0.1625713931194696,-0.09965122306634637,-0.3552857179257442,-0.14367979119122526,-0.35031653670645196,-0.3157833250968359,-0.4026782678025997,-0.2589224938850378,-0.34409495105787513,-0.22606874618287343,-0.2853369307948382,-0.21745229681253492,0.0009968388951665755,-0.38697352963718024,-0.36903102783560626,-0.4278240421255549,-0.2354505608832529,0.2452337429874269,-0.37596284262146334,-0.21605496109579392,-0.13486254622505592,-0.4505993665622899,-0.0488888612357591,-0.3136537571875332,-0.3619099851474566,1
10.0,2.025,1.65,2.675,12.15,14.55,1.7,4.75,662.0,110.0,79.0,140.0,768.0,957.0,97.0,319.0,19.0,13.0,9.0,10.0,15.0,18.0,12.0,19.0,-0.47665248076570405,-0.3788738158227224,-0.3038691767530366,-0.33186481717671784,-0.036742281172846294,-0.24867468625826256,-0.2228660273230105,-0.279679376312814,0.06425006136230976,-0.14459455260406875,-0.25059939155125716,-0.012865014181829535,-0.145413642977666,0.013372178489105985,-0.10712184725922697,-0.34261274513415324,-0.3815416218339326,-0.19362280571402254,-0.16696842914720794,-0.21745156545342098,-0.31113986186454695,0.01387426477894228,-0.30593163865417766,-0.5646688655569866,-0.3437502425651356,-0.02951034825538007,-0.22566816705406756,-0.18285105198267387,-0.5239820178379238,-0.24151980918028654,0.039167955905334825,-0.1595384359878899,1
9.675,2.3,2.275,3.575,11.125,12.65,1.95,5.225,673.0,135.0,113.0,218.0,781.0,842.0,108.0,334.0,21.0,15.0,12.0,12.0,20.0,19.0,13.0,19.0,-0.3983443898574273,-0.10497636278665744,-0.0869698151244939,-0.27840011716939883,-0.18165154730728253,-0.004855864670930966,-0.24968638172773586,-0.3535549487066498,-0.13908752769265717,-0.0072216664333124075,-0.27842579934706546,-0.2517235742155548,-0.30880596508960156,-0.03941058259241237,-0.15633317927538587,-0.28197490731956093,-0.4955324027016489,-0.07939851371132682,0.12114554179506586,-0.013569070393994584,-0.2883302615292781,0.06129364388881141,-0.34782337953444165,-0.21136038609731578,-0.2357678478346729,-0.10665658069952408,-0.32872517145116775,-0.24391086243351776,-0.7603961912214057,-0.7195940392936772,-0.7345895442264514,-0.4511378490359262,1
10.025,2.45,1.725,3.325,12.375,10.725,1.85,5.275,654.0,118.0,93.0,211.0,839.0,665.0,124.0,343.0,19.0,12.0,8.0,16.0,18.0,12.0,13.0,21.0,-0.43007583513802616,-0.3922771182594429,-0.13854941929308828,-0.4010341960512221,0.007784368795124051,-0.3300279756547715,-0.014546045444896127,-0.6432009994291348,-0.025426023508183127,0.013519550404748337,-0.09320978464404164,-0.4637843477672807,-0.3649870649616228,0.00648293050845877,-0.19116230860070405,-0.33021301697775135,-0.6592166875822049,-0.32354793786996183,-0.1477015134635012,-0.031179232656081555,-0.2768066162729288,0.24137287154327247,-0.3312596652545718,-0.32222995332125426,-0.2870971303873014,0.23234346969100828,-0.14134909284606753,-0.47872232892325206,-0.40737496059439077,-0.3664299080570944,0.015288479026601015,-0.3078059537954983,1
10.925,2.025,1.775,3.05,13.175,10.375,2.1,4.925,746.0,102.0,106.0,198.0,864.0,613.0,131.0,324.0,21.0,12.0,13.0,15.0,18.0,17.0,14.0,17.0,-0.5171863061386879,-0.33595186576437436,-0.48729895440356785,-0.28395894075961375,-0.0350916532301657,-0.19063542941842962,-0.3624966872704828,-0.07410353200136098,-0.43142665700515975,-0.5019625244094221,-0.2813243109318044,-0.4377038731563424,-0.5066805197799145,-0.3938135059215525,-0.2909900994992023,-0.31749025314963225,-0.5827949512172672,-0.41999340082098896,-0.052298903885657964,0.11306131804869865,-0.2953936218243691,-0.17596105356724095,-0.27942467054198294,-0.3760583010692532,-0.279028739968343,0.028252312254029188,0.03851460640008847,-0.1428522521310783,-0.4974447815057046,0.11459917355323584,0.3526184644041171,-0.04111163168570139,1
13.8,2.075,1.625,2.3,12.825,11.875,1.925,6.925,950.0,127.0,86.0,134.0,784.0,743.0,120.0,512.0,20.0,11.0,10.0,10.0,16.0,16.0,14.0,19.0,-0.8770593621250117,-0.6437758347895659,-0.40703986740198317,-0.22166539373004862,-0.25850473947396924,-0.5219231701387116,-0.38385351935284706,-0.35171758752188054,-0.4343035663689324,-0.36761652059001626,-0.3910605627966215,-0.36467689004345993,-0.28087214163123614,-0.14610046640569022,-0.23234780849245182,-0.15906010863474673,-0.39080338531697484,-0.26583057736880433,-0.33948746277885233,-0.29637654166150523,-0.4465674813088507,-0.4177025012830794,-0.34872449385056914,-0.3949291767519618,-0.2460655930141609,-0.11786549190378502,0.020619046623469833,-0.2823660946364349,-0.7773021921585107,-0.15394169465172047,0.09133694311759742,-0.16749359321728552,1
10.75,2.3,1.875,2.575,12.425,13.575,1.525,5.325,702.0,136.0,105.0,164.0,785.0,852.0,80.0,329.0,18.0,11.0,17.0,13.0,19.0,19.0,13.0,16.0,-0.6809664931442645,-0.46417223340390373,-0.3341286485108292,-0.21831592581945597,-0.16541991227572223,-0.265405581259425,-0.26900490286788964,-0.2771971610563608,-0.2730654319600954,-0.11149603140085079,-0.06005462313583587,-0.1451672266756724,-0.3148281008076856,0.09297967573822372,-0.15954158333840213,-0.17148967951581054,-0.4184918201154013,-0.026183941201157235,-0.19826693737799717,-0.24667082219096184,-0.393649835293637,-0.24383976229562182,-0.3194290683656925,-0.38249897127013943,-0.13814086482940913,-0.2850047362936658,-0.35106196663849154,-0.14344084465907359,-0.15119176791201755,-0.1986427934209855,-0.0352506935800447,-0.10364223597247683,1
12.675,2.525,1.575,2.25,15.975,15.0,1.75,6.225,695.0,118.0,94.0,137.0,1104.0,956.0,81.0,341.0,14.0,10.0,14.0,15.0,22.0,16.0,11.0,13.0,-0.056671542439758193,-0.7066278271483062,-0.16739303432434346,-0.5540497220312933,0.0510596111771638,-0.47509862183700435,-0.29637517044729444,-0.19917612612285168,-0.28502802963284896,-0.1705181834568403,-0.2078457920445965,0.006017283960375782,-0.2644745970573507,0.06197873015262195,-0.058705840896943175,-0.31403429510394654,-0.7034813835739235,-0.4821061098459047,-0.2462676705468197,-0.23614479100704672,-0.6896251497836252,-0.658143101523266,-0.3580500138705018,-0.46648721832162754,-0.0778855454838366,-0.14266242228106624,-0.13320384231862686,-0.14537766700721697,-0.2832398252491327,-0.32114264129810943,-0.3390414655099895,-0.4037645830540875,1
9.65,2.025,1.6,3.3,15.925,14.125,1.625,5.15,597.0,119.0,100.0,218.0,1097.0,828.0,71.0,277.0,18.0,12.0,14.0,17.0,21.0,15.0,8.0,17.0,-0.28548229954401894,-0.5569158126631494,-0.3041048241184014,-0.4343541853132223,-0.04261719945136659,-0.31673289465593024,-0.06053197757618519,-0.20587525412766594,-0.30373261848410993,-0.4695883401647745,-0.1903225046021017,-0.41080752079797733,-0.4921574378476937,-0.06253373782170199,0.005861735443620878,-0.1812979808932739,-0.5614656526358348,-0.20154077874308726,-0.1965727598648855,-0.43994355062769247,-0.5291426242336956,-0.5229497116401545,-0.44798637232073857,-0.47413239855890504,0.10862371010169017,-0.061613916610967975,0.04932163258469495,-0.023042778188356646,-0.263780710709363,-0.4583121178368995,-0.2688608729240718,-0.2734831131643457,1
8.725,2.15,1.975,3.0,14.525,13.25,1.125,4.825,541.0,122.0,110.0,191.0,904.0,786.0,63.0,334.0,17.0,11.0,14.0,18.0,19.0,16.0,12.0,19.0,-0.34603980909017606,-0.4704771805125005,-0.33310601611916657,-0.3343783604137038,-0.13059738785601838,-0.17875361764586467,-0.06609833092762847,-0.21282108116867104,-0.22064330743785165,-0.012307941335412504,-0.027933119153339795,-0.13273887578434712,-0.40640508057311475,-0.2585430374243026,-0.010242450843256982,-0.152411048753359,-0.5926225715315535,-0.4067139770275264,-0.4577978667583497,-0.2677039940828195,-0.6199462874514917,-0.6484905578941776,-0.7144990215874601,-0.4166688096722865,-0.14632570447584867,-0.21579266794851587,-0.022279735159409318,-0.07289064004383049,-0.7043830488695609,-0.6415874091214323,-0.3556211460533,-0.407414435210449,1
9.825,1.95,2.175,3.075,14.325,13.775,1.725,4.25,608.0,111.0,109.0,172.0,858.0,765.0,98.0,268.0,13.0,10.0,11.0,15.0,14.0,18.0,10.0,13.0,-0.426046035478981,-0.4325843405193317,-0.32659508673650545,-0.2846462917039759,-0.1580514907187275,-0.31104777560483976,-0.20286857975747793,-0.2146467573490817,-0.25981393038963047,-0.3421759962078989,-0.23804989363449996,-0.3236841038596925,-0.44616405761768174,-0.3784200651756067,-0.3810510045528656,-0.10714843375973732,-0.3646326332464726,-0.20864050977665452,-0.20662456842754132,0.0071890524771185335,-0.2507742551798302,-0.1557797895014227,-0.2658006991879532,-0.29201694850159854,-0.27195953644988163,-0.2556946891023146,-0.18980973018314376,-0.3857671046494277,-0.2232924105939887,-0.12058749397157094,-0.23018191225748436,-0.30587515514183067,1
8.3,2.05,2.325,3.425,12.975,15.175,1.675,4.15,504.0,101.0,138.0,205.0,700.0,824.0,99.0,271.0,18.0,12.0,15.0,15.0,13.0,12.0,12.0,16.0,-0.48845111448640455,-0.5073827366796705,-0.4091035898567401,-0.4910927050734641,0.001873135365754476,-0.2986113686728149,-0.28696032345379474,-0.36851695710012233,-0.4244755676018232,-0.3733251849106307,-0.1265973510268001,-0.15465306173805266,-0.35684585576875816,-0.43820080816335893,-0.22076687664540856,-0.2739051650396283,-0.23218804022591927,-0.3366765214398379,-0.338789746201042,-0.022621044585300596,-0.37789750191971094,-0.4285820515174809,-0.28839697855057866,-0.16416758866849288,-0.12238516001548334,-0.30565755025523006,0.042223624538417596,-0.6182234165702116,-0.3683954251269151,-0.25842404791591106,-0.39653507964873386,-0.3216148160482267,1
10.3,1.9,2.15,3.1,14.6,15.15,1.925,4.8,686.0,98.0,136.0,206.0,906.0,921.0,106.0,256.0,20.0,11.0,10.0,16.0,17.0,15.0,12.0,13.0,-0.6016161122997951,-0.5579886055344839,-0.3646831315397837,-0.424274961177906,0.0183784359443333,0.10743952613025756,-0.22899077165693035,-0.1728382327804884,-0.6970212582268999,-0.5584803086415423,-0.2769062401291016,-0.1043050714108129,-0.46861805086746655,-0.4774139875010917,-0.2665558257172161,-0.11225749770078428,-0.5423863997834657,-0.5518239317900034,-0.37888606542309544,-0.24128040200717005,-0.405000661504851,-0.3192711180546422,-0.3480405502383753,0.015561447738963294,-0.002594539037733102,0.17628133355892328,-0.028792808228645324,-0.1532665706249077,-0.0507730787946566,-0.1878918407042945,-0.5209241588763339,-0.10530357242654027,1
9.475,2.575,1.7,2.775,12.325,13.275,2.075,5.525,624.0,158.0,108.0,178.0,820.0,690.0,118.0,361.0,16.0,14.0,6.0,16.0,18.0,16.0,11.0,16.0,-0.531146400955904,-0.2906827517221374,-0.277866575310369,-0.31850016032081724,-0.4245012399000961,-0.08698395764490033,-0.404786382032637,-0.4577929587365824,-0.45873997420040075,-0.09723501662168667,-0.23586798842786966,-0.24933408248577743,-0.42082423730628354,-0.22736057312498434,-0.4461617320065607,-0.23597632906514937,-0.6171846306424994,-0.4492842664170971,-0.18509510514929609,-0.22747089433209852,-0.12372636841160081,-0.11681892793143601,-0.27332932948136246,0.1407405918076625,-0.260550115482563,-0.13683863637970053,-0.23358637141851896,-0.2807127100253035,-0.6112572216201192,-0.19889263785618538,-0.049869893350541296,-0.08786677908260165,1
7.35,2.625,2.025,2.725,14.6,11.25,1.725,5.175,455.0,166.0,119.0,158.0,996.0,704.0,111.0,339.0,20.0,14.0,14.0,11.0,21.0,18.0,15.0,12.0,-0.4991978201113332,-0.5441275345558133,-0.3913138642262696,-0.2836966842134519,-0.3847765097716015,-0.371961667336554,-0.27985706055887205,-0.6110961284611068,-0.21141992426415257,-0.23911969351725174,-0.2729397146803456,-0.42955109673665054,-0.2879183530098911,-0.2397669385499847,-0.34788847957445096,-0.3868028113935031,-0.9221503066008835,-0.6853086448476913,-0.6102256395649553,-0.36363053565222536,-0.3907682409375437,-0.5087744661752113,-0.2331091876999394,-0.16365077152578295,-0.33717880639218517,-0.08111972752519025,-0.31704185331661866,-0.7115306041151046,-0.34962723952898955,-0.031102520349882305,-0.0977379253566515,-0.5877984105978339,1
10.55,2.3,2.25,2.625,16.3,13.4,1.95,4.525,641.0,148.0,142.0,176.0,1039.0,868.0,117.0,276.0,15.0,19.0,19.0,16.0,20.0,17.0,13.0,18.0,-0.20171545775392924,-0.6230258382181986,-0.004997902150287752,-0.20982176500925137,-0.29248912248095227,-0.338555066042432,0.031058322308480404,-0.17146767855697384,-0.4052365569505458,-0.4871088097595936,0.22094806320734112,-0.08724082547407734,-0.24914440241376887,-0.4288160547059767,0.028792559899808452,-0.42310247418294594,-0.39261104768507676,-0.3473740077743008,-0.24818799473711084,-0.12077132818696294,-0.7187456421510109,-0.6411714951450702,-0.09569056284181876,-0.14823158313338983,-0.2623670958872035,0.13102924952458717,-0.10890641307912796,-0.185126905681391,-0.31796977129297477,-0.05097183339755985,0.14166504545675623,-0.09173656554224563,1
8.9,3.175,1.65,2.875,19.6,12.0,2.15,6.325,503.0,211.0,106.0,183.0,1198.0,762.0,118.0,403.0,12.0,20.0,18.0,20.0,18.0,16.0,10.0,17.0,-0.34841509038521096,-0.19499308606682061,-0.371362256389956,-0.4326826381522941,-0.4865156360078444,-0.13765660550341144,-0.0012103700297627204,-0.18020742193961783,-0.5703841076167487,-0.5424423242937505,-0.16036235881741848,-0.1886303948048799,-0.3327843077774788,-0.24934260102682795,0.12931147746861493,-0.07464504797631841,-0.44017737264558543,-0.44020920191713525,-0.200276894720342,-0.20362773509577142,-0.34760317689884374,-0.5191145272907894,-0.23179726959647767,-0.15402858908789321,0.004609703864409138,0.10379718005870417,-0.07919077121672634,-0.037677660674153894,-0.4760803557594904,-0.21062677877207855,-0.2683960887082775,-0.4162290749723743,1
10.175,2.475,1.275,2.675,23.7,15.475,1.75,5.95,641.0,156.0,82.0,154.0,1558.0,975.0,89.0,394.0,17.0,13.0,12.0,14.0,20.0,20.0,11.0,17.0,-0.45548950161301105,0.017333179588323932,-0.11706272344249223,-0.4155361778297722,-0.45649011575892146,-0.24125947165456538,-0.10256658589612347,-0.2863934804399816,-0.4129010313320219,-0.2046050881192249,-0.13825304453506898,-0.23661057155594079,-0.09515357894579463,0.07566854747229909,-0.06984359475805126,-0.09809187444408869,-0.7078930644047876,-0.37005559738507027,0.1560390523988737,0.004877586986629998,-0.4843119883355968,-0.47791754052802793,-0.20123437542200046,-0.12478921742086126,-0.1536409556472989,-0.26906279447575937,-0.0317359474513268,-0.09325444175592344,-0.637840396853705,-0.5823627255436837,-0.41218525810563394,-0.4394036367629418,1
7.25,2.575,1.65,2.525,24.8,15.95,2.6,5.65,441.0,140.0,106.0,152.0,1545.0,1009.0,143.0,383.0,17.0,13.0,14.0,14.0,17.0,15.0,15.0,17.0,-0.46347749138842953,-0.31345514052233725,-0.17148366199816012,-0.25578020895791775,-0.3019233953284252,-0.47637305608625374,-0.30649900547306197,-0.3560621357319818,-0.3150203943193038,-0.1851139316181527,0.25774748894717187,0.09716672993763163,-0.3121119721773639,-0.10314691962901189,0.13415735448324584,-0.20409158402376462,-0.7615859435489554,-0.6548525711735206,-0.13463983034480526,-0.2590301335188483,-0.5205889880648558,-0.4959058583774407,-0.25306073078716157,-0.4323521584070399,-0.554306956278221,-0.46482934332774695,-0.35077124682609184,-0.29694161923970525,-0.3743722833430512,-0.3065265058509774,0.012386346088282521,-0.19718026655410476,1
10.9,2.35,1.675,2.35,16.825,11.675,2.8,5.1,706.0,126.0,90.0,152.0,1061.0,742.0,174.0,328.0,15.0,13.0,7.0,16.0,18.0,21.0,15.0,15.0,-0.27687313705437533,-0.5150425933977965,-0.2189555427870941,-0.5166169125734901,-0.15053974452435126,-0.47730736601531126,-0.17310348568606848,-0.5047307422527163,-0.2255398365036311,-0.31359519426484606,-0.05336492496691323,-0.05732399408952369,-0.42354674023077493,-0.05913947198022004,-0.03891689790109788,-0.28127707257458634,-0.4594685472540002,-0.43543571767807104,-0.011135203181553328,-0.07843736567613217,-0.27082644910942016,-0.4259810776142234,-0.1276200247876917,-0.4940702410053221,-0.4970187801867857,-0.4651411561799918,-0.19136566271836944,-0.30227065767042016,-0.3459370154637739,-0.1567031349368079,0.11629290102163689,-0.02632333677680096,1
9.5,2.725,1.775,2.45,18.75,13.375,1.95,5.45,540.0,143.0,93.0,125.0,1172.0,806.0,91.0,292.0,14.0,14.0,10.0,10.0,20.0,15.0,7.0,11.0,-0.21056624860171055,-0.43365766983514226,-0.4234563607302796,-0.4478325214175146,-0.35142217045364593,-0.387613574936826,-0.3785001559196309,-0.2924127455775329,-0.10296653706584594,-0.22087339316488855,-0.26996035068752783,-0.043379993132638614,-6.929407089753759e-05,-0.019280905126318647,-0.1257255209924772,-0.15450067034940976,-0.5075654725215022,-0.3893424615033736,-0.35279302343125013,-0.0631947735721062,-0.2026312798496992,-0.25871699566446055,-0.19882897161504967,-0.18870567734585952,-0.006492276050731163,-0.17036052477867747,-0.3562885481628396,-0.2211817531696278,-0.1840041527538716,-0.1617381801124917,-0.4440627544051064,-0.29257417048901385,1
13.75,2.625,2.3,3.075,18.65,16.525,1.975,5.05,805.0,163.0,138.0,178.0,1180.0,1081.0,118.0,301.0,14.0,16.0,12.0,13.0,18.0,18.0,13.0,15.0,-0.25979672926634506,-0.3129340869966924,-0.34196653095357876,-0.1625402146639219,-0.44347970301597234,-0.08631472368235277,-0.09961590409801763,-0.24492477803315463,-0.3241967757024699,-0.16143513438926332,-0.17472768297487862,-0.18677560436408555,-0.240105115583822,-0.07074356672281683,-0.1453363257465009,-0.22292681422794572,-0.3547057063529381,-0.37094680968679705,-0.2774402287886696,0.004570378254997081,-0.43227165434952475,-0.3033824707331057,-0.5426912914997942,-0.18029138674795567,-0.24124258562841613,-0.14090859496398936,-0.11201664926507518,-0.3863334874549003,-0.1826383358125132,-0.32139815039919584,-0.1540396016686399,-0.2584021369054411,1
12.8,2.575,2.4,2.525,17.975,16.2,1.9,4.05,813.0,149.0,143.0,152.0,1237.0,1163.0,108.0,253.0,15.0,14.0,15.0,10.0,19.0,17.0,10.0,17.0,-0.18391420232903835,-0.4545097510306485,-0.1628335078412788,-0.3016466168766489,-0.21038365339873402,-0.24544237175102754,-0.12711823001550204,-0.25347780750667004,-0.38607805189229283,-0.3389944991649586,-0.1510945324288752,-0.12076447565216249,-0.22303369001184503,-0.2248297036952179,-0.01992352501848293,-0.1676413551214134,-0.6472417845418782,-0.3099352266401186,-0.28115132506363866,-0.2443172461036565,-0.529980737760385,-0.2503419417429032,-0.47088321311079695,-0.2373767199344163,-0.3710858319288058,-0.18257695042232427,-0.44540815798166306,-0.31727711526998603,-0.46537839725657915,-0.41116506828103166,-0.2454041675373137,-0.15451479855960412,1
12.45,2.275,1.8,1.625,17.75,15.65,1.9,4.8,783.0,129.0,100.0,98.0,1225.0,1012.0,121.0,286.0,17.0,14.0,15.0,14.0,21.0,19.0,10.0,11.0,-0.34064472144975455,-0.5161481760124849,-0.19711174160196676,-0.4068654759589793,-0.44282336585754967,-0.2243722840278138,-0.20871143070705228,-0.27670777876636654,-0.3866717755039416,-0.3577094333516662,-0.2421350607291599,-0.10743239880924235,-0.504143908116983,-0.5667607037131157,-0.24377994541320255,0.020220696404691568,-0.6724476904484268,-0.20636468664997099,-0.09845968222206919,-0.17340352840027135,-0.8281997931879684,-0.7664631292873143,-0.610456927805284,-0.4155311460166692,-0.31722452369166454,0.0023356530343913036,-0.36587469854219895,-0.24401815677371502,-0.20573674513192355,-0.017408549131341416,-0.31273103041776,-0.2969572000281801,1
11.05,2.35,2.2,2.75,16.775,14.45,2.2,5.875,772.0,120.0,114.0,174.0,1105.0,1042.0,137.0,397.0,19.0,11.0,13.0,13.0,17.0,25.0,15.0,19.0,-0.45070480911198935,-0.11574504215333876,-0.1839745835790474,-0.3884415907156944,-0.025193968194333345,-0.2724236615702553,-0.14309527831214006,-0.3904371085940688,-0.3161044293771803,-0.2239332153671173,-0.29200220414301487,-0.25402490547531725,-0.42508534322634683,-0.19602282778857322,-0.32983137097940746,-0.31508758808545956,-0.5419720927890053,-0.30252519905829245,-0.27470762155186607,-0.23487988871654092,-0.7030337553987411,-0.4936271714951256,-0.32487772549493443,-0.09950890164454244,-0.6883681538780873,-0.49807789769284877,-0.3295288530222334,-0.20182729089550255,-0.6465664400724579,-0.2865937195770902,-0.15096426496582765,-0.1736022214039541,1
13.8,2.675,2.2,3.0,16.35,15.275,2.0,5.3,879.0,131.0,105.0,178.0,1045.0,926.0,116.0,351.0,15.0,11.0,10.0,16.0,15.0,17.0,14.0,15.0,-0.4028591576172152,-0.30243535305963465,-0.23510796551030871,-0.30487572752347697,0.1269759391919271,-0.35043123129525383,0.05518942631754928,-0.40572390176485335,-0.09369607900838628,-0.3716394709287205,-0.09726144272606727,-0.20995075314321607,-0.42026922436467107,-0.5202414753586351,-0.35994430051767456,-0.2678849211516253,-0.5874753871109002,-0.6043482111462773,-0.29546522665574465,-0.24056165219989384,-0.36633020411327216,-0.48591807656748914,-0.26197284884299443,-0.2825336465172588,-0.34571934783909697,-0.40566428812965477,-0.21650805401856257,-0.3625164736352679,-0.6059453689230079,-0.288816989848198,0.012428460658591838,-0.132503577544438,1
10.675,2.25,1.95,2.85,10.375,12.75,1.8,4.125,560.0,112.0,104.0,193.0,673.0,767.0,108.0,257.0,15.0,11.0,11.0,17.0,21.0,21.0,14.0,13.0,-0.209983846788103,-0.28670126238250576,-0.40206510145639185,-0.11567839288850737,0.036950668475698924,-0.2535054136330906,0.014854296910966432,-0.00029296792500543785,-0.16241479005854673,-0.04817832061986516,-0.17562221675221557,-0.1406648418631827,-0.5865545173356745,-0.3728594581016668,-0.18183385245916392,-0.13097625876286617,-0.7038790297535271,-0.4745216522356225,-0.001002441005014765,-0.08526671444992934,-0.20978586850025274,-0.31162268763620776,0.18313957378399184,-0.19530629712136952,-0.11093669586662992,-0.35811120921830386,0.2691381454216204,-0.25059124543078515,-0.34566404199505624,-0.3190832037918081,-0.5997995527792003,-0.3455795854169469,1
8.7,2.2,1.625,2.125,15.575,12.075,2.125,4.375,465.0,122.0,88.0,139.0,943.0,745.0,113.0,262.0,17.0,10.0,12.0,16.0,16.0,16.0,15.0,17.0,-0.19730392407885217,-0.45080546302809826,-0.20061920396085078,-0.13368302409158384,-0.3335996303531367,-0.2362994643930879,-0.22885746034484936,-0.15452753366408611,-0.16368378367194397,0.16127851948580668,-0.13553687463568906,-0.13813804813010183,-0.4896363745184142,-0.13936272509717515,-0.11856553949878985,-0.08121171438664908,-0.29892250250557484,-0.49477087224143074,-0.06992818212138786,-0.33929278644941674,-0.28026425739505595,-0.49905205455709195,-0.24588514828696986,-0.21339478672305423,0.08409713494698359,-0.2416331399599711,0.1706936332764058,-0.32341383765469073,-0.2800062400724529,-0.4468645880417827,-0.3006722761387985,-0.15662759381921593,1
9.775,2.0,1.425,2.15,14.05,11.3,1.725,4.525,647.0,125.0,89.0,137.0,899.0,735.0,94.0,291.0,19.0,10.0,12.0,16.0,16.0,18.0,10.0,21.0,-0.32473734383019687,-0.08716767746904527,-0.2509077875370348,-0.1424726190913013,-0.376194341073167,-0.08381382691785429,-0.032084684038079785,0.0053950792333265435,-0.26953472495466535,-0.16067648868478537,0.03719381163966768,0.1691698769296059,-0.4265432533378025,-0.2115044392447832,-0.21381290324974594,-0.4503176370653132,-0.41334451621544005,-0.2618192016986455,-0.14589327611287722,-0.1401298081038007,-0.2937423705490445,-0.4900632660407168,-0.0780066608985436,-0.16210649069793323,0.07562550139393202,-0.07444933190073576,0.13075746290355375,-0.3450540598820791,-0.34705932656948035,-0.3076346337181594,0.08238183829131943,-0.23585811056692033,1
