0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,Gesture
4.975,2.55,2.3,2.725,15.325,24.125,3.575,5.7,320.0,145.0,129.0,173.0,1089.0,1509.0,198.0,346.0,16.0,17.0,16.0,19.0,19.0,16.0,14.0,14.0,-0.23811673884417192,-0.15512385447191368,-0.10479084441767889,-0.022935986911360576,-0.12236776140147805,-0.3082316917469568,-0.2777388989203682,-0.11936824180977286,-0.10287495222941699,-0.3576377118786711,-0.12457716906782422,-0.2738558318467879,-0.417237292556414,-0.10924076174068045,-0.04799043433156091,-0.05112278224608848,-1.1828759747515278,-1.027482334819103,-0.9301816600404779,-0.5952896847818997,-0.5117836686815397,-0.3883788314041676,-0.3413095460381526,-0.1943149906072711,-0.26827495578139965,-0.13157937490622773,-0.041329608029495105,-0.055239201546053565,-0.30089219175808507,-0.23375825029240802,-0.4599540139459831,-0.10586960583230333,3
4.325,2.325,3.025,4.025,13.45,30.425,6.375,7.15,285.0,131.0,164.0,220.0,901.0,2020.0,384.0,418.0,19.0,16.0,10.0,13.0,22.0,20.0,14.0,15.0,-0.15229634014453253,0.45994271219576505,-0.17788017450390928,-0.1684798924247015,-0.40351085204995224,-0.31870369127057957,-0.04050210499740075,-0.11989213827686203,-0.25964540553487364,-0.36309798555888556,-0.17041491410769488,-0.34650607803859246,-0.3673837278007561,-0.37168392861906185,-0.4501388334089997,-0.2557711303921887,-0.6024122292124356,-0.48435953701797274,-0.4032557226515769,-0.24862334900375893,-0.44413230553637456,-0.22377998510831515,-0.25049833920546805,-0.18376410094150863,-0.3331557725308411,-0.035688818635137086,-0.43794384850327167,-0.429224173678754,-0.11942986349344623,-0.33822478012850216,-0.2230459476468323,-0.16733342760440773,3
5.275,2.325,2.525,3.35,15.9,35.25,6.55,6.8,375.0,139.0,139.0,199.0,1080.0,2411.0,408.0,423.0,16.0,16.0,14.0,14.0,21.0,22.0,14.0,21.0,-0.3319823654066012,0.1962270761720443,-0.3979648859952814,-0.2914910618816299,-0.35439559688252426,-0.09334955213078447,0.07232407154657967,-0.0090086196285628,-0.11117652886859852,-0.36210935175973497,-0.11913429025192514,-0.4008590983754732,-0.16506553326203002,-0.11705975145762273,-0.12769482528664386,-0.30119833361696324,-0.38485873548064686,-0.07484982299557516,-0.170262197473124,-0.3037461751858836,-0.496817980452898,-0.2790451331531597,-0.042362045487974814,-0.06054307907781967,-0.31278597164632277,-0.3198235397008021,-0.11974317933566686,-0.31385521389443966,-0.22403921671505558,0.15723900929009452,-0.22683176296875532,-0.29014498918487697,3
3.625,1.65,2.0,3.175,14.95,29.475,6.05,5.875,211.0,96.0,110.0,193.0,1059.0,1890.0,359.0,377.0,13.0,13.0,9.0,14.0,18.0,15.0,13.0,18.0,-0.14870179815677603,-0.019695002688311588,-0.24866370614633196,-0.0346795503619715,-0.18341585962333945,-0.2347785793365121,-0.29837652293744193,-0.18502578525709026,-0.07929902201585025,-0.06849905052346336,-0.2195650181547472,-0.1434576584456351,-0.12894490871174497,-0.2710649393778471,-0.09681999505527374,-0.16622462088005874,-0.5777967582589706,-0.35310466503733356,-0.1877384194094081,-0.2008269980517562,-0.32378610694809046,-0.05567749687901216,-0.1504996050881805,-0.04523256626854573,-0.3542759325304724,-0.2694759212818739,-0.32592544429198633,-0.4199586828213316,-0.4323065442157524,-0.4722360800283861,-0.2587407350329099,-0.348623279580558,3
5.475,2.2,2.775,3.725,14.175,29.475,6.25,7.975,339.0,128.0,166.0,227.0,951.0,1881.0,384.0,462.0,14.0,11.0,13.0,12.0,17.0,20.0,19.0,18.0,-0.35090666586686164,-0.1686492253640818,0.04072082336480493,-0.2359241505718215,-0.3314394721359412,-0.1530112998675557,0.1338864459020874,-0.07891476614767864,-0.20925402453807765,-0.1801088839947867,0.11715915482860849,-0.14813515126810803,-0.3792249560025998,-0.5063974244954557,-0.15543873150279192,-0.07338116480937001,-0.4075596689352486,-0.05443633596658632,0.2256218219928788,0.21495963046825373,-0.48225799446791795,-0.25647415664251966,-0.19022209498446566,-0.06365360056642352,-0.3563121374212944,-0.47453673653068484,-0.03747649261894401,-0.3164837878913647,-0.3176148031970074,-0.40838661877339355,-0.05622537134295652,-0.1939366290895291,3
5.625,2.75,3.525,3.875,15.05,22.175,7.725,7.75,326.0,160.0,237.0,265.0,1031.0,1351.0,508.0,455.0,15.0,16.0,16.0,20.0,21.0,17.0,20.0,20.0,-0.10627617274594386,-0.004544640164031118,0.011055285811433046,-0.3546944578497169,-0.4837989690745906,-0.20914213374311122,-0.32025012972461797,-0.4132470835251109,-0.47559605967140123,-0.027414925637286206,-0.04911915136344316,-0.1822494261755588,-0.6091994360365263,-0.14510664091929626,0.19763377642463603,0.0104329620160957,-0.631424403266832,-0.44825373348708475,-0.29446129218548855,-0.34413061589793364,-0.3883403095114051,-0.09541611658676204,-0.07926685939242667,-0.18508256693212335,-0.5716088726601352,-0.01369261831290154,-0.12841276018605294,-0.3288242808908647,-0.3557809151536874,-0.141323747941353,-0.13389255309003795,-0.2459224998760164,3
4.325,2.65,3.2,4.175,17.875,27.85,6.85,8.95,258.0,160.0,183.0,254.0,1196.0,1793.0,448.0,614.0,15.0,14.0,10.0,13.0,19.0,19.0,19.0,19.0,-0.38335171998198597,-0.30615523252095694,-0.07693246386617397,-0.178257169384726,-0.6461764205294028,-0.5749555577998131,-0.34553840177129186,-0.271455943766633,-0.5981852550070288,-0.670824365837359,-0.5148280092369434,-0.5820495280880116,-0.2899129998851767,-0.258650212170242,-0.10872084719677118,-0.34355011129270785,-0.637953132292959,-0.24818777143207435,-0.0481532138347766,-0.18424293122044436,-0.5198813600237783,-0.34367107601255,-0.19734626695694604,-0.20543314669547347,-0.6567401304965204,-0.22432223999563708,-0.2611038093446348,-0.25711730209258454,-0.462410726681013,-0.2033639754028652,-0.19123020295007664,-0.292442739058875,3
4.525,2.05,2.85,4.475,13.05,31.725,6.375,4.875,252.0,115.0,172.0,261.0,833.0,1831.0,402.0,273.0,13.0,12.0,16.0,16.0,19.0,14.0,16.0,12.0,-0.1730012984376035,-0.07496418722786849,-0.2739548148635753,0.03138273272121859,-0.029482517855327517,-0.5590038437574698,-0.1507799583047764,-0.35501317543025046,-0.38878455087478275,-0.647088026793067,-0.432263945009107,-0.2580604299793441,-0.04276319829946614,-0.4978405550758909,-0.06033971350008883,-0.3562412108748141,-0.3820407857560216,-0.18889536979108212,0.04476814157052605,-0.05366691562847596,-0.17906709410683264,-0.3992389913205735,0.010570877342214584,-0.11721360604300446,-0.16732672505493631,-0.5416424670293521,-0.14677891823034306,-0.5198094668348063,-0.22776535196052794,-0.2106622755664058,-0.18005100867024104,-0.38435721912966553,3
5.2,3.15,3.8,5.15,9.725,25.85,7.6,5.975,334.0,163.0,216.0,309.0,570.0,1590.0,423.0,310.0,17.0,8.0,12.0,17.0,13.0,21.0,11.0,13.0,-0.35838911359558234,-0.11518117440548802,-0.19012567882476217,-0.05624038793726001,0.08597820207016273,-0.5058983253454643,-0.17483350959949032,-0.22582960871802119,-0.33416835864231537,-0.5695554845005139,-0.3929079158593455,-0.3817169203162395,-0.3857626591814725,-0.5643699000757506,-0.4335406228343703,-0.2878694443119386,-0.39850176086219674,-0.529482291833171,-0.2291237102414489,-0.28482963255233723,-0.5715192589199597,-0.6128388763148322,-0.494194673287038,-0.39998091504772043,-0.1739808259938327,-0.4328636191469516,-0.238705989256509,-0.2830808017664613,0.05743086846745714,-0.24411345306259832,-0.059499310968847384,-0.27498155358348286,3
4.1,2.55,3.0,3.675,20.35,30.225,6.7,4.25,253.0,152.0,169.0,212.0,1419.0,2061.0,437.0,261.0,16.0,16.0,16.0,12.0,24.0,22.0,16.0,16.0,-0.09513531985219216,-0.14517553275810163,-0.05246828746559482,0.15004883572446537,-0.3389426795902854,-0.3053492463024974,-0.2589605603498985,-0.46897972524137665,-0.3326853939373468,-0.4351330543661486,-0.3024060727042161,-0.4276201166812633,-0.1678131245731064,-0.3506916621155326,-0.18986906090374633,-0.43900899407272986,-0.553981470707986,-0.24811830709535754,-0.08714302302497409,-0.10638197700234768,-0.6907162202336178,-0.505906714839242,-0.21776222900972197,-0.20111905361286628,-0.520792452416093,-0.25884769240392647,-0.2987855918204653,-0.4411760943602119,-0.16355701995354036,-0.059023412448278904,0.020322651851065507,-0.5004502216575077,3
5.7,2.8,3.15,3.675,18.75,25.425,7.525,6.5,338.0,160.0,188.0,213.0,1288.0,1595.0,449.0,381.0,17.0,11.0,13.0,15.0,19.0,16.0,17.0,16.0,-0.0746260914616545,-0.23776816860148167,-0.00550041021422038,-0.12462930374534664,-0.23610229067387864,-0.021130290279459896,-0.06954500390052705,-0.4377740550279014,-0.4060766406042535,-0.24348386052006796,-0.33743568670803425,-0.415010065224822,-0.32980073972480384,-0.32594790781706356,-0.2778322571062966,-0.48547618094512024,-0.5967780672403854,-0.1689499569622981,-0.04304719682116065,-0.09454642361927607,-0.5163658853624162,-0.5681314524255939,-0.34773700835401467,-0.21497179716222098,-0.3494724791719192,-0.2989891384389136,-0.17685408211561252,-0.19405664881878357,-0.06360694183410745,-0.3715753376356974,-0.12058855113632451,-0.22254927062014557,3
4.3,1.925,2.675,3.25,13.375,24.275,6.65,4.15,255.0,119.0,180.0,198.0,928.0,1499.0,404.0,270.0,19.0,15.0,17.0,15.0,17.0,19.0,21.0,18.0,-0.28509812966564396,-0.26357337399497044,-0.10944549991252117,0.10320316927954008,-0.10406749195228156,-0.3739382903115181,-0.12824560639450167,-0.3237507974153106,-0.22349608327152265,-0.16238608490125667,-0.1921151814951277,-0.24841789977337778,-0.34596712484314435,-0.28954772954377417,-0.3436077304811217,-0.41316209325697006,-0.7922786638760326,-0.26910589815466973,-0.31130122564126833,-0.2883557543242541,-0.5463403405195495,-0.578175450180072,-0.5453097766133261,-0.3223920775487463,-0.3898983132585808,-0.4684302080355326,-0.3398891153391526,-0.3868570802643309,-0.21926715363390217,0.0246797312646806,-0.1358758811273771,-0.15212233660826843,3
3.7,2.4,2.9,3.525,12.625,24.275,4.875,4.075,224.0,131.0,150.0,187.0,829.0,1500.0,297.0,257.0,15.0,13.0,11.0,11.0,19.0,17.0,15.0,18.0,-0.378935743888862,-0.26493876710546116,-0.0110593680010412,-0.13558414146954978,-0.2921826862983932,-0.4493563450360486,-0.4875471245883091,-0.06769735541473189,-0.0998382565388569,-0.38110245487829225,-0.19056015574442578,-0.19237252908328112,-0.3005948450788952,-0.4018086517074695,-0.4354300388666054,-0.44987171836604245,-0.3894390344317539,-0.4501127006874342,-0.065081600790953,-0.25475801808268855,-0.21750614518357442,-0.19656858987568107,-0.03325600684396678,-0.49461995652892765,-0.3143250396675891,-0.5218513308172347,-0.2758979617843846,-0.49291707714585525,-0.4275180496595754,-0.0834080287926931,-0.04301330292236518,0.018715346941554818,3
4.55,2.475,2.925,3.925,12.825,23.225,4.65,3.925,273.0,121.0,130.0,194.0,782.0,1466.0,273.0,221.0,12.0,10.0,10.0,10.0,16.0,20.0,10.0,17.0,-0.013927474799508779,-0.007991082476937314,-0.1470440090623219,-0.2465326419005833,-0.10468615905773147,-0.3035198545175951,-0.4878339052383058,-0.0653820166422922,-0.05043165895981766,-0.5279677412907535,-0.29617861717389976,-0.36566349987762026,-0.008158917781620529,-0.4685292543975311,-0.1306031830684528,-0.5189093882140028,-0.40379538210168187,-0.2720574903324032,-0.30039364926553513,-0.34726389192488816,-0.5189616460272888,-0.18786370113740025,-0.29944081487515806,-0.4236912574597569,-0.2398511548587015,-0.20943326590731626,-0.39705650063452913,-0.3181268848684044,-0.12662030012458428,-0.35195661395294436,-0.04471594565970488,-0.41992470597340187,3
3.75,2.475,3.475,3.65,14.65,25.15,5.75,5.625,219.0,157.0,179.0,168.0,905.0,1514.0,317.0,294.0,17.0,17.0,13.0,9.0,15.0,18.0,15.0,14.0,-0.17509457639525833,-0.3647030541740839,-0.09989465616207387,-0.0648155786742608,-0.36818609377437317,-0.40940381365211187,-0.4131903798893799,-0.2558383953605414,-0.21027478845909117,-0.4004555929351905,-0.24062040724449565,-0.23292059435908202,0.044956045184953365,-0.34906912097848314,-0.2321676956316265,-0.2526760731984913,-0.6210962035611833,-0.6450963435529593,-0.5839119379656559,-0.668656119706725,-0.3777629521402132,-0.11682620363032027,-0.16615273979418316,-0.319409314400618,-0.17952143883765329,-0.2750785861047141,-0.14876995455983757,-0.37037910673327934,-0.22960687819488534,-0.3238855211767318,-0.1600095054727906,-0.4102835783220568,3
4.4,2.125,2.55,4.3,14.075,22.075,5.375,7.25,251.0,112.0,116.0,200.0,956.0,1488.0,310.0,399.0,15.0,9.0,10.0,16.0,23.0,20.0,14.0,17.0,-0.418152716729317,-0.3006156405253506,-0.09683965962584887,-0.1420217926442506,-0.11589785293687682,-0.3094576899712275,-0.10857189001597362,-0.2740920544641315,0.28755151663178674,-0.5265989064631821,0.06273614901989738,-0.33317886137086244,0.015072301914631893,-0.6294716683052117,-0.18564555252755713,-0.3551199207697757,-0.7610130562675137,-0.5425405292337515,-0.2063947877482683,-0.13716149284287235,-0.4971609365554922,-0.17006216246284356,-0.04145621167428668,-0.19147730354955536,-0.014639580696866168,-0.19492816413982358,-0.11834728817380519,-0.2752360416271969,-0.22732598944857133,-0.16591965677712472,-0.22210097032435214,-0.3397399870961495,3
4.825,2.075,2.8,4.675,13.35,30.875,5.925,4.95,331.0,122.0,154.0,262.0,823.0,1789.0,372.0,285.0,16.0,12.0,16.0,17.0,16.0,16.0,16.0,18.0,-0.58841689388681,-0.39351551581135347,-0.38003239167341335,-0.36950700479071236,-0.038562872404972,-0.08775519949606582,-0.26012541955618484,0.010989566303332199,-0.18128343129348945,-0.33249243971245246,-0.4629259854128425,-0.12536641777475302,-0.3106521919512159,-0.48139577464486694,-0.2330232800143558,-0.3020847976261635,-0.6324958814277521,-0.2487166207045085,-0.26811314894581917,-0.17593210100522044,-0.41616300333747724,-0.354073276630508,-0.3504408908179177,-0.1897365885562847,-0.14295940262616694,-0.45732133233529515,-0.1379391181842548,-0.16582853373800702,-0.28978085786889873,-0.39681764550461335,-0.2618233756832833,-0.34489826756584924,3
4.975,2.525,3.25,3.475,16.625,29.675,6.4,7.125,321.0,165.0,194.0,228.0,1113.0,1792.0,417.0,465.0,16.0,16.0,17.0,16.0,20.0,17.0,17.0,18.0,-0.4334638865328177,-0.25766143440050226,-0.10254192334439072,-0.2165913104090801,-0.3712202051262149,0.12602396495785909,-0.024021891226510408,-0.19634308469122522,-0.5384773665895113,-0.3123106060367674,-0.4316354860967919,-0.2714415936771299,-0.31186282150854117,-0.3069267812663495,0.039261734148843784,-0.06505978731916687,-0.8763785903185717,-0.5756363946116952,-0.08203941424575907,-0.024310756462972084,-0.4458221804167226,-0.37599187947689183,-0.09578218211121846,-0.22423602289434233,-0.4672271779431368,-0.4169037593432572,-0.3043115605281154,-0.4566166127630373,-0.7848757026531699,-0.567398330965542,-0.5726355649647267,-0.339867974229845,3
3.375,2.1,2.75,3.4,18.4,26.925,6.15,5.75,198.0,138.0,174.0,230.0,1242.0,1848.0,423.0,358.0,21.0,17.0,17.0,16.0,17.0,20.0,15.0,17.0,-0.11553585783982287,-0.10754346383122068,-0.09435287435350168,0.011975160585811355,-0.4065316371117089,0.0718108310728931,0.004710196057591931,-0.18635967965588926,-0.615811210514988,-0.14757929562833894,-0.10008469514226047,-0.2024456006957299,-0.6535731681937281,-0.2731147459294519,-0.11007988950955216,-0.34427837607784917,-0.9187147749832227,-0.7831188647738406,-0.4747431730240143,-0.3376447860064292,-0.6430799144513566,-0.34129416769310505,-0.02011832418329399,-0.23106763725107418,-0.6715875225210349,-0.38791332998750483,-0.1341788434119473,-0.29645617317135653,-0.5329671727699724,-0.32464777026907565,-0.31614257402071494,-0.25536074454668334,3
4.475,2.425,2.8,3.4,13.0,17.1,6.1,6.8,237.0,130.0,152.0,199.0,872.0,1159.0,335.0,408.0,17.0,12.0,12.0,13.0,20.0,18.0,16.0,19.0,-0.2462958949070925,-0.2780540972666749,-0.02109626060002685,0.05662931474632214,-0.3750157392019837,-0.26178615193896976,-0.40268646115645546,-0.554466905845246,-0.3243152972613839,-0.2747532359288565,-0.32460976205265196,-0.6217019059970708,-0.27201227449855375,-0.30786591902290095,-0.14809478443705512,-0.5151528137870366,-0.6459085395970126,-0.5975938757005957,-0.19080436646335983,0.10814680566104597,-0.5249080418544204,-0.29327611462848346,-0.34869433659668947,-0.16072358829808278,-0.2097958226996207,-0.35201088275953446,-0.24402193419776871,-0.5525592877770222,-0.33641567974809744,-0.35899941561199583,-0.2651675361629417,-0.3211564115677159,3
4.45,2.175,2.875,3.6,13.85,22.05,6.725,7.1,300.0,125.0,162.0,207.0,954.0,1342.0,411.0,460.0,15.0,11.0,13.0,17.0,21.0,19.0,13.0,18.0,-0.45712197613756683,-0.4482465337825847,-0.0637949669767943,-0.09785382365260152,-0.2686467549427581,-0.06851729437733954,-0.11997350755588441,-0.2867110551996114,-0.3429731545880127,-0.2714526016173526,-0.3075556351461269,-0.2350988185791052,-0.4453633866232327,-0.42099882442219744,-0.439476453688091,-0.33912161185587136,-0.9780056912346062,-0.8254731236923746,-0.3535840274440742,-0.05412467599239841,-0.6281660671534087,-0.44326996281889763,-0.2078834706118792,-0.19367548481604024,-0.6112379228844081,-0.39470199690131563,-0.6078708601015018,-0.5800206876723102,-0.5547524653115845,-0.37932373580403195,-0.3044115014468473,-0.05802723670461022,3
4.1,2.5,3.075,3.475,14.2,25.4,6.875,4.875,272.0,173.0,199.0,228.0,984.0,1559.0,447.0,305.0,16.0,13.0,16.0,15.0,18.0,16.0,17.0,16.0,-0.25651766764696404,-0.05327317313637142,-0.08697451065279853,0.011072815544221369,-0.36923363293350575,-0.0764277102892542,-0.4183345562048165,-0.26384969975405254,-0.38876404121219493,0.04354900535445778,-0.18738721509383713,-0.19567208535417668,-0.387243194865844,-0.27737396439217965,-0.07588845241496844,-0.1957326183366767,-0.7192229512777968,-0.4135850315419092,-0.24581735426751414,-0.13248989596080998,-0.4407842550749439,-0.1813360603564274,-0.14082090109361745,-0.14917161793670344,-0.5017684572359031,-0.21164920898453604,-0.44913292428097623,-0.09726538398958617,-0.25321652863605326,-0.11631433788126438,-0.10133826248469108,-0.13200096005716155,3
5.35,2.425,2.45,3.425,11.9,20.025,6.2,7.725,335.0,137.0,133.0,195.0,753.0,1198.0,406.0,480.0,18.0,15.0,14.0,15.0,15.0,19.0,21.0,21.0,-0.4200618924720429,-0.5188712478593951,-0.24124399833906154,-0.2836592099368689,-0.31850399448379707,-0.12245239135620659,-0.3051538385094688,-0.2714886104755609,-0.17382776043480969,-0.15332651418685628,-0.13096888441151883,-0.31724336939901093,-0.27514045879080884,-0.1939261171936724,-0.3428733473934169,-0.33239133954152184,-0.6142671000974044,-0.46074106986961433,-0.3203720039874473,-0.23303103347537074,-0.5237354875690605,-0.5893032581176612,-0.5125773164316093,-0.34418966580957705,-0.5178522068782851,-0.30073839247662476,-0.1702667617574489,-0.11738124596064048,-0.42959822596743935,-0.23821854624936417,-0.028941213637670247,-0.25667488405705297,3
3.2,2.075,2.425,2.6,15.95,19.85,5.225,6.3,180.0,109.0,116.0,161.0,1078.0,1214.0,308.0,361.0,9.0,14.0,14.0,13.0,21.0,15.0,13.0,14.0,-0.026807476165464292,-0.13837624646449154,-0.3289052591944642,-0.057423081541945385,-6.145707774693526e-06,-0.20404778461681475,-0.26528696519294787,-0.04458829484586736,-0.03809596932525591,-0.24138504723883944,-0.1360448544418321,-0.05545425161101173,-0.3384799881983115,-0.24352404207458234,-0.3094984847159425,-0.2763006366418759,-0.8826344210372156,-0.6693878352108094,-0.6369551328127173,-0.29466743849837584,-0.6356253615823481,-0.5912487069892816,-0.5762975642303244,-0.3094426063753754,-0.3623947949846602,-0.3508475935854071,-0.3021992854314079,-0.2240273099088512,-0.15525004355489408,-0.324829615873247,-0.13471170379300576,-0.2849659054480694,3
3.85,2.575,2.65,3.1,13.925,18.675,5.025,5.35,248.0,136.0,144.0,182.0,883.0,1075.0,304.0,358.0,17.0,11.0,13.0,13.0,21.0,19.0,16.0,23.0,-0.2972738808217805,-0.2864739645235451,-0.16841870113758373,-0.3451193785565826,-0.1815711252343508,-0.1828991789803152,0.0196038616319982,-0.19582439644826663,-0.03164238675013201,-0.20846871280606669,-0.02351558776018355,-0.34390736060889054,-0.11857337802277704,-0.2572714386866303,-0.18525057857827226,-0.2292410854897083,-0.42480371896367897,-0.3933445422523383,-0.24018855968210312,-0.131930522414746,-0.04237830897356686,0.007035452931100666,-0.11749282038370104,0.09042133465959648,-0.362453818732934,-0.5642930146241704,-0.29934412130267585,-0.38600171666596855,-0.45948876888938855,-0.25379972152423924,-0.39486743133908986,-0.5209243821533115,3
6.05,2.8,2.6,3.65,12.175,21.075,5.725,8.05,377.0,141.0,141.0,183.0,738.0,1292.0,328.0,513.0,19.0,13.0,11.0,16.0,15.0,18.0,13.0,15.0,-0.4112414711082245,-0.05632022827630102,-0.196721965507106,-0.16346279588210907,-0.11626048237883335,-0.25214864151258665,-0.1287984473523717,-0.16056357774099694,0.0011119499015280435,-0.09369674613518385,-0.13947199401917218,-0.3436780967345086,-0.12302880300727788,-0.43088366695462704,-0.19686984148469702,-0.42537593995008066,-0.3060495239692466,-0.4834391381972546,-0.16330736280080574,-0.014194707522394502,-0.16714553503006552,-0.21995587394289742,-0.1550610598424112,-0.2137587280017675,-0.09744507657863295,-0.238342710849776,0.030599519324080334,-0.30564690267708355,-0.23845745489830128,-0.173025652970021,-0.2634634780293299,-0.3564792652999202,3
4.775,2.0,2.55,3.525,12.475,20.825,4.575,5.925,296.0,111.0,142.0,191.0,754.0,1260.0,287.0,382.0,18.0,12.0,12.0,14.0,20.0,19.0,16.0,20.0,-0.06054581033769739,-0.22137196786717647,0.17421044657848833,-0.3092755270766735,-0.4119073016071147,-0.02831928550936787,-0.14711493351619553,-0.3385614515521615,-0.20149241132869686,-0.17213720635396088,-0.31826494507920666,-0.3608515764752268,-0.32270828305759564,-0.41612894118673194,-0.40579951035239903,-0.4451731176610353,-0.4589190684437519,-0.4723020734999299,-0.18218345780299253,-0.1044481553845086,-0.17366514677100633,-0.3711809947653153,-0.05912814773280512,-0.2166851301070726,-0.39350823167719834,-0.21102404733189245,-0.08942931957257902,-0.14902787859653505,-0.32953542143891434,-0.20916603598906822,-0.20794828072269558,-0.26170420785359283,3
4.025,1.875,2.375,3.65,14.275,28.4,5.3,6.125,232.0,107.0,147.0,244.0,864.0,1791.0,358.0,392.0,16.0,16.0,14.0,18.0,17.0,15.0,17.0,20.0,-0.30153677756651026,-0.22085585555868592,-0.2105443756689693,-0.15720543089858488,-0.26072941831323404,0.045678443939089416,0.07771358105561921,-0.4060107661121393,-0.31199748827847523,-0.26580841183156784,-0.372620197412967,-0.35596083599877876,-0.6385052476190264,-0.42798153755688073,-0.3649418810042186,-0.42664359559753434,-0.5583440614786626,-0.3974847614611696,-0.4220105232638385,-0.3778633386906199,-0.5656037479150735,-0.29820209776561385,-0.5624661197779214,-0.4327776136463704,-0.4973931236242923,-0.32519929153156146,-0.3340147639360201,-0.42420041358079097,-0.42430019419735426,-0.08714316570967905,-0.1625892407298549,-0.039205595517254214,3
5.575,2.05,2.0,3.05,14.6,22.825,4.225,7.75,357.0,121.0,117.0,192.0,959.0,1451.0,255.0,536.0,17.0,16.0,12.0,16.0,21.0,21.0,11.0,18.0,-0.43837313383091836,-0.4212171351472222,-0.31420166027361124,-0.3864673393392307,-0.22915528125821658,-0.01097736090531364,-0.09764332621723844,0.050549917594728364,-0.16060018457220068,0.06893469453947101,-0.10203317255764714,0.03272821870570237,-0.2698850548274771,-0.3602195093777112,-0.05091942677593028,-0.3592921151320625,-0.4800728998257293,-0.17814278846673642,-0.22383517770833017,-0.5519162163420694,-0.3287770017360977,0.04773898440061504,-0.09324643981632012,-0.32365924807446017,-0.26020264671524757,-0.22396412931600101,-0.20221295749229828,-0.29745265867182,-0.4366994732114778,-0.08609166294959755,-0.06592692846419346,-0.18641043928881199,3
3.6,2.575,2.35,2.725,13.575,16.7,5.5,6.275,234.0,151.0,131.0,170.0,930.0,1053.0,331.0,377.0,17.0,15.0,14.0,16.0,19.0,14.0,18.0,16.0,-0.32368938907494327,-0.1591467969236603,-0.1423664617503614,-0.5784029757605321,-0.312487679877,-0.31709028956659546,-0.26859449255169704,-0.5449941444150538,-0.16696932829922623,-0.2477827367570358,-0.1556707912143232,-0.620624651640001,-0.5607341136693987,-0.4984970217907374,-0.22840245035983991,-0.25953794135395714,-0.5305774763669414,-0.15415993846474413,-0.09975586102191823,-0.3476869430818712,-0.35441167904228604,0.029946375060744105,0.24980434514024466,-0.08821560691602048,-0.47553480268565546,-0.2669589186899713,-0.5036686620613873,-0.4513083020539846,-0.23242159536696966,-0.6250086556655281,-0.271304354180921,-0.6200327948582619,3
4.975,1.85,2.875,3.475,18.275,25.525,5.7,6.325,320.0,100.0,161.0,213.0,1263.0,1747.0,351.0,395.0,17.0,10.0,13.0,16.0,20.0,21.0,13.0,17.0,-0.679290679370305,-0.543410883541667,-0.5465164469355812,-0.3084872441672817,-0.26086464252571623,-0.2572950063949467,-0.26215840134905494,-0.1775964056929489,-0.29237162558709645,-0.3381792491708331,-0.15652041597331295,-0.2859190951636075,-0.38081292419600554,-0.09816175064251585,-0.2845605717261203,-0.33015944873780934,-0.6924569574089247,-0.31471340214686233,-0.07329530225109826,-0.21557870498712986,-0.421942377479087,0.06399069355923273,0.09325669685588636,-0.32787107236658425,-0.4366621415998099,-0.2163850546998879,-0.3385744271801539,-0.40403846916629604,-0.38326616147835063,-0.11615107419472913,-0.0015160493333851706,-0.1758822901265843,3
5.75,2.525,2.75,3.4,17.675,21.675,5.35,8.55,416.0,163.0,160.0,205.0,1162.0,1367.0,321.0,526.0,19.0,16.0,17.0,17.0,23.0,17.0,16.0,15.0,-0.6406909611231743,-0.26468274912976597,-0.3613355914822896,-0.3581917782537105,-0.5242947006892839,-0.12023173838626146,-0.12999906392840516,-0.2089347831156562,-0.4648487192235446,-0.5722578560244739,-0.3629169179057296,-0.3016427602634612,-0.42435037760908634,-0.23200028611691112,-0.4821362345268484,-0.16398786522383543,-0.6790646509953572,-0.3046130035652215,-0.054046471962584185,-0.12545637556005293,-0.3939058191398107,-0.06568546687385031,-0.1944997555806335,-0.17164616945738925,-0.46281845599620686,-0.36122743889219616,-0.21983881282515597,-0.17653736742640855,-0.11718681994895383,-0.10440039943953672,-0.020038030846865167,-0.22363514422368377,3
3.975,2.35,2.65,3.05,22.1,21.45,4.975,5.625,278.0,142.0,169.0,210.0,1592.0,1391.0,330.0,324.0,20.0,15.0,18.0,22.0,23.0,15.0,17.0,14.0,-0.5155233631151613,-0.15615844438360538,-0.34256268384188837,-0.26462247827544827,-0.45971315589579675,-0.29081041996544604,-0.12462497686816387,-0.29473236152980337,-0.3815987960833749,-0.04987046073726648,0.14857707796739295,-0.21226680840563064,-0.5059134480941501,0.12101504975341418,0.16221455547631478,-0.20567283297751135,-0.9030113179699827,-0.6858730627479407,-0.5550474392210616,-0.5552358558120349,-0.23657160377341074,-0.1753506686564758,-0.14197376210321583,-0.3177155201296021,-0.5210366675400128,-0.33292228998187057,-0.26046513713012903,-0.15821534426970021,-0.3967634507019582,-0.3239977702683724,-0.6675439900974379,-0.16292693576740838,3
