0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,Gesture
10.075,2.975,2.75,2.8,17.275,19.575,1.975,7.0,554.0,164.0,147.0,154.0,1037.0,1085.0,100.0,445.0,13.0,12.0,11.0,12.0,16.0,16.0,8.0,17.0,-0.08284897241493351,-0.20242178117855378,-0.33734040894931844,-0.2097571097739479,-0.1584831141758047,-0.2955711947769153,-0.28589739386376256,-0.11056911409463609,-0.10699634073512407,-0.22098072040928923,-0.15661507889004625,-0.14949986322714154,-0.16134986401351326,-0.45510154427957006,-0.08137892052695535,-0.32916746039862277,-0.41578883263124916,-0.07183712259630212,-0.22416706534729772,-0.25964641779694925,-0.11306986861197689,-0.0625479947279627,-0.21299762160771826,-0.3584423095105811,-0.03841821970180854,-0.05677035712839372,-0.07586764707187404,-0.2703740692675012,-0.37012159821753926,-0.3162068183820839,-0.2523576838098296,-0.0008091492377355752,1
13.6,6.55,2.55,3.025,23.525,20.475,2.075,5.625,807.0,339.0,160.0,195.0,1615.0,1331.0,120.0,382.0,17.0,15.0,9.0,18.0,19.0,17.0,15.0,21.0,-0.3028650799089291,-0.3062288692080948,-0.05887152858021928,-0.37081670484341506,0.18980403018748693,-0.08235856843273398,-0.16460307239616315,-0.28051517105369866,-0.3690990442226565,-0.2846744159865876,-0.14209047787359785,-0.34354804439693126,-0.27959427181970264,-0.2365610912291086,0.05382322311750064,-0.40955191859249473,-0.4993785762623928,-0.1262676306746285,-0.08186688877738355,-0.37845898632279323,-0.25625334936782934,-0.12036211702494377,-0.11596186447762548,-0.5360358865980117,-0.20020748367270086,-0.026544673154289676,-0.27811131896975044,-0.31814651689583173,-0.28973499004791353,-0.25364232626145833,0.12349159027134138,-0.27321564135129367,1
15.975,7.925,2.125,2.75,21.175,15.45,2.2,8.325,988.0,373.0,114.0,165.0,1379.0,997.0,133.0,543.0,15.0,12.0,12.0,14.0,18.0,13.0,13.0,17.0,-0.6559861210000849,-0.8734255090034225,-0.5649948439070815,-0.5030315546862111,0.38569458111821103,-0.1781944433016405,-0.0676766151364211,-0.1260134836729146,0.08872525798219505,-0.46552654879470073,-0.05230379698045594,-0.24286003102664921,-0.4642362041356813,-0.45406597629865014,-0.4048565395709483,-0.3170100620279938,-0.4517208609965116,-0.4934761309395407,-0.13033583339864752,-0.3074291456246098,-0.2791732376107529,-0.5105358685567681,-0.24109604768968154,-0.4148118456321174,-0.18932845629708078,-0.060037662508405754,-0.3722232243647705,-0.1075788415558979,-0.4632337227244876,-0.24258679139593495,-0.22810275418649317,-0.29003540686433527,1
13.3,7.725,2.9,3.7,19.5,19.85,2.225,6.8,696.0,302.0,152.0,224.0,1322.0,1095.0,123.0,422.0,13.0,8.0,13.0,13.0,17.0,12.0,14.0,19.0,-0.2071538672035438,-0.5009857635834538,-0.2733637687309129,-0.2641027837005628,0.4498582474359703,0.040585269840587884,0.10155465878010664,-0.13565635665285794,-0.06920329498040127,-0.370047111891411,-0.13890443881557513,-0.293797972229002,-0.5649428947338127,-0.5387385982302231,-0.47901200269529015,-0.3712369925744985,-0.5553691963325418,-0.587914541692506,-0.32646613176945,-0.25281334172018877,-0.29414607414639876,-0.41845280143107905,-0.2871185973674497,-0.2771067025189603,-0.07925216237996434,0.11744938971519713,-0.08720881920251948,0.008594446593712151,-0.4990598856648768,-0.3979845016223871,-0.25837642977240877,-0.056415885098550965,1
16.375,6.2,3.025,3.925,21.475,23.9,2.55,5.925,1128.0,237.0,162.0,235.0,1260.0,1186.0,164.0,376.0,23.0,6.0,15.0,11.0,15.0,11.0,19.0,13.0,-0.4240775821741797,-0.1292315884078005,-0.2813676933298128,-0.3166041990764708,0.3096532887789658,0.36197207053689173,-0.1365131231937134,-0.2650618871160002,-0.13636653586607994,-0.6524644084489049,-0.191708027150402,-0.24048231318789662,-0.21844601860866056,-0.3934640225377024,-0.23206557844918305,-0.18470657398117246,-0.3127079123997715,-0.6060721434752128,-0.29775318584819693,-0.41196978800157347,-0.1334904023663769,-0.5729798995985818,-0.28958463259251416,-0.37597420695473555,-0.32020125204083955,-0.17636285891497452,-0.07083730882668693,-0.010224642118870106,-0.1672278066639138,-0.12023890328318333,-0.14574941481860268,-0.29502006099351313,1
12.25,6.65,2.125,2.7,21.275,19.225,2.375,8.125,800.0,264.0,137.0,155.0,1299.0,1144.0,127.0,524.0,19.0,10.0,15.0,13.0,16.0,17.0,15.0,17.0,-0.3452328553438172,-0.18674047868779234,-0.11532009051256227,-0.25653282311070014,0.42106412914676317,0.1755601307125607,-0.1863866593462561,-0.2493593949682142,-0.2962856556622353,-0.5067831003840866,-0.300253194915779,-0.13906861427358203,-0.36415145940284666,-0.4191012570936703,-0.28889928999581665,-0.35022914194194976,-0.45605625138559164,-0.45492994983950885,-0.35029460133580637,-0.5073264369069185,-0.3700844460502082,-0.4330088864129587,-0.36191059890135463,-0.387972840198002,-0.19653681744245946,-0.2493091455797861,0.07055367922963078,-0.17003503945372284,-0.3871488425563898,-0.24140796524538966,-0.18447865004516703,-0.5192242308079098,1
12.075,7.7,2.275,2.8,13.35,16.325,2.25,6.775,776.0,319.0,129.0,154.0,829.0,1028.0,127.0,453.0,17.0,10.0,12.0,17.0,15.0,18.0,13.0,23.0,-0.3810709626036485,-0.2231942250837584,0.09612785065851379,0.12659209483016926,0.2745187678232602,-0.13177255942686283,-0.26452613889071636,-0.14621551197398763,-0.3892435163180458,-0.4097891242309695,-0.07818769679533537,-0.09196657035319765,-0.40210945482164195,-0.4318422186002212,-0.30672819402816054,-0.18575563339225304,-0.3702864895705143,-0.27647412585095665,-0.23891254815717297,-0.2778716982263894,-0.5566053322880972,-0.46813054241189456,-0.43471296102140783,-0.3233410259061985,-0.6011971856858854,-0.6405139626802193,-0.02309103369857828,-0.11086394665356222,-0.6141264003413048,-0.3660077739906438,-0.14465183904176973,-0.12418656020263986,1
12.875,8.675,2.05,2.675,16.75,18.45,2.475,6.725,801.0,364.0,116.0,178.0,1089.0,1210.0,155.0,493.0,13.0,11.0,16.0,23.0,19.0,19.0,16.0,16.0,-0.40804587983151486,-0.4753393236362465,-0.048386042788262855,-0.18843348085350653,0.5607494329953797,-0.1671034192834856,-0.13288252251617155,0.06462224306519188,-0.26152147421302124,-0.2993763429649907,-0.08819768623246642,-0.016111363169009393,-0.670055481680563,-0.2666697881259752,-0.1872402059225458,-0.17445208929060713,-0.46257518823054816,-0.2552752229538346,0.002606404324775942,-0.17496177032315738,-0.6025298485214906,-0.43552702290642836,-0.21586230816460647,-0.19567133890290372,-0.5485099709507992,-0.2989995070317445,0.05399094126009572,-0.0056645998406783015,-0.5229029417980549,-0.26452103182444536,-0.021775886306663033,-0.17716291168389225,1
9.625,7.7,1.975,2.425,21.45,17.925,2.05,6.475,624.0,284.0,106.0,137.0,1299.0,966.0,126.0,440.0,20.0,10.0,13.0,12.0,16.0,14.0,15.0,16.0,-0.4425499899285412,-0.33715781155435354,-0.25124216290167417,-0.397099197446694,0.9131559052288328,-0.29272283351110334,-0.32052860649307574,0.3038172383902114,-0.3880248213564884,-0.32775016961036785,-0.21065207019021048,-0.013601478042630719,-0.5613757573716515,-0.43119019811135234,-0.4043399847675494,-0.2354221209341843,-0.5739246826508762,-0.38046852790113334,-0.12065026995428141,-0.13305309219593855,-0.32437821511348325,-0.4337014916599423,-0.4117972420156613,-0.20515424904374452,-0.19587381660986222,0.052725280962616125,0.08453458979338555,-0.07550150662659465,-0.3540014801308874,-0.0938133512935306,-0.40016214955075696,-0.21203456201613208,1
8.95,10.05,2.725,3.025,19.25,20.2,2.075,7.0,524.0,331.0,150.0,185.0,1134.0,1158.0,129.0,410.0,17.0,8.0,14.0,17.0,19.0,16.0,10.0,16.0,-0.13368564126025986,-0.3855898435880825,-0.12042713697856056,-0.39895440332733995,0.4839139861689778,0.13473138914796529,-0.1306826598249386,-0.3510305472244942,-0.2883246354174593,-0.4942980465743864,-0.24493701231815554,-0.3767914225666496,-0.2946839447287949,-0.31321723901297427,-0.11371382815656891,-0.4201551260796287,-0.4647900815796012,-0.43804441014495404,-0.41286775209011284,-0.5463096506464191,-0.5327879892131622,-0.5958152866587144,-0.5284775189216888,-0.6097314024892129,-0.49057744647883555,-0.11977743678441588,-0.13830940341639938,-0.20234997231444193,-0.10880005543455774,-0.08990016313740361,-0.1650616776351859,-0.1919366177085112,1
13.7,13.725,2.55,3.125,22.775,21.4,2.25,10.025,844.0,420.0,144.0,206.0,1551.0,1398.0,146.0,682.0,18.0,11.0,15.0,15.0,20.0,19.0,13.0,18.0,-0.5436544867904243,-0.28502979134094525,-0.30323186640580774,-0.1443859473027192,0.5274881961279799,-0.043472575398451126,0.0513603509057769,-0.4801081836539406,-0.2505723775231735,-0.43146345665075037,-0.150280894826021,-0.5968595491260896,-0.5554937247294902,-0.5715624096824835,-0.3775027851236706,-0.5526232095803898,-0.6487936576665904,-0.4959142477748661,-0.19481816134703936,-0.3390717257533984,-0.436487791943457,-0.41497976652532376,-0.3040079438653521,-0.5501555610441421,-0.4497214149884836,0.04116084028975797,0.05601950545199332,-0.09387583645527743,-0.25680759294178385,-0.38621881501334987,0.06703426566003119,-0.4146218137010892,1
11.7,10.1,2.35,3.2,25.2,23.1,1.975,5.15,719.0,386.0,118.0,171.0,1604.0,1378.0,104.0,324.0,16.0,12.0,9.0,13.0,18.0,14.0,9.0,19.0,-0.4235842939359463,-0.3680238632870475,-0.2650084554044162,-0.03768762410888216,0.45837933880947446,-0.19363791229927352,-0.1880628102944781,-0.18223554935991196,-0.06466272445157586,-0.34013820122403693,-0.2645759172602482,-0.26425079636092147,-0.21511748996938945,-0.3653299143486227,-0.22310403369917425,-0.336197156865717,-0.5370555677287502,-0.45165174285866766,-0.44118372137591605,-0.3977012022954373,-0.3887327841490918,-0.401419279993748,-0.509901819518445,-0.35856318122596903,-0.08188079025206312,-0.08359923451053763,-0.1319820261197627,-0.035712238378153315,-0.5592617943207879,-0.43106367206460283,-0.4542023014914193,-0.26475262676215483,1
9.2,12.05,1.925,2.775,16.65,16.15,2.15,4.425,565.0,409.0,127.0,145.0,947.0,1013.0,125.0,249.0,15.0,7.0,14.0,12.0,15.0,19.0,14.0,12.0,-0.2173193158250188,-0.3843578805097479,-0.16333056820103045,0.0351424199539,0.7052907417551411,-0.03456517428421314,-0.22724185771788824,-0.14058865364921905,-0.4298487940966349,-0.4191478113972488,-0.23094878212122827,-0.25659002080750326,-0.018512722149922025,-0.1289236108407531,-0.18119265611668287,-0.12361659649369633,-0.48364535702927175,-0.38752516324167635,-0.2044233515686619,-0.07015975043835955,-0.508221951457502,-0.3945255450058141,-0.15769359802504626,-0.14058660240114196,-0.41754333811861866,-0.23225153842233973,-0.27889396565159746,-0.04435497515316772,-0.37379552774006897,-0.5310888142501445,-0.46393811298653237,-0.40094865907308186,1
11.95,7.925,2.425,2.85,14.7,16.175,1.375,4.9,786.0,302.0,141.0,156.0,912.0,1025.0,81.0,326.0,14.0,10.0,11.0,15.0,17.0,15.0,11.0,20.0,-0.49056031653429527,-0.3844247780437085,-0.29942457621632257,-0.3331604740736644,0.5184537939067659,-0.13924629712203213,-0.08559997735065267,-0.25823759603920937,-0.2640571229651709,-0.22360942731740463,-0.1295173649227591,-0.15912640379989498,-0.25003424016413067,-0.18717520842964774,-0.5627099597957936,-0.3484617988477912,-0.43264963260374406,-0.6032928678384009,-0.2963052118915742,-0.41543625989857497,-0.4908335843671221,-0.522085693547339,-0.332959828492509,-0.24435623997811048,-0.10699644525293396,-0.02997720289253248,-0.11492274944250697,0.21776282153371423,-0.444131652758448,-0.027687031284158555,-0.2924987866971018,-0.4329490281565504,1
12.375,5.675,2.825,3.175,20.95,21.45,1.725,7.95,803.0,299.0,181.0,183.0,1327.0,1326.0,104.0,560.0,18.0,11.0,15.0,17.0,19.0,19.0,18.0,18.0,-0.5926528602029099,-0.5186942104915321,-0.42285161500133217,-0.15046080625628191,0.1052412295241869,-0.038481670735254284,-0.08762767550409814,-0.06442898606817973,-0.5326051941708531,-0.3673068172001682,-0.09073820510315372,-0.06519447812162167,-0.5522498662539516,-0.49197251300337774,-0.3248721300758158,-0.13448181624318903,-0.6047280106773864,-0.6668991477564631,-0.5251403573939445,-0.582629681800886,-0.4819705787483409,-0.590750566169141,-0.3595211328180492,-0.5032711214555912,-0.3401188890322204,-0.024749669317514916,0.09171752916678717,-0.1686621575300974,-0.5504850948726313,-0.15490886408785293,-0.44096448091230483,-0.2387588645826745,1
11.85,3.825,2.225,3.375,15.325,16.35,1.8,7.15,839.0,209.0,142.0,205.0,963.0,1027.0,114.0,444.0,16.0,10.0,10.0,17.0,17.0,17.0,15.0,13.0,-0.7278970594104699,-0.5511412101030739,-0.536929687637515,-0.36219687593802996,0.06521327270863027,-0.027974571600145336,-0.050964625595001874,-0.4233533750144749,-0.5516415362880335,-0.3295232999665445,-0.25592586463206707,-0.11935737605365136,-0.735531653580892,-0.6082928033426396,-0.427011833225608,-0.27981117796131033,-0.7736479654664392,-0.6064974214969703,-0.3960279733285268,-0.13249115990941193,-0.41022000696676886,-0.26621670013929816,-0.43693399579176706,-0.3011919965733319,-0.2870497105166188,0.2985001751920707,0.04262183190786278,-0.37016131194108337,-0.3703549066076754,-0.2471176436130204,-0.3159169736633085,-0.07705478477251768,1
11.325,2.85,2.25,2.525,15.3,18.95,1.725,7.35,734.0,149.0,152.0,171.0,1076.0,1231.0,92.0,456.0,14.0,12.0,17.0,19.0,20.0,20.0,12.0,17.0,-0.3878199247112136,-0.3305961451853628,-0.3783517741875261,-0.13255852910325902,0.060916190339865735,0.23124659059211314,0.1514774909151174,-0.25964750715753154,-0.48939556141528023,-0.12322860651275831,0.2262181844533893,0.021142037845669735,-0.6305608277621689,-0.23130605051748346,-0.0342515558563652,0.11209065578027395,-0.950160126589334,-0.6441632425272363,-0.275435682174292,-0.3673715653552107,-0.44507646270470774,-0.4024142381100758,-0.24967141608869864,-0.6062242097232344,-0.017017508259789624,0.22899355602928806,-0.008788570578241506,-0.17917738162195213,-0.3193987069108636,0.04394202286778021,-0.15091442747054112,-0.4949334238401451,1
14.075,4.325,2.2,2.425,16.85,16.275,1.825,5.15,858.0,144.0,118.0,144.0,1121.0,1006.0,91.0,297.0,20.0,8.0,11.0,13.0,20.0,17.0,7.0,13.0,-0.3424858988900136,-0.2450816025157381,-0.2131305061946875,-0.1650867690145124,0.682812949063211,-0.11626706628477887,0.11542801552609722,-0.1933010054650241,0.0021941543040238883,-0.2083275368878899,-0.17187781194829527,-0.28566254810299746,-0.5112785348139198,-0.40632386538449355,-0.40900486833551436,-0.1279990039448771,-0.7831078004038629,-0.7338368658393254,-0.3373340972598002,-0.27884089252163263,-0.5135226043999833,-0.46266353854520353,-0.480439195082618,-0.5317217197559884,-0.01571797003920964,0.08508502065496952,-0.3873316918707475,-0.06242199638755872,-0.2018035075010743,-0.10416848261102714,-0.2298289646123935,-0.23638617800093215,1
11.8,3.075,2.0,2.625,16.15,14.2,2.4,6.05,767.0,147.0,117.0,167.0,1007.0,907.0,152.0,396.0,14.0,10.0,14.0,17.0,18.0,19.0,21.0,24.0,-0.33666437548905453,0.1634573457203385,-0.24586281194617401,-0.40317975111381715,0.2637975343771529,0.09658446178511192,0.050971181792774586,-0.2710214490325904,-0.12753345831417268,-0.20356565071274663,0.12822507938944835,-0.39458715987069237,-0.44022396828411714,-0.09587559008571682,0.12989704750786843,-0.058623261812899494,-0.5846474059941996,-0.3826010614363632,-0.36332652417588274,-0.1604897141932138,-0.4749680213070722,-0.1550201188571463,-0.3888324751052579,-0.3309642702086562,-0.4744390224759033,-0.1741492746513968,-0.13708173592743333,0.0593773200002754,-0.49555733099556304,-0.21697520422620348,-0.19752393246953773,-0.14489741321030972,1
13.7,4.0,2.725,3.225,21.275,20.3,2.175,7.05,976.0,193.0,183.0,198.0,1387.0,1233.0,125.0,428.0,19.0,10.0,18.0,14.0,17.0,17.0,13.0,15.0,-0.5415983035331394,-0.07947393648040434,-0.30682142522928424,-0.3042471108164571,0.17742747798989764,0.27767610434711476,-0.1632595899902753,-0.25902411996136665,-0.4391169764286652,-0.08840167505159616,-0.08934369358109388,-0.35591266315853626,-0.343883302167953,-0.09417981926468447,-0.06613106064908598,-0.43210383479142195,-0.4825030193172767,-0.05966744924881086,-0.33276115789231603,-0.3301644660120741,-0.4398624312297788,-0.2730643163595893,-0.4456547800337737,-0.5288897048343544,-0.19824290742216824,-0.19622911595148854,-0.13442872615061816,-0.15901450318837734,-0.2616597359148992,-0.3036920477604518,-0.22138126389469198,-0.28691299054645514,1
11.125,2.95,2.7,2.95,19.325,18.75,1.775,6.1,729.0,119.0,191.0,191.0,1290.0,1065.0,100.0,375.0,18.0,7.0,16.0,16.0,19.0,15.0,12.0,14.0,-0.4520584659654174,-0.28239445877865854,-0.2176922254407549,-0.09800341406841395,0.23223721352544427,-0.03172610270393027,-0.0674394517704364,0.0331965752386666,-0.5302990452605054,-0.2942985502518964,-0.23926645902455404,-0.46558784168164136,-0.42658441226617877,-0.2235569397276035,-0.20593555632515365,-0.5320342254640087,-0.5570457943616859,-0.2876805671003304,-0.46468771298624184,-0.608890076401139,-0.3785634704156528,-0.3338761241092032,-0.3386506828670828,-0.5389054404358283,-0.11292916329052095,-0.5097142896662868,0.00871765806848102,-0.33308796339564667,-0.05161772221658203,-0.4276166597632819,-0.18787670484410543,-0.19837712878289762,1
6.75,2.675,2.5,2.85,17.65,16.6,1.675,4.525,378.0,125.0,146.0,173.0,1051.0,967.0,78.0,262.0,11.0,11.0,14.0,14.0,20.0,18.0,12.0,16.0,-0.1319595196525631,0.00911165665378499,-0.32784745074331756,-0.17582566457401874,0.1579930682242109,0.01564212661991623,-0.12414089363176607,0.003832727082529788,-0.24818745043710846,-0.38103830204445527,-0.3730689211361973,-0.34276432408540947,-0.39119756050132365,-0.4685403347021989,-0.3015142808868884,-0.3231885852810595,-0.51481059527509,-0.4329396607404413,-0.25298122034055126,-0.3210224944441415,-0.46735544983747607,-0.34393101849883245,-0.44197471957978696,-0.4520659241010674,0.11459210186875894,-0.08651915046491088,-0.07293611828991138,-0.41857626057485364,-0.06887317045820099,-0.1147695914005389,-0.15922236564685552,-0.10445169502261152,1
11.525,2.975,2.25,2.775,15.75,18.175,1.925,5.475,675.0,160.0,129.0,161.0,919.0,1067.0,138.0,372.0,17.0,13.0,12.0,13.0,14.0,17.0,18.0,15.0,-0.3569467095769882,-0.18353053469980407,-0.44251656771038445,-0.13348909839412254,-0.076975861339604,-0.12855241582571458,-0.2335385189853033,-0.014903593645306114,-0.08281671434213402,-0.20385756298450597,-0.2535373938133343,-0.36018973290804207,-0.1426076223719614,-0.18810418511315097,-0.13957407618600728,-0.3379029897759659,-0.38831578742426975,-0.35794025792446577,-0.2912477923276783,-0.45795231445737,-0.15672874881404839,-0.3093913217809678,-0.24259313064229654,-0.4607322091118388,-0.5867495633157861,-0.01884728699655296,0.20315118988475095,0.1482810115782688,-0.14217118440383206,-0.06879871981155361,-0.2706985472446019,-0.14317842976319722,1
12.45,2.975,2.15,2.625,20.475,20.175,2.225,5.475,822.0,130.0,127.0,158.0,1320.0,1336.0,150.0,358.0,19.0,11.0,12.0,15.0,20.0,19.0,13.0,17.0,-0.38948527855005355,-0.33259001313915876,-0.09125136867733732,-0.1254312738078071,0.3316348732165488,-0.07057376516578419,0.0033624456340611997,0.05058983506844605,-0.32365385781046774,-0.09348171394382257,0.014559448354557586,-0.07840272385547084,-0.27700078763515706,-0.01209163776676759,-0.19124046708897083,-0.37859013088966686,-0.6442559981825847,-0.30974586702870194,0.13790555124259934,0.18068286979946951,-0.4834009174933271,-0.24748660292016028,0.013228096071845542,-0.15053247469866113,-0.5397026377139886,-0.07578764149123443,-0.05210631409154509,-0.08798553542419663,-0.3124380381493879,-0.11398594315282197,-0.29579649889798376,-0.22236453028722447,1
12.325,3.15,2.325,2.35,17.425,17.85,2.0,5.6,806.0,166.0,131.0,141.0,1205.0,1128.0,119.0,316.0,19.0,17.0,15.0,19.0,21.0,19.0,15.0,15.0,-0.49150662749082463,-0.39223794600030204,-0.06338165167229566,-0.1360311326450907,0.045757701663958275,-0.330844066528081,0.00238332490486367,-0.27046019687005457,-0.22015877981782686,-0.286574618930801,-0.17308645312941837,-0.3520907217740653,-0.30756679389840613,-0.23413626509064614,-0.14395394680725826,-0.22558400720402308,-0.5492311993002332,-0.3642214588732351,-0.12666384077418671,-0.17812305657428526,-0.35681118090966973,-0.3061667229745873,-0.12583929680131628,-0.25137562698528204,-0.3233560422342374,-0.09962891373211225,-0.28212704118335086,-0.12801285397783307,-0.021157400009705663,-0.09127553079576503,-0.24032261213142964,-0.1927085742698558,1
13.525,4.025,2.225,2.525,17.675,17.825,1.95,7.75,827.0,177.0,120.0,166.0,1085.0,1149.0,117.0,530.0,15.0,13.0,8.0,15.0,17.0,17.0,10.0,19.0,-0.33477538669081425,-0.5634691090885672,-0.29902948842065874,-0.3700898516862836,0.2891874986204296,0.051628962345261084,0.02295110061390665,0.06540464362073589,-0.3110742464804294,-0.38725599757535367,-0.1556481352987038,0.046782879306490166,-0.5526327593497135,-0.6672047727921393,-0.548065361026034,-0.3868359537729503,-0.530927798483255,-0.5557152744659559,-0.4148954255774628,-0.40431063058512884,-0.4579038482918058,-0.5568315651064375,-0.21613963803224293,-0.2828136520808998,-0.22324874698896016,-0.26384141199854577,-0.061654900767818314,-0.43938117601310395,-0.4708329640941476,-0.17414088923246474,-0.09657486680449538,-0.24687377198724958,1
15.825,3.975,2.075,3.0,20.925,16.2,1.95,6.175,1034.0,172.0,112.0,172.0,1302.0,848.0,86.0,407.0,19.0,7.0,13.0,16.0,19.0,13.0,12.0,15.0,-0.3815340208152869,-0.31911034585067705,-0.27372759973037664,-0.3448159125681585,0.5660163173763071,-0.28120341708979285,0.20636653172767028,-0.053870460343340545,-0.07629774461694837,-0.2897409054356927,0.07797800294201924,0.07094723616685156,-0.18842993981067732,-0.30651677136547273,-0.16468241923222537,-0.10756643462444217,-0.47808092007801845,-0.37233941987788427,-0.28731802668494555,-0.06316603846477423,0.07661489398164294,-0.4166752422642837,0.05794559665426477,-0.16031880725272546,0.2626957433288874,-0.1238904526982304,-0.3115483205214312,-0.022929409047832586,-0.4988226003387118,-0.3230411865457227,-0.4130505343718575,-0.12292811082678855,1
11.05,2.175,1.9,2.7,15.525,15.4,2.05,5.85,657.0,95.0,107.0,171.0,1063.0,922.0,116.0,404.0,14.0,10.0,8.0,15.0,15.0,17.0,16.0,18.0,-0.2637322052057913,0.24837013191559087,0.03884304788162121,-0.15416466148846145,0.23839652690546656,-0.013046849428330655,0.152842518647703,-0.06393704791181365,-0.4305562690097832,-0.09499699718493478,0.00038274053432085667,-0.06320071946988481,-0.5091678168210038,-0.1486886066601254,-0.14266713197544723,-0.11866224136309743,-0.39947280375583166,-0.3562866805269607,-0.1585956225322598,0.061293199780354725,-0.1692002277525905,-0.06038602660346412,0.1391263151201067,0.05011683573714097,-0.24075476744055394,0.0023313918657620223,-0.2749959710241953,-0.3729251794828861,-0.4673554416917701,-0.19859078685179654,-0.4701591470275024,-0.28184197941928907,1
12.325,2.25,1.75,2.4,14.6,14.575,2.225,5.875,767.0,118.0,106.0,160.0,950.0,948.0,116.0,375.0,15.0,13.0,10.0,17.0,20.0,21.0,13.0,15.0,-0.4564970396169603,-0.3169959719422272,-0.42576351481053526,-0.2877078315365589,-0.10156240123322235,-0.129454210569748,-0.053905503977296175,-0.14825461595392464,-0.24466073235577487,-0.037896133097018725,-0.025800413355903055,-0.131312204306746,-0.756533855942387,-0.4312766923423137,-0.3948211864767203,-0.20482597942666445,-0.4136777938101897,-0.45324567842711383,-0.23025897395671685,-0.1807094588875606,-0.5823750807946523,-0.5211864837685266,-0.23282035168423804,-0.18312132206874424,-0.23893106874111936,-0.3075172453583578,-0.21191838971670457,-0.3569573923637037,-0.3014040363936152,0.21758520231007236,0.006912132941966073,-0.2251809340791328,1
12.3,2.45,1.9,13.2,13.7,14.775,2.35,6.7,836.0,148.0,117.0,503.0,722.0,914.0,138.0,381.0,16.0,16.0,14.0,6.0,13.0,18.0,12.0,16.0,-0.46501715350472256,0.09751185292289577,-0.13191456417968445,-0.3378366979221215,-0.05787215722230639,0.10531764042066306,0.02671261293282349,-0.5139767232931637,-0.22224074405175892,0.11502577418461818,0.1601508871568834,-0.17235169196957836,0.8921166236722075,-0.2497279208725964,-0.22519193373968957,0.0009476483359722625,-0.1897684874221823,-0.2088638833751758,-0.17440113625727696,-0.356953188028089,-0.3682584030984851,-0.20873344869631985,-0.22242654302864354,-0.471102862022629,-0.4290057922353293,-0.404564455645185,-0.44035229314407526,-0.42486294106829586,-0.21705622788055473,0.1049188229632541,0.04571923742241965,-0.2340014406213332,1
9.5,2.15,3.2,4.1,20.075,15.675,2.25,5.875,639.0,132.0,154.0,183.0,1292.0,915.0,115.0,327.0,21.0,13.0,13.0,9.0,19.0,15.0,14.0,17.0,-0.5751289112805957,-0.38345310144643413,-0.2129302526707449,-0.3905721741486078,-0.2451608074904398,-0.017981742755759207,-0.06464782233159275,-0.38289671305632383,0.37476379014468775,-0.1838785832095809,-0.17812183835469436,-0.17222514815781392,0.18833108120486525,-0.08017163568354896,-0.06646701785857682,0.36230553205971966,-0.6981160154454833,-0.6467084877303778,-0.5005301077807546,-0.35922109879579905,-0.2597936028754302,-0.49347104912380646,-0.3318263313986942,-0.28758557068830665,0.021674622602293376,-0.04434697946481474,0.13300865899061454,-0.254668372126221,-0.2804461940702835,-0.4787687770210912,-0.07839549152552439,-0.3413722073675176,1
12.3,2.375,3.55,2.475,14.5,15.175,2.4,4.875,788.0,128.0,134.0,134.0,873.0,911.0,128.0,332.0,18.0,11.0,13.0,13.0,19.0,15.0,17.0,14.0,-0.4295017850799561,-0.2942471000482472,-0.41919366850385253,-0.20753570393665097,-0.34056997350069645,-0.20195578490553043,-0.34170352420346234,-0.07891519010773189,0.775472457866537,-0.1845732624209654,-0.15450509009276325,-0.006599937849575399,0.08566586929555454,0.03743416275809003,0.03926317605952545,0.07615425889913931,-0.35085527269939076,-0.3403450828587261,-0.332406988000488,-0.2027060817830569,-0.4037264893472457,-0.30940542281637373,-0.35774641617557595,-0.16006373610068875,-0.14333730995440966,-0.17641234939769074,-0.28182456278476864,-0.05828254792724014,-0.274754404662377,-0.1207106913294812,-0.33590583891258863,-0.24220667030234097,1
11.075,2.625,2.625,3.425,14.3,17.45,2.925,7.2,726.0,144.0,154.0,201.0,878.0,1163.0,133.0,442.0,12.0,12.0,15.0,12.0,19.0,19.0,10.0,13.0,-0.37361366240755645,-0.2733476497964598,-0.32934936682721294,-0.18976254080261445,-0.18016253278689093,-0.0032555228151653114,-0.07502266054837901,-0.0059598212851021464,-0.32550851136657916,-0.17498436790238647,0.10341393767125977,-0.02192670091745214,-0.1060029849821355,0.043766168391463245,0.2752353164499018,0.05092299149234032,-0.4362199136718975,-0.6001803830910714,-0.4385939510270105,-0.20477847859308082,-0.454546541004858,-0.3733734157966028,-0.32819254713954205,-0.22965991601611485,0.2257604618977585,0.060667481256159915,-0.3702136068991284,0.06297280109843095,-0.40297828902668337,-0.21984614116330828,-0.21452709579456597,-0.3786166060292739,1
