0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,Gesture
17.175,2.025,2.275,5.025,7.15,6.55,38.25,13.0,1212.0,116.0,131.0,308.0,461.0,390.0,2422.0,891.0,16.0,15.0,14.0,15.0,16.0,18.0,19.0,18.0,-0.8197385863940364,-0.6108551891527912,-0.5177970582742485,-0.49241357945894293,-0.2758477829399477,0.02922482297306578,-0.17825815257927166,-0.03227286703927394,-0.13561571224079236,-0.033110936407266506,-0.40048206986985996,-0.13354905298093,-0.38730797586985977,-0.26163800594452563,-0.17504307407402375,-0.10734706659002964,-0.3434054814633194,-0.011296214939868715,0.06413308512412923,-0.11906991833891249,-0.20251553182677623,-0.20471636438130916,-0.049750796087136215,-0.29190756371588766,-0.6177369957989525,-0.5729796559467332,-0.25924511829779223,-0.18904106645593954,-0.6585331502134967,-0.31649053277813355,0.13740692116382897,0.043398029613297535,0
16.15,2.1,2.625,5.65,10.275,7.075,33.4,14.225,1170.0,132.0,144.0,348.0,720.0,435.0,1980.0,859.0,21.0,16.0,14.0,17.0,21.0,17.0,17.0,13.0,-0.8665123584638745,-0.5843605191574908,-0.5293472150385353,-0.39634451135173965,-0.3345620553569615,-0.1569009253026951,-0.07592971427228781,-0.23138540558434628,-0.13852607989254137,-0.546523978103442,-0.19906445127530617,-0.2755482035708099,-0.4468332666227251,-0.49632404040689315,-0.4869858924702277,-0.17710564140238327,-0.7126847877280272,-0.31308058833075963,-0.21105410763850255,-0.15680648398466493,-0.3516639343141052,-0.4437597019184829,-0.3179937521361859,-0.3536696997947742,-0.6012488812233225,-0.6616369190394839,-0.5040919592768763,-0.44733121523227365,-0.431397666563127,-0.5598624839268888,-0.39125194548378583,-0.4022584064782274,0
15.775,2.075,2.75,5.95,8.2,7.925,34.825,12.525,1160.0,131.0,161.0,371.0,505.0,439.0,2228.0,787.0,24.0,14.0,17.0,17.0,14.0,11.0,19.0,17.0,-0.6132863037506124,-0.2977205924735548,-0.24113849212580912,-0.2680057909772791,-0.23664886113783729,-0.16972676167470427,-0.051963559954666116,-0.23698681289470871,-0.3438937878536645,-0.417945255921355,-0.3530420640824756,-0.12273094893559804,-0.39303703157940967,-0.1608966953391058,-0.2806608864214017,-0.05729189603156186,-0.6589855088165804,-0.41655896980760604,-0.43149553954274533,-0.3370629399201985,-0.42587703623301326,-0.5840881537785645,-0.5063770254753991,-0.5679166146146879,-0.5027833434690064,-0.45592627922418544,-0.4029926882498193,-0.6297351662255857,-0.47394024956338116,-0.2602860250747301,-0.24180967957897484,-0.3474556978914363,0
18.475,2.45,2.975,7.175,7.775,7.1,36.575,12.725,1269.0,143.0,170.0,445.0,505.0,351.0,2238.0,791.0,19.0,16.0,17.0,12.0,18.0,13.0,17.0,21.0,-0.6258533268524861,-0.25779950228295684,-0.40420198740810587,-0.30617671283482006,-0.5217983220293909,-0.3552292989955608,-0.4108579002137934,-0.2941148698659878,-0.2573705856497229,-0.27174247345711805,-0.27924814773864237,-0.16253131101549328,-0.27473659171458215,-0.23357461454862144,-0.3625537831866429,-0.18651466529237382,-0.4939374796625112,-0.4058959321398487,-0.2129546258342302,-0.4807064953041725,-0.09926410214751903,-0.20137199127340863,-0.36174661960196636,-0.3332211131845927,-0.3293698661230361,-0.36817178975810144,-0.2509486463801287,-0.48856711295635785,-0.4783385125115413,-0.36954227650556065,-0.3297953924773174,-0.5126938205493865,0
11.475,2.2,2.75,6.4,7.825,5.525,37.775,10.425,703.0,105.0,159.0,415.0,557.0,320.0,2518.0,677.0,17.0,10.0,17.0,22.0,21.0,11.0,20.0,13.0,-0.34642198389628276,-0.265092340493397,-0.1969918226354049,-0.4222386329166312,-0.18311250720049022,-0.14420979297646236,-0.40892051555602205,-0.28541607502141725,-0.25183076309000607,-0.05960804317993329,-0.40965918545600727,-0.1866825937806434,-0.3362324034633397,-0.07988532473817109,-0.06197517559791516,0.08544106838573519,-0.7113521985714991,-0.31244509196044995,-0.1349698634458117,-0.03900744297731191,-0.1703412046575448,-0.20326266427103576,-0.09634684002999422,-0.2871963169321592,-0.7657815157240695,-0.6400317604050577,-0.3100546042459113,-0.3813696569567846,-0.46313131399732227,-0.2526820683939879,-0.2187914792286914,-0.4059144064049222,0
19.075,2.125,3.2,7.65,8.75,5.25,26.825,9.35,1277.0,129.0,199.0,485.0,597.0,318.0,1736.0,572.0,20.0,15.0,17.0,18.0,17.0,16.0,18.0,21.0,-0.7789818245825875,-0.5940969122215018,-0.31186627248095206,-0.2848714599450714,-0.22943562838502352,-0.2607539683075698,0.07368842967764658,-0.18260627533943521,-0.5262729261173851,-0.5924499835663493,-0.3784726867609681,-0.3885129119545589,-0.5984561393587964,-0.5661140479990868,-0.5801070452059236,-0.5020226740834856,-0.7152658082652512,-0.4103283803773173,-0.44117601610225277,-0.3096103993563331,-0.23931297631882384,-0.21723749879301094,-0.12602251995792169,-0.241195126533474,-0.6308681855382358,-0.6905470718411331,-0.3689368083503303,-0.35059458435946794,-0.3626592600619311,-0.17281079879289454,-0.26255788292860455,-0.05926995208302802,0
28.325,2.25,3.425,6.3,7.325,5.875,28.45,14.125,1955.0,148.0,204.0,375.0,475.0,373.0,1850.0,851.0,22.0,18.0,19.0,15.0,18.0,17.0,18.0,17.0,-0.9427070629291356,-0.6730672156778744,-0.41181046576759484,-0.1514262739382702,-0.14671385699474968,-0.34401724346736634,0.06656735674272847,-0.19231581549987123,-0.12451417535966071,-0.3214681014819683,0.19379773205746245,-0.2730767229730458,-0.27193515876287183,-0.4009718931555384,-0.020277355011133164,-0.22758519990078688,-0.502604191359678,-0.2915311334971251,-0.07984427667540397,-0.14435407839456854,-0.4137067494131237,-0.4483134501100293,-0.28688741405110224,-0.45439411320326506,-0.818935353793593,-0.7906310747216104,-0.7806472339747241,-0.5422082126619701,-0.33049566165451716,-0.2891979837401217,-0.3243056354267737,-0.20011634588503413,0
20.325,2.35,3.25,6.425,6.55,7.025,35.3,16.65,1453.0,137.0,191.0,399.0,464.0,422.0,1989.0,1012.0,20.0,15.0,17.0,17.0,21.0,17.0,16.0,19.0,-0.9284740289477013,-0.5437620221541755,-0.3623033886049702,-0.2330718523017268,-0.019507387773493822,0.01481026090610815,-0.3632237647983294,0.11561093265604672,-0.23221445366390475,-0.2113286991662585,-0.13213649918484854,-0.21441236578657455,-0.3379792390435538,-0.35058065060105775,-0.1767179921865438,-0.12644868853151814,-0.6458404960244,-0.1670447151815077,-0.07882177088985495,0.06261665460861005,-0.30021048594590855,-0.2632071962095776,-0.425663508932776,-0.09519816013218502,-0.9248757882168479,-0.9800036071662251,-0.833032684943817,-0.34670501731878645,-0.5478280818089163,-0.5856592805495529,-0.4584507702542304,-0.23152138884876794,0
18.525,2.15,2.725,6.05,6.7,8.125,28.4,14.575,1238.0,140.0,176.0,369.0,398.0,436.0,1666.0,983.0,14.0,14.0,18.0,16.0,17.0,14.0,15.0,18.0,-0.5139954067481588,-0.33140923937659916,-0.31885233228859783,-0.3841113985438411,-0.4004244840640747,0.25696733029319474,-0.06340152146311817,-0.31696096488677855,-0.5262158702152552,-0.49012030088147246,-0.41486203256677867,-0.36215896134969233,-0.5076721179265422,-0.5103910980246681,-0.5523669410850216,-0.4181180557932149,-0.24677294857219886,-0.4083070320446454,-0.29725147734259033,-0.3622548915776747,-0.04968421569992333,-0.05185840834364547,-0.29587074272942,-0.2622660230733127,-0.19526878604723225,-0.5093806494626304,-0.21588109517336163,-0.33830945449741223,-0.6515673134291611,-0.40875157413380037,-0.27832157102348887,-0.2299039088927751,0
18.85,2.225,2.375,5.475,9.675,7.625,32.55,15.4,1271.0,120.0,145.0,308.0,609.0,423.0,1912.0,1035.0,18.0,11.0,16.0,14.0,21.0,13.0,15.0,19.0,-0.6590575290927292,-0.6218482869742091,-0.36433758316537057,-0.22033906116986302,-0.4168671641955078,-0.296568291462093,-0.28328207064049815,-0.1015483017619321,-0.4520370334980577,-0.47122053311326956,-0.3236221490552441,-0.04753281678828053,-0.22290564256965262,-0.23324728732727798,-0.3504463815059108,-0.2684584432556868,-0.4268957344477116,-0.3366847194078576,-0.24627486596534887,-0.36584077488995115,-0.011866260470037979,0.0076588093676524934,-0.2177234719609827,-0.47498539298172293,-0.2642401122759311,-0.30696981276608154,-0.23926118192291057,-0.29618088077915306,-0.6086699453968741,-0.45983330336389777,-0.20198108726739505,-0.149224528774443,0
14.775,2.05,2.9,5.65,9.375,6.475,26.55,13.05,976.0,107.0,150.0,347.0,662.0,372.0,1504.0,824.0,16.0,13.0,11.0,14.0,18.0,13.0,11.0,14.0,-0.7095343420789427,-0.8344238575464731,-0.4868193462058691,-0.4455886552295518,-0.10129362743370728,-0.24855809097157322,-0.29232797885846995,-0.2228309851146042,-0.07240248354668481,0.028314271665743587,-0.22356441406594776,-0.21783883785582425,-0.3037053739292938,-0.21620916207406388,-0.14052751329490182,-0.245956562899484,-1.1543320480261232,-1.0731639650361315,-0.46965963130650745,-0.23391178947811497,-0.09313922092811594,-0.09637792849735995,-0.15475366484674538,-0.40247480280817316,-0.23522395015601943,-0.24058994107292495,-0.3005946770643961,-0.13220748958499376,-0.3271704543240683,-0.28707748205745054,-0.2684736968172186,-0.23687579792873045,0
16.375,2.55,2.9,5.775,9.9,6.725,26.1,12.65,1072.0,149.0,164.0,371.0,686.0,346.0,1680.0,810.0,17.0,11.0,12.0,18.0,19.0,13.0,21.0,15.0,-0.46529405907376237,-0.4079264052759484,-0.21991747064153713,-0.2592832361888039,-0.24767573244196214,0.053739038529452304,0.1913956212871563,-0.18474740106348406,-0.1937555321855363,0.007703885134401098,0.047628836963869534,-0.27319591512206587,-0.4636951504443619,-0.4364968840401787,-0.23985605613062208,-0.42592857403582757,-0.9752029891415771,-0.9439260125237557,-0.5523183980492098,-0.4156149620628959,-0.08429207170796485,-0.43798454027707207,-0.15142656700831825,-0.41073170132129927,-0.39973125605251053,-0.37111163608714887,-0.15982631660077515,-0.5671414021242861,-0.5012814033829176,-0.42787299685520164,-0.3520152719704247,-0.4127107731382471,0
18.875,2.325,2.475,5.8,9.4,6.425,30.9,12.475,1289.0,141.0,167.0,340.0,612.0,419.0,2219.0,835.0,21.0,17.0,17.0,16.0,18.0,17.0,23.0,19.0,-0.6299814424763048,-0.5485776906574392,-0.10688254337349712,-0.21193190351215052,-0.3383650787502559,-0.08779870492126236,-0.31249178999577865,-0.34740871268616264,-0.4659497621060061,-0.13754507011647277,-0.29449395044401566,-0.38173980669431146,-0.4160813295232802,-0.6190529889880942,-0.3761768290990745,-0.5399940650702553,-0.7294497196848155,-0.565505579346009,-0.45719811395970733,-0.36869260486701005,-0.5969793130451954,-0.3767526677915666,-0.151839076062722,-0.2137350820979806,-0.6621960108709071,-0.1737521868796124,-0.2048330489970964,-0.1909744352429982,-0.6591315938555098,-0.4419767520034982,-0.4685941564388934,-0.30959191761999816,0
18.725,2.3,2.7,6.95,9.975,7.0,27.925,13.975,1178.0,156.0,162.0,455.0,623.0,395.0,1804.0,979.0,16.0,18.0,16.0,20.0,18.0,16.0,19.0,19.0,-0.6443742315392565,-0.6187545806399388,-0.4540050587256495,-0.3269751432424881,-0.33640846867344754,-0.1097970510513935,-0.09256176796346405,-0.3307997112263289,-0.31375279993932326,0.02554715885844637,-0.39506761382628597,-0.3653544199198149,-0.6157403012758438,-0.3543203302992739,-0.4793809937323521,-0.418972588648777,-0.5085744376430186,-0.4860617559376673,-0.344675906907326,-0.41958793278070133,-0.06667306085719579,-0.06307160634550486,-0.35347312229698424,-0.05374110046283142,-0.6659833787901038,-0.682315026591229,-0.48257687954885203,-0.4519093863097415,-0.6477306264591639,-0.50448882864477,-0.1181563799377435,-0.07030689982757704,0
17.45,2.15,2.525,6.775,7.7,7.475,27.475,12.2,1095.0,123.0,161.0,450.0,501.0,437.0,1951.0,825.0,20.0,15.0,11.0,17.0,16.0,13.0,21.0,19.0,-0.5455645897495802,-0.3143987673327354,-0.4220529940165844,-0.3511384134576232,-0.1872481868594431,-0.12661097683025918,0.11316076691047469,-0.037177847434355794,-0.3665413423747454,-0.17111219778910586,-0.08842674318006398,-0.24993223050985494,-0.7330825518316758,-0.4900478492092747,-0.4985522341095963,-0.40041476731633163,-0.606358736913821,-0.479943133139496,-0.31173767992726903,-0.32710925609941016,-0.10985616302491841,7.977350110055242e-05,-0.29248535081148763,-0.1469566702228481,-0.5650487392770307,-0.23471131623632985,-0.30248575333388966,-0.3708056675077766,-0.5833580986273113,-0.3920983987347784,-0.22176949076507815,-0.19156800888456713,0
17.675,2.05,2.675,5.1,6.1,5.25,23.425,10.675,1166.0,114.0,152.0,324.0,392.0,283.0,1600.0,710.0,19.0,9.0,16.0,17.0,17.0,17.0,15.0,18.0,-0.7688548002429338,-0.6107132323674583,-0.2552012050813035,-0.38908405093352993,-0.21008189954828793,-0.10987748095539866,-0.2176328444997854,-0.15816565052146728,-0.2770675847907121,-0.2910110626267058,-0.13738792710966927,-0.1926149546081332,-0.6181704512325857,-0.5539058674090827,-0.2540444217108998,-0.24580779627491775,-0.617105558097959,-0.35512234411183324,-0.4090040457919068,-0.26415032265426475,-0.02029303171710198,-0.07397516927320753,-0.19872388006630665,-0.1989168629162142,-0.5294009326955862,-0.24053869886754567,-0.29939115448703185,-0.282499419665861,-0.6108765198676316,-0.4630731701167091,-0.25264974650828664,-0.3308524479483307,0
20.025,2.075,2.525,5.0,9.0,6.1,29.25,12.525,1379.0,123.0,142.0,332.0,611.0,326.0,2030.0,867.0,20.0,14.0,10.0,17.0,22.0,15.0,20.0,18.0,-0.8234913045134553,-0.6046447324210736,-0.3879165860657148,-0.40176536856536904,-0.044603530577267916,0.00626479169445722,0.007909916608195866,-0.03184979174782226,-0.09889458467735578,-0.28213300170641664,-0.020037104656528956,-0.17707011422329616,-0.5578605539645363,-0.3192871538179341,-0.21279380758988223,-0.1402979157928997,-0.7341213636810088,-0.33391229584397863,-0.16940887653758718,-0.2527828265589884,-0.14060434782519363,-0.4164013215819577,-0.1610654378142544,-0.15153231671210757,-0.819344573585883,-0.6033521191557986,-0.7557245741750219,-0.5326838672882015,-0.5381634913964024,-0.3420646381597505,-0.017918077068647738,-0.18824822326321602,0
18.2,2.55,2.525,6.825,8.6,7.325,29.0,11.725,1274.0,147.0,153.0,396.0,535.0,374.0,1783.0,727.0,21.0,16.0,12.0,16.0,12.0,12.0,19.0,16.0,-0.7347504513973114,-0.45257958303921203,-0.44374521145554835,-0.5667573562694557,-0.13344075128525443,-0.2903343602244712,-0.05225156811713964,-0.6093827077037628,-0.3126837751688731,-0.3893861337741553,-0.3354100073161368,-0.5016379750388894,-0.45865197973035676,-0.5170953753551019,-0.40500766510876984,-0.3703334381821522,-0.3876738887582402,-0.2868389718544201,-0.32373835401372747,-0.3147178594030252,-0.049165976989316046,-0.4796065320224032,-0.21280174262847368,-0.4674458492236485,-0.4888632451323053,-0.3514359497301549,-0.4156847146027694,-0.14688172503365804,-0.4195647809273498,-0.2732847599857594,-0.13685067743920382,-0.32711563059345045,0
13.625,2.05,2.525,6.05,6.725,6.675,34.45,13.525,917.0,107.0,156.0,376.0,423.0,448.0,2266.0,862.0,20.0,9.0,14.0,15.0,16.0,21.0,21.0,16.0,-0.8274254429658618,-0.6590863256412703,-0.48408359500195236,-0.4210535434793028,0.06369658886535953,-0.42876778655271547,0.010223046541377966,-0.24107558142463512,-0.3621250718051559,-0.13770702725148173,-0.3578882940255451,-0.1888342210536888,-0.45069601673992254,-0.3757630061659008,-0.5710678380616278,-0.43633872504513327,-0.6121129015799899,-0.30240792665591976,-0.4282623172351408,-0.43800731591667075,-0.37058321593661125,-0.33856278643003423,-0.3745854625076803,-0.37532722914217254,-0.8301793698715885,-0.6933359965251495,-0.6871213269173296,-0.5959075230899076,-0.5897767822841036,-0.6566462921391035,-0.5017904055604822,-0.5117531231081583,0
18.2,1.925,2.275,5.65,5.225,6.1,30.35,12.8,1299.0,116.0,135.0,365.0,375.0,389.0,1885.0,735.0,23.0,12.0,13.0,19.0,22.0,17.0,15.0,14.0,-0.8354256463957586,-0.6255684595178718,-0.5423362237798517,-0.43856779897408577,-0.4896168697636344,-0.29842973754368174,0.17572511583149708,0.13043488499615588,-0.36933016333261226,-0.13925173262066806,-0.03208447623692539,0.10233265275069346,-0.542486662638783,-0.29745118057756953,-0.10824666401028714,0.00039559589251374894,-0.6266048933436512,-0.219468518938331,-0.34348046258375126,-0.4697477460485411,-0.2687763114571057,-0.2598913276776631,-0.5079139147360596,-0.032694087053660316,-0.7148795381000397,-0.6949300701748957,-0.6716220920059294,-0.6240868521562128,-0.41271359849354095,-0.5752967368437084,-0.44459450409799095,-0.30419994099136216,0
20.65,2.425,2.025,4.75,4.925,6.475,34.65,10.55,1419.0,153.0,132.0,316.0,361.0,393.0,2344.0,728.0,18.0,13.0,17.0,17.0,19.0,18.0,21.0,19.0,-0.7101666663225774,-0.17246885943165843,-0.04270138886177724,-0.10498650679071136,-0.26529793740477947,-0.23303817317045258,-0.3199279584932346,-0.1028835697412288,-0.3392572651227592,0.02833807220318537,0.20037934820201975,0.20902861360280944,-0.32317469840254254,-0.08899198930885939,0.22814778332739208,-0.20930541239772169,-0.3221877318613046,0.1270877004497161,-0.17898496873060482,-0.4339596223501798,-0.2836311629236088,-0.18990079132251547,-0.28102733188811296,-0.2506577533273955,-0.7794329887968466,-0.46287215951587984,-0.4303412829197864,-0.4347295072099622,-0.7984798593138062,-0.6625992260596488,-0.573281379646664,-0.44858237591855316,0
19.75,2.075,2.65,5.975,8.325,5.5,36.75,12.65,1237.0,121.0,162.0,387.0,546.0,365.0,2565.0,799.0,19.0,15.0,17.0,16.0,17.0,16.0,17.0,20.0,-0.5053888216598632,-0.5847058145997109,-0.24819236198771988,-0.3675912469393706,-0.09255363383778424,-0.23436676498269618,0.08482935333149577,-0.01461572077593628,-0.2916426348866393,-0.047230141135592714,-0.059457602928839316,-0.3440977403799252,-0.2915473607802439,-0.17133157663413637,0.06204333688201925,-0.40286389963835145,-0.34522990520846447,-0.11312195805886247,-0.2159517859125381,-0.26890318157768806,-0.45635756648809894,-0.20583850886325555,0.033186596058806576,-0.11435621754865441,-0.9863388553119419,-0.8446128381829799,-0.3716408503603544,-0.19237290223171563,-0.541143229438641,-0.30729277358680296,-0.10218662536704969,-0.19376858099241437,0
22.175,2.225,2.675,6.3,7.6,5.825,34.425,14.4,1482.0,134.0,170.0,419.0,462.0,385.0,2310.0,989.0,23.0,15.0,14.0,19.0,14.0,21.0,16.0,20.0,-0.5876470777076249,-0.5269295657726338,-0.1884789784182437,-0.26560361827031154,-0.36583279312204225,-0.30476046268291923,-0.08840264950370022,-0.05538594465477143,-0.6462958932411556,-0.5608800256915918,-0.44533448746089627,-0.3092984680547898,-0.44413232831874094,-0.22677982267335628,-0.0954967715890354,-0.21343371396856747,-0.3583314665870722,-0.5017641850395534,-0.3523318922290358,-0.43304459480935453,-0.5180009719289441,-0.22433148657544658,-0.42397127665406675,-0.2057893789745066,-0.8880260664879479,-0.6570156849859329,-0.5413903185190544,-0.2505110778460619,-0.6472281654551243,-0.4654057828910304,-0.4451906655116392,-0.0519600355450113,0
16.225,2.35,2.7,6.6,7.45,7.025,28.825,12.025,1102.0,143.0,157.0,427.0,541.0,438.0,1706.0,805.0,21.0,20.0,11.0,18.0,21.0,14.0,15.0,20.0,-0.537641972128815,-0.11973063360757596,-0.28719996968372724,-0.33082536700039483,-0.5377160162454638,-0.3791516740297566,-0.26972556550782273,-0.058294519609258355,-0.45154601727374455,-0.38869912827477676,-0.48312565250768164,-0.45270190213575445,-0.45559768239165843,-0.17659773256878733,-0.18123174724434996,-0.2751603527763974,-0.6429341922136965,-0.272504944722131,-0.2529283890159249,-0.35326526683077664,-0.338955623462065,-0.3373503572772331,-0.37876515267151994,-0.23185015081816338,-0.404468151209372,-0.21281794480106223,-0.4442726744318686,-0.3631259216879687,-0.4096706614326828,-0.1324187513427045,-0.18237571970284286,0.03946337871657985,0
16.6,2.65,2.4,5.375,7.125,7.05,36.375,13.925,1240.0,180.0,147.0,363.0,488.0,443.0,2549.0,981.0,23.0,18.0,13.0,15.0,17.0,16.0,17.0,19.0,-0.8528284717167945,-0.6638613707404509,-0.646572832220613,-0.6865233904639649,-0.6139098179765624,-0.13734406946336553,-0.242475830996996,-0.18904671851579014,-0.3852865800690058,-0.31241377763467837,-0.5088439592880784,-0.3065589862987673,-0.5195912907903291,-0.40335964875209535,-0.45863380621804606,-0.37891242823464716,-0.8039994066262095,-0.7055448769625441,-0.47961172620711945,-0.3680573696099079,-0.30962517555339597,-0.19711959557683945,-0.4378312614974788,-0.24729575562866082,-0.595157022260388,-0.2230451257552777,-0.43051848176503144,-0.388367090129609,-0.5562700988690877,-0.24185224863217056,-0.20594352592829465,-0.15967021008667917,0
19.775,2.675,2.5,6.05,8.0,6.675,33.2,10.8,1402.0,174.0,175.0,420.0,528.0,489.0,2127.0,689.0,21.0,20.0,17.0,17.0,15.0,21.0,20.0,12.0,-1.0034586600842867,-0.7563209990611462,-0.8473533297645667,-0.39437476652733866,-0.5680173717193024,-0.2799562933090008,-0.24867575415960547,-0.2578231886194012,-0.5851668803155845,-0.1597092888248349,-0.44491691802662403,-0.658458284322093,-0.5588640471053796,-0.12491073070854625,-0.2641840003190197,-0.5622319574027643,-0.7706546868121942,-0.4316962271000189,-0.5072449138153371,-0.2837993494048246,-0.4890426278182086,-0.38916878356205975,-0.20335586647965007,-0.26338071927234524,-0.7833263133051356,-0.8051767360049704,-0.5846380743458938,-0.2369148739873727,-0.35447106188347943,-0.10147024696537547,-0.27517555564264123,-0.3110673566309245,0
22.05,2.65,2.775,7.3,7.125,6.75,33.325,13.15,1517.0,184.0,178.0,461.0,442.0,429.0,2140.0,903.0,22.0,12.0,17.0,11.0,16.0,13.0,17.0,19.0,-0.8904552310383432,-0.5782598760661289,-0.47323880515563493,-0.2844820972056349,-0.6612376478662363,-0.3028378727487621,-0.16362086738363404,-0.2455711814335968,-0.6186510298614418,-0.4838984785419555,-0.24931109305104754,-0.4315482675192185,-0.49393757808538213,-0.3673389465937081,-0.25623851556274857,-0.512601735297888,-0.7208681972164139,-0.32703523673919693,-0.20678767856999664,-0.16009678544429376,-0.3340999210041611,-0.4717740797041882,-0.13256570502317963,-0.21852722010177772,-0.4574615405825324,-0.2772331210532679,-0.22743908444956487,-0.18657077574832595,-0.609986661635108,-0.3649621501314585,-0.18378024364622497,-0.30339983060645875,0
18.7,2.05,2.2,6.4,8.6,8.3,37.25,12.475,1299.0,124.0,139.0,430.0,538.0,476.0,2626.0,790.0,20.0,14.0,14.0,16.0,21.0,16.0,23.0,19.0,-0.8575389076507471,-0.6260939720574493,-0.212930986683782,-0.10991558930989064,-0.45829820521210324,-0.09212383419359345,-0.7132190791602653,-0.4476391451400817,-0.1911614173150455,0.06809890369513417,-0.2049207649475531,-0.21279801327036874,-0.5063237467864321,-0.041553283697442475,-0.42035494281674785,-0.4731802031749553,-0.6562673045604157,-0.5549216681134083,-0.22880201416053117,-0.26674711348875596,-0.6021167237775596,-0.7919959944232366,-0.49721514119174154,-0.47955778861123477,-0.907028319844297,-0.7228238970474286,-0.33543999103317224,-0.36056546197664285,-0.9642498920088672,-0.873037593035326,-0.4817263448222963,-0.21419595489493304,0
21.0,1.8,2.525,6.075,8.7,7.925,34.975,14.8,1321.0,106.0,154.0,364.0,591.0,474.0,2434.0,966.0,19.0,12.0,15.0,11.0,18.0,17.0,22.0,22.0,-0.4884889131019124,-0.21812643594753603,-0.11266396248909007,-0.17373690497214256,-0.2689847212937961,-0.20838767812723438,-0.15739326556400784,-0.08232309380408481,-0.37953220062756593,-0.3256474422393958,-0.4187941433113842,-0.3776133723552537,-0.363966793013485,-0.28865473028167593,-0.43761751942803967,-0.1867491787420225,-0.8276215267402958,-0.5616753539605678,-0.3341646300202555,-0.34347520145936794,-0.6350915127809168,-0.5102253446407471,-0.6240363830572385,-0.38544332408912785,-0.5986366988787161,-0.07440502809168824,-0.06975738600181369,-0.23130717841094808,-0.578318131072693,-0.3916532039899411,-0.2732818564599638,-0.12581001693436963,0
19.225,2.325,3.0,5.525,5.525,5.3,26.4,11.05,1385.0,147.0,185.0,346.0,337.0,308.0,1575.0,684.0,23.0,14.0,15.0,17.0,16.0,16.0,17.0,15.0,-0.7881671832981608,-0.4506082467491238,-0.09677731278558313,0.04329661190261695,-0.2593053890265452,0.13853459504706905,-0.11689797939785541,-0.08709305302400182,-0.5518427071438811,-0.3389396618002226,-0.48471326003996545,-0.28360769912141326,-0.3848592925644462,-0.41111576768440034,-0.14589560853380887,-0.1701763534580544,-0.36975296590050905,-0.3446876794911083,-0.18766730607666374,-0.04860472329467616,-0.3167107247251616,-0.15484793374189498,-0.22285091394223858,0.03157322943637741,-0.4348590366396303,-0.4507719124062256,-0.14268369304362882,-0.23014673428883609,-0.38463025062529177,-0.33727649355611167,-0.30799400383872344,-0.07021374741116507,0
19.9,2.45,2.4,5.7,5.375,6.725,27.2,11.2,1428.0,165.0,138.0,381.0,309.0,330.0,1766.0,707.0,22.0,16.0,13.0,18.0,13.0,13.0,18.0,20.0,-0.9110045393838568,-0.6948533797184984,-0.536420620746291,-0.13572728560097044,-0.4505141519943771,0.0023346775049460596,0.09790398685757276,0.0457448201073776,-0.32828157470670677,-0.34813839310080213,-0.2872300024244426,-0.22206989712004346,-0.48851956556012577,-0.2558827707831623,-0.06260309865844191,-0.3138465339435554,-0.2080299797741907,-0.055476566202728,-0.531111274105083,-0.2091323153841313,0.11959223197728207,-0.5666955289554482,-0.13290779276635944,-0.2880876779795509,-0.5414318373152672,-0.5981209828517625,-0.40061476292545906,-0.2528360289489192,-0.48096590118078697,-0.4081979671502856,-0.14112945897202253,-0.1089992675383582,0
20.95,2.475,2.125,6.675,6.4,6.95,20.225,10.4,1406.0,142.0,134.0,414.0,427.0,447.0,1249.0,668.0,19.0,12.0,14.0,16.0,17.0,17.0,17.0,17.0,-0.8355847321321269,-0.727476287035924,-0.3526922304216078,-0.12046279012752749,-0.2879390017108898,-0.3703717797976908,-0.1794563999674226,-0.3784300475563998,-0.43999659661299945,-0.2361799954961833,-0.2567165907533626,-0.18545930474990163,-0.6549713420180613,-0.6976435608790603,-0.5482416858663572,-0.5374946786765546,-0.6332173398272994,-0.41925811627254794,-0.23410383294977122,0.15830806506704706,-0.36311043687072725,-0.5913592572262556,-0.3548211458472752,-0.21403779867334127,-0.46393825724204985,-0.596409031164707,-0.40042777581521816,-0.2344437993259014,-0.5390534307713727,-0.3103161785937313,-0.07253260143134677,-0.2106962455109893,0
20.65,2.05,2.6,7.75,7.7,4.65,20.7,11.65,1462.0,124.0,170.0,497.0,506.0,293.0,1327.0,686.0,17.0,18.0,20.0,18.0,19.0,17.0,17.0,17.0,-0.7306022409707752,-0.5332838234192696,-0.4133094262108145,-0.12339925787014767,-0.3686312156326357,-0.3329619898615996,-0.20993563953152297,-0.13719050986044373,-0.438768609314562,-0.21605928336107527,-0.2554497476687973,-0.3433039323744969,-0.7193486623300073,-0.608342012950671,-0.42777137754386135,-0.37965792203826576,-0.7301685760841831,-0.38739969067307967,-0.014039433324995973,0.0013999808206580614,-0.4102484086081914,-0.23828901877633887,-0.5025807843862136,-0.4138366471503569,-0.5789883853990173,-0.4395557023407573,-0.5306173616166745,-0.31395847262974386,-0.658901687164208,-0.5798778094835023,-0.6780643554968575,-0.49980715457757824,0
