0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,Gesture
12.875,13.7,4.6,3.6,14.725,22.725,5.9,11.75,915.0,848.0,294.0,250.0,1022.0,1490.0,353.0,773.0,18.0,14.0,17.0,15.0,21.0,20.0,12.0,16.0,-0.5415607758209996,-0.05139544089197639,-0.08732758488095752,-0.29734801346644024,-0.3138374902053848,-0.20468748224493485,-0.13856402332579384,-0.08067283683066606,-0.5337093734665839,-0.2588684823692221,-0.014002872592272328,0.03335616352387787,-0.5177738357203199,-0.1640791212112176,-0.2765274901799174,-0.15024970846085056,-0.617004550239879,-0.06001484125092907,-0.1651236861520151,-0.25015080909131004,-0.4210821762469411,-0.11819311774450007,0.09398194257337379,0.13658049897053282,-0.22916055274088293,-0.14798924318698986,-0.013875505828290398,-0.20383787975311313,-0.3879129985626457,-0.34747219923871453,-0.04028386194218396,-0.3424526700434223,2
10.675,13.55,6.175,4.1,14.55,25.225,5.0,7.0,787.0,894.0,404.0,275.0,999.0,1592.0,310.0,463.0,21.0,21.0,18.0,18.0,21.0,19.0,17.0,18.0,-0.5535674240103323,-0.08464246048461206,-0.43678310106003293,-0.5206573363715786,-0.48509483771330375,-0.3284083810216803,-0.36384249763410104,-0.23781195554544038,-0.5124626363708429,-0.3711600475659249,-0.3869303535573659,-0.5288788044668937,-0.6049798828435083,-0.2548795956467153,-0.41532740163696885,-0.32693326527184907,-0.7067238476371248,-0.40755296100153526,-0.25159356396703314,-0.2577264824237488,-0.47971280621766227,-0.22367034828906912,0.07137899813331275,-0.10545130976918139,-0.2776072627823619,-0.19487215032755212,0.05201658962757237,-0.3654295353832634,-0.3516647220689457,-0.2753816278127026,0.06079477350875465,0.02979677528836373,2
7.8,12.95,4.4,3.875,14.975,26.075,4.75,9.6,530.0,878.0,255.0,252.0,1128.0,1750.0,309.0,649.0,15.0,19.0,14.0,14.0,23.0,17.0,21.0,17.0,-0.2935352882045632,-0.20828008344851498,-0.2247336590556603,-0.07104846883328698,-0.46535123323292144,-0.43680397754862943,-0.3274640858178227,0.02092148562281884,-0.5013550510771948,-0.542445243047825,-0.31605828508333966,-0.19245870855934896,-0.5469448582456626,-0.5545569447506563,-0.5507833608037773,-0.3070341776966151,-0.8603965144956426,-0.36829568823214376,-0.10295914909294882,-0.21854026138714644,-0.5346567513998978,-0.19944012164743918,-0.38886042594771086,-0.5381791050895978,-0.30716859747494313,-0.06801788324633369,-0.1549514760377448,-0.36199771006120995,-0.3535660923762173,-0.34367508094279736,-0.011400874557577335,-0.2608371488682035,2
11.075,14.325,4.05,3.5,9.9,23.35,3.875,7.875,679.0,907.0,252.0,226.0,677.0,1634.0,226.0,475.0,17.0,17.0,15.0,16.0,21.0,21.0,15.0,19.0,-0.406328331583733,-0.599892197747158,-0.21486392320410277,-0.3116770977279334,-0.41062156841598363,-0.4671443498844586,-0.4084487222433158,0.014752527273652512,-0.431990310479223,-0.20980193022670704,-0.1036462760701146,-0.17059717902482008,-0.35953188698948124,-0.20356779469836933,-0.4868440062610972,-0.023984542002011385,-0.7803869740961041,-0.6065889252231204,-0.3356969144459353,-0.1654188064095803,-0.5948409793806687,-0.133014965011312,0.07544931780107986,0.1839502086786585,-0.05317007758772892,-0.2724193362948619,-0.1605548959249855,-0.36371389245709806,-0.23778405371458192,-0.2489710124641211,-0.2334039786653718,-0.042629951299391663,2
13.275,13.675,4.2,3.875,9.075,23.25,5.775,8.0,957.0,800.0,275.0,212.0,606.0,1258.0,341.0,528.0,18.0,16.0,17.0,15.0,19.0,14.0,14.0,15.0,-0.566942027483336,-0.3577803151356684,-0.43680372019132385,-0.328581466174847,-0.4701816860851726,-0.593320976804514,-0.3308021712024204,-0.19889989427617394,-0.473997846278675,-0.33282162077081345,0.0229254560271711,-0.2207595729408535,-0.3166986673065283,-0.1917412094488515,-0.6064543995600687,-0.13365878951103233,-0.46421876396033845,0.08600074249022675,0.13913194092066689,-0.06486353930319998,-0.18440468063465698,-0.16717441494824012,-0.09883128815431427,-0.035199035233123024,-0.28588357801555453,-0.3106627057263974,-0.3765469049456655,-0.4244798100954705,-0.5592009428532227,-0.4493020722500607,-0.40170338451760446,-0.4485365847437477,2
12.075,12.4,4.2,3.975,11.775,23.575,6.7,11.05,771.0,684.0,280.0,241.0,742.0,1467.0,423.0,664.0,16.0,18.0,17.0,13.0,18.0,18.0,14.0,15.0,-0.2950832882295808,-0.0014704200140187257,-0.25120870996653877,-0.1663199994961373,-0.20367630415283344,-0.2769096695648571,-0.46767117798036395,-0.17267037839926663,-0.38874706687608535,-0.10812608780431439,-0.21824239921667074,-0.33846413846238466,-0.44584815041632386,-0.15961149038461336,-0.1842753094360323,-0.3839828394264715,-0.43848387690795815,-0.20639624867137357,-0.2899941405635358,-0.19203766803134745,-0.4027442943637664,-0.14504349214185439,0.02299771056424053,-0.054977568027126576,-0.39132957821341063,-0.06963011293482482,-0.13142472322410265,-0.19615937459377258,-0.060190941675190415,-0.4289440806118788,0.08109008292543457,-0.18210667914601708,2
6.95,14.375,4.4,3.9,12.625,23.2,5.525,10.875,408.0,937.0,279.0,245.0,838.0,1520.0,357.0,713.0,16.0,21.0,17.0,15.0,19.0,17.0,17.0,21.0,-0.029402244592667492,-0.07313125206555439,-0.17198077276631646,0.048570378224231804,-0.3527481350960306,-0.2164918453789947,0.051866498129880104,-0.2118596825426226,-0.31746524738477644,-0.07497886149151091,0.18538193754876997,-0.16104317145476763,-0.47547773690652967,-0.3022062835865776,-0.22337177777864725,-0.3108967884320563,-0.6312351315796162,-0.4010558661501183,-0.4353194058405566,-0.20451950157341048,-0.6360632786210093,-0.42733749641716445,-0.1275028923643678,-0.09309733233113027,-0.798631145422564,-0.6511522134990719,-0.63410325340965,-0.4055989591680768,-0.36519067213638806,-0.08597011759740092,0.07219738242928357,-0.134950400615695,2
10.875,15.2,4.175,3.85,10.925,15.725,6.575,11.675,697.0,859.0,264.0,217.0,759.0,1017.0,410.0,742.0,14.0,15.0,19.0,15.0,20.0,15.0,17.0,15.0,-0.30782785300211074,-0.10019023114563441,-0.23044897818735446,-0.18404145556535043,-0.17704179855555677,-0.2054066152332506,-0.3472561341661673,-0.41345047485547237,-0.4620852945586592,-0.3883489402206536,-0.34284938093794814,-0.33330311357663356,-0.4240015269261448,-0.36385625168847846,-0.35180447650937163,-0.12370301414128397,-0.6197037100526237,-0.1503199676588729,-0.254642338423876,-0.24324759481896255,-0.5750732129825686,-0.2900181482432284,-0.18820910348058162,0.0581889830126057,-0.469005567687336,-0.4122923646816573,-0.42511275673506355,-0.10365297062497486,-0.5088746804046818,-0.3256693334535493,-0.22642585810342225,-0.1222989568293147,2
10.475,14.05,4.025,4.3,10.4,17.075,5.5,12.025,615.0,711.0,242.0,242.0,702.0,1086.0,320.0,814.0,17.0,18.0,16.0,16.0,18.0,19.0,11.0,19.0,-0.18680979103304576,-0.0153329142010172,-0.015902069636236523,-0.23294764116919386,0.14893368138106555,-0.21347712521802348,-0.060035960442707065,-0.24809076249531153,-0.3916266244681113,-0.24078580003381267,-0.32275322837116804,-0.04631682132232286,-0.5758655131543091,-0.5108207721227559,-0.6643155838605493,-0.41374698202931126,-0.6262513278196397,-0.4452104585120195,-0.1800040074958013,-0.06229542275479533,-0.4047334518988027,-0.1211979200715484,-0.2069692443910088,-0.32616749657712046,-0.3880814391021542,-0.47469907802775285,-0.22189790880049737,-0.1620226154751074,-0.8135315336458094,-0.5920869047161296,-0.41028385618089425,-0.33896273540061034,2
13.05,9.325,4.125,3.2,10.725,22.9,5.45,12.55,733.0,585.0,250.0,195.0,714.0,1459.0,342.0,746.0,16.0,12.0,13.0,16.0,20.0,18.0,17.0,15.0,-0.052537683241603524,-0.16509451080970536,-0.014882134075827464,-0.003406610755050423,-0.45005270109563994,-0.02625817151756919,-0.1774772166951272,-0.3187940275300627,-0.4468855799676886,-0.4062432865742795,-0.39321632607686285,-0.3241189792072489,-0.5132943373353259,-0.35244978232354923,-0.4962345867088336,-0.16054615799765748,-0.5911410476997659,-0.477140791829325,-0.43772506240860265,-0.23051980356969834,-0.6185907163767607,-0.6016531824156329,-0.30693995285203346,-0.16480454351464402,-0.39621094350181935,-0.19233868350319341,-0.32343306210782674,-0.06871407997626629,-0.3108498215692465,-0.031036756700286057,-0.16164411481088015,-0.17472068925066925,2
14.575,11.6,3.775,3.2,9.35,21.175,5.2,9.25,962.0,773.0,243.0,182.0,580.0,1271.0,379.0,550.0,19.0,20.0,17.0,14.0,15.0,18.0,20.0,15.0,-0.3647342349475125,-0.40993928511574895,-0.11048685087059937,-0.17078567541761688,-0.4145519670352491,0.029668809515713775,-0.07071578148347182,-0.18421706655245076,-0.24642432870196618,-0.15450233009024997,-0.08640277897047025,-0.2860678123963989,-0.34400500862901057,-0.3581125454613749,-0.46274849639647364,-0.22505790427616643,-0.552970119294472,-0.5356680785319369,-0.3659191119996165,-0.29149383890413494,-0.4069384799596596,-0.34839206497904623,-0.15863135314332671,0.004055907650336555,-0.532845154429509,-0.015137246217376584,-0.010248705786278792,-0.19736548796763845,-0.337087056062288,-0.2553275401639215,-0.23255413538827158,-0.20176461176066846,2
14.4,13.375,4.375,3.225,11.3,20.8,4.325,8.75,931.0,826.0,261.0,195.0,708.0,1343.0,266.0,539.0,17.0,15.0,13.0,13.0,17.0,21.0,13.0,17.0,-0.5095858634186644,-0.4129207572766158,-0.1453703979094295,-0.1522577393103745,-0.4780707285711833,-0.44724395896838937,-0.3731984059110979,-0.21171101724725458,-0.3139720889374454,-0.4414120012662968,-0.31708408322637927,-0.2930131129740785,-0.27934189416116995,-0.1407964211409159,-0.3428218215537229,-0.34986644944048395,-0.5750739438599107,-0.4556348256212414,-0.3186034015915646,-0.34753425725005854,-0.47488159896449206,-0.263313888008777,-0.044275291539793565,0.09277770827555136,-0.3037975178961832,-0.1941857685499111,-0.09110387174941177,-0.2825131588098041,-0.4237199360910534,-0.13028148347233393,-0.18054253642969614,-0.22746113780789914,2
16.9,10.475,4.25,3.225,14.175,19.375,5.825,8.325,1163.0,664.0,267.0,165.0,935.0,1386.0,398.0,520.0,20.0,15.0,12.0,12.0,21.0,21.0,18.0,13.0,-0.5418509221731203,-0.38145682433233213,-0.05221680736779195,-0.05834632426869149,-0.49948879555862846,-0.3273910348752606,-0.0688930522004458,-0.08763235554472862,-0.39757171763500915,-0.30639940654026077,-0.3061432813059558,-0.28860278855143073,-0.23031808091914913,-0.3398870532572212,-0.2543305337604992,-0.33952720614455884,-0.6573636184999386,-0.2789347634612817,0.02475649817537681,0.27715686900437636,-0.6273935551076945,-0.04813598825582402,-0.19254510937124225,-0.20679766050558895,-0.7115900004347951,-0.7000999643186283,-0.4590758540249787,-0.40441007001565027,-0.34968554742996355,-0.43299589223322243,-0.41677948789893665,-0.20152382737199298,2
10.65,11.925,4.0,3.375,14.225,21.125,4.55,9.5,690.0,759.0,271.0,192.0,1021.0,1415.0,302.0,611.0,16.0,14.0,14.0,17.0,20.0,20.0,14.0,14.0,-0.28722691144267903,-0.1210641173444061,-0.1824890597846851,0.00759236119500614,-0.4239684379757683,-0.2711504657456475,-0.41193866561883374,-0.243426030210729,-0.5088600877104635,-0.16089495758213046,-0.19291372039936996,-0.3353664647424099,-0.20524667929402282,-0.31183515989958466,-0.3144395625826545,-0.4347852508475288,-0.8395610360871593,-0.4559409289482442,-0.15158620530123593,0.10275136832267953,-0.6777903449960242,-0.20216595036196705,-0.27701182342193903,-0.4254325365895195,-0.4290015463032197,-0.14936913003441382,-0.058544564375654806,-0.23676545694348594,-0.40083470438680513,-0.1920021689278694,-0.18455950327558263,-0.07396708694857486,2
11.575,10.375,4.025,3.75,9.25,18.05,4.8,8.6,871.0,712.0,237.0,206.0,616.0,1174.0,298.0,479.0,23.0,20.0,15.0,14.0,16.0,19.0,19.0,16.0,-0.6123752548732846,-0.1293036667074081,-0.1712987632102632,-0.261909284377041,-0.4080078046541495,-0.028543503713491708,-0.24556699360765577,-0.20480281606771927,-0.44395888471989436,-0.27003128409842114,-0.33483661747401017,-0.41121753150143997,-0.4102979166896312,-0.24013972530308228,-0.5358171689882135,-0.5609773796290571,-0.5728260954646743,-0.22843938909642517,-0.45384718930367063,-0.3841071102794837,-0.5983093514319929,-0.27732154118495234,-0.42406397155164427,-0.38609588617780755,-0.44555953129712983,-0.5993603237427568,-0.23599409493100726,-0.3414543022760963,-0.15833089172045403,0.0002281760430466735,0.16356260429526268,-0.10819322739054182,2
13.525,13.725,4.95,3.7,11.95,19.05,6.525,9.0,931.0,938.0,335.0,213.0,831.0,1151.0,392.0,596.0,18.0,21.0,16.0,14.0,19.0,15.0,15.0,21.0,-0.4145983229372955,0.072928106038634,-0.06849512186069305,-0.2640003051363103,-0.5474211847089997,-0.09776052174944341,-0.19145454311173074,-0.15915992131355605,-0.45771465631388814,-0.14698305536655318,-0.2759259526670935,-0.3802082541947919,-0.22156588014819248,-0.3099949565448836,-0.02818266489462553,-0.1556162040599035,-0.939669520654333,-0.7640586035122096,-0.43604357083330014,-0.15345720095605778,-0.42120719129611,-0.32108012578850914,-0.16428958535242594,-0.26726904049983047,-0.373441249397118,-0.023189845234779734,-0.26048519236545437,-0.38484543655886677,-0.5626072731078581,-0.45337745389748135,-0.43836879216539987,-0.2599332612776413,2
19.15,13.375,3.8,3.775,13.8,19.525,6.175,12.95,1329.0,847.0,272.0,231.0,847.0,1257.0,376.0,914.0,21.0,16.0,20.0,12.0,20.0,22.0,17.0,20.0,-0.6664699878181053,-0.2472477323952005,-0.345377630338396,-0.31696162853642773,-0.4480501317463573,-0.17017922465502702,-0.22718376504899288,-0.41861921057306106,-0.6288143472974926,-0.22820317452670985,-0.0684971398047171,-0.02780681998580398,-0.2826212080662874,-0.6865842332748453,-0.13677372996293144,-0.5027365857561655,-0.44147670991765636,-0.4770063678914124,-0.20137496019129408,-0.06382703608943707,-0.4116053683041875,-0.2790613823830577,-0.30506332257024316,0.0547818203069342,-0.3843998935789621,-0.1363339960588649,-0.20722320414553444,-0.08564279570867003,-0.4984199317802445,-0.19278488742574645,-0.10376114446925545,-0.2962516818605844,2
17.475,26.425,4.6,3.1,14.875,21.75,4.425,14.675,1070.0,1007.0,333.0,192.0,1025.0,1515.0,248.0,879.0,15.0,10.0,17.0,20.0,18.0,19.0,14.0,14.0,-0.2450354457737253,-0.025327218082272798,-0.14939790612535422,-0.24178492468599266,0.3925693518409584,0.548978227767586,-0.21446189680331448,-0.26095113717321905,-0.5685114228805707,-0.05460104686628313,-0.22655519396273446,-0.17535633844104312,-0.2334183219204178,-0.19601269845963168,0.047834551518486056,-0.39582649060112013,-0.6460574577616361,-0.27439888487452635,-0.579129311652437,-0.42534425194965564,-0.5454796273698096,-0.20802800179748612,-0.28061289759435415,-0.23645440878499316,-0.28036168494752617,-0.13930599855921721,-0.4289732471749186,-0.284344739075025,-0.24215116661941338,-0.14246190410822357,-0.2769576699951495,-0.31041336749559306,2
19.05,20.55,4.45,3.625,15.175,27.05,5.5,12.6,1333.0,848.0,281.0,221.0,1014.0,1614.0,338.0,874.0,22.0,14.0,16.0,15.0,21.0,16.0,17.0,23.0,-0.3621587311448334,-0.08690683589943696,-0.06067790614240481,-0.5063916979057278,0.3479135840941474,0.06965237371542857,0.24780109639441333,-0.02073620240691697,-0.4052596301810367,-0.285315457170606,-0.2979109899323484,-0.2051743649673936,-0.35921859677461593,-0.5710071798645331,-0.323000322898333,-0.4377380516943248,-0.5613608428768497,-0.46372394327036376,-0.3884245057528315,-0.5307017519448616,-0.28943967346517147,-0.23833903079385424,-0.26972104247390655,-0.47910425509839144,-0.4213602837248274,-0.4082179579509902,-0.44103827098993953,-0.3999499202953445,-0.3493712746675673,0.03246848061995394,-0.3515778765828243,-0.31359389165232,2
18.35,12.225,5.075,4.825,13.7,24.3,6.075,12.875,1221.0,733.0,284.0,209.0,895.0,1461.0,410.0,905.0,21.0,17.0,13.0,10.0,17.0,21.0,19.0,16.0,-0.3873392066910608,-0.030605805181718602,-0.07213634152440673,-0.12273164607605137,-0.20100431666894356,-0.3398564133495072,-0.1297539360367868,-0.046717772494861,-0.179506425097828,-0.38590568151690274,-0.06633733338523926,-0.22252226694775432,0.37462786391395525,-0.16673029602179643,0.02174536227031639,-0.22502853096415154,-0.43684361493660656,-0.45055364435756673,-0.12704013593324973,-0.16609983783241195,-0.2505997043137714,-0.10854946315927272,-0.2964247861540971,-0.475980554652628,-0.37491758234567757,0.02507098518871443,0.03297297121775857,-0.19950203890024867,-0.5144026591345444,-0.04877666421920274,-0.11152060890932586,-0.10235019239355607,2
16.4,14.8,3.9,3.575,14.65,23.475,6.025,14.8,1089.0,885.0,254.0,192.0,934.0,1597.0,402.0,977.0,18.0,16.0,18.0,13.0,19.0,19.0,18.0,18.0,-0.4495414326741394,-0.15797976161586538,-0.18651036344274274,-0.050521397010700304,-0.346824234276479,-0.5397872369921372,-0.21148808763794755,-0.34397740291894524,-0.492241696954251,-0.3598513595403124,-0.3606220245002698,-0.3504725571803484,-0.09027188800060072,-0.31471903349556746,-0.2097940621743079,-0.19204227412694802,-0.4546410094462366,-0.2531300597006026,-0.019318540566915787,-0.17062028855795996,-0.5501294623704169,-0.08175065677774712,0.09788994757459231,0.041103526163034816,-0.47990770707220753,-0.004862400868219078,0.2749966015337611,-0.13521544360865873,-0.455240358592998,-0.1117727776004034,-0.14480379487815026,-0.030697695545563185,2
22.325,11.95,5.475,3.35,13.375,23.725,6.225,13.675,1561.0,686.0,377.0,212.0,988.0,1467.0,367.0,894.0,20.0,17.0,20.0,14.0,21.0,17.0,16.0,17.0,-0.4185424079523501,-0.26063516798938635,0.07182001618392378,-0.35283320223865616,-0.04670323867390303,-0.3083074828704817,-0.03212475102423945,-0.1557410144025495,-0.6052920394143072,-0.1773040299615956,0.0662676454534945,-0.1610620323300651,-0.3736179368520764,-0.1833445440076601,-0.16341088193907652,0.09601116424218314,-0.832520456073517,-0.2724772968014953,-0.05582832089848908,-0.0957502932869624,-0.49694346465895667,-0.44302525710842233,-0.41294607545612766,-0.29061336349328826,-0.41752356198909474,-0.3878577343286944,-0.10908310007979448,-0.2675274911753524,-0.4461603930302176,-0.32733348321387273,0.10902295888879301,-0.06044122751331562,2
19.075,17.2,5.325,3.225,12.05,23.475,5.65,11.2,1216.0,1099.0,327.0,181.0,832.0,1551.0,363.0,768.0,16.0,19.0,16.0,7.0,20.0,20.0,23.0,19.0,-0.38215105090654855,-0.05842888185372976,-0.10528445722731036,-0.2499412295493867,-0.37659031915290814,0.03161975825973208,-0.20595610922955357,-0.5197693967198727,-0.36245134879379765,-0.21484160101454666,-0.01519060005872502,-0.07788855805323007,-0.07479880103537667,0.09961591338413417,-0.09842308861521726,-0.1239570554739905,-0.5520581145839542,-0.11787154176647643,-0.31500121866346126,-0.29194737620427746,-0.6229381009301144,-0.43347804816850255,-0.5620457448512766,-0.27465723632028566,-0.5258249440669355,-0.26436455041251966,-0.2894138033150747,-0.209360551206958,-0.451271887278719,-0.22249118214142533,0.06545692086933058,-0.1799355748065572,2
